"year","k","theta","mdd","med","dist90","iteration"
NA,-2.85164308059975,1.88960675322543,10.0101925597001,8.36,20.81,739
NA,-2.19005273584351,1.03789275263774,8.48871556539662,5.97,19.43,740
NA,-2.55588275615991,1.42598188378224,8.81802946303568,6.88,19.15,741
NA,-2.41485453937877,1.24754075096423,8.60311118671101,6.45,19.09,742
NA,-2.51868547091339,1.39570824916954,8.64050854666178,6.7,18.83,743
NA,-2.79115596798172,1.74315627974838,9.80319975121986,8.05,20.62,744
NA,-1.84980923442027,0.82910004580336,8.68701345616753,5.55,20.61,745
NA,-2.29576162286052,1.0967933536745,8.79284288996746,6.31,19.94,746
NA,-2.53475864913732,1.49312365411184,8.3449742824002,6.59,17.99,747
NA,-0.59050658188268,0.477912220525061,13.1637618928056,5.96,33.29,748
NA,-2.44919510669587,1.18718037477601,9.36582585652476,6.91,20.96,749
NA,0.575224110234389,0.364696192041428,17.9606004370751,6.32,45.45,750
NA,-1.48546513427218,0.692179016800555,9.0283825226708,5.26,22,751
NA,-0.976549264268145,0.547569310279026,11.1661784697565,5.61,27.95,752
NA,-0.33353943887497,0.464481203083237,11.5936524895638,5.13,29.36,753
NA,-1.75026617365587,0.788044886320095,8.70884487867486,5.43,20.83,754
NA,-0.965455444243621,0.560688177953386,10.14323253859,5.18,25.34,755
NA,-0.458831254478872,0.457262690419715,14.1467597501071,6.18,35.84,756
NA,-1.66965292904148,0.71380096164219,10.0505325754971,5.96,24.38,757
NA,-1.31953963514809,0.629102142502818,9.95467796806697,5.48,24.55,758
NA,-2.89453334002477,2.02666483022922,10.1439917144262,8.6,20.87,759
NA,0.299549206915363,0.387598965922663,16.1152607018802,6.04,40.89,760
NA,-2.6490131646666,1.73210557803395,8.53314754947282,6.99,17.97,761
NA,-1.94612610767705,0.859029306414149,8.94976998427441,5.82,21.12,762
NA,-2.47487094139824,1.3191924284898,8.67254995523159,6.61,19.07,763
NA,-2.84890749216968,2.08846298466498,9.58097992247323,8.17,19.63,764
NA,-0.687562594825229,0.498582825067049,12.0758563669282,5.66,30.46,765
NA,-1.83237049337483,0.771854950980273,9.88064349874503,6.1,23.7,766
NA,-0.640795057761564,0.505272974272935,10.9031432986114,5.16,27.47,767
NA,-2.19138181471004,1.07096374466644,8.15963477434131,5.81,18.58,768
NA,-2.68144376109921,1.71635458203888,8.85811999554373,7.24,18.68,769
NA,-0.883570091069004,0.536714421299959,10.9590043564859,5.43,27.48,770
NA,-2.68462700942128,1.70386299790294,8.92213293674189,7.28,18.84,771
NA,-2.46285909703368,1.30182535641656,8.67137489977195,6.59,19.11,772
NA,-1.71439889040781,0.776523475545179,8.66798231269417,5.37,20.78,773
NA,-1.24205646570647,0.624631903335455,9.41042442568483,5.16,23.23,774
NA,-2.72873188343711,1.52855898660601,9.96782435918901,7.92,21.4,775
NA,-2.84068825446333,1.91777728084939,9.83592586304302,8.24,20.4,776
NA,-0.552263363102256,0.494353899044057,10.9340115012294,5.09,27.59,777
NA,-2.85851298004373,1.89391325965055,10.0688313316904,8.42,20.92,778
NA,-1.86474592101435,0.832618041573159,8.74623991768057,5.6,20.74,779
NA,-1.94187779175512,0.925554180414289,7.8402607223128,5.27,18.28,780
NA,0.0475065460794985,0.408088541597897,15.3625750480455,6.06,39.01,781
NA,-2.88657952051874,2.02159137710333,10.0735931172137,8.53,20.74,782
NA,-2.66554609203737,1.724022926036,8.69730011684628,7.12,18.33,783
NA,-1.63411034636002,0.747016437374502,8.7133153796581,5.29,21,784
NA,-2.4450515833925,1.22677371828491,9.01566943508175,6.72,20.07,785
NA,-2.37290858932986,1.23364411715817,8.34139089506765,6.23,18.55,786
NA,-3.29375320303921,8,12.966347797244,12.69,23.7,787
NA,-2.80837083725264,1.7546736021665,9.93888051381641,8.17,20.89,788
NA,-2.37560470259805,1.19917423286146,8.6094993472597,6.37,19.23,789
NA,-1.13579045797125,0.611307117037059,9.03631397661134,4.89,22.36,790
NA,-2.29184304737084,1.12006060325471,8.54103214405798,6.18,19.3,791
NA,-2.54485039952084,1.42069353504815,8.74637076948551,6.81,19,792
NA,-2.79603581890979,2.14666845551485,8.99804586405941,7.71,18.37,793
NA,-2.54844100844746,1.40945441379432,8.83247723687478,6.87,19.21,794
NA,-0.784023875626526,0.532908496247198,10.1913717348761,5.02,25.57,795
NA,-1.72572317286653,0.736787895203196,9.8568847876788,5.94,23.81,796
NA,-2.51156067254506,1.28499700123711,9.2134300844223,6.97,20.35,797
NA,-2.39894498129324,1.16283836371816,9.10910332851839,6.67,20.46,798
NA,-2.75989570501173,1.53093952875864,10.2725092122896,8.17,22.05,799
NA,-2.42082554139796,1.41482097985847,7.75113650989488,6.03,16.85,800
NA,-2.58645148573032,1.37091419729334,9.38223331258316,7.24,20.5,801
NA,-0.413092159375992,0.473810834293118,11.459034081553,5.15,28.99,802
NA,1.18622233247074,0.310336511593856,32.1213387848017,9.39,79.99,803
NA,-2.95538269821058,2.21327327053698,10.4436224776111,9,21.23,804
NA,-2.80147401979578,1.85428814627672,9.60365920233882,7.99,20.02,805
NA,-2.69809763482587,1.79887576964748,8.78868643432941,7.26,18.4,806
NA,-2.6447020170327,1.62242576149802,8.82009540487726,7.12,18.76,807
NA,-2.38793053115827,1.267206733986,8.24927353155135,6.21,18.26,808
NA,-2.5548628398326,1.39547904858584,8.96000133945036,6.95,19.52,809
NA,-2.47568480252903,1.26023258059058,9.05350006909918,6.81,20.06,810
NA,0.238917720991871,0.393144349684611,15.7287569915448,5.98,39.92,811
NA,-1.87360713574938,0.824486673916663,8.99295133563374,5.73,21.36,812
NA,-2.59832374786468,1.52041151218207,8.78108558180153,6.97,18.87,813
NA,-2.78025914313449,1.67762649817159,9.90351057697199,8.05,20.96,814
NA,-2.53377344514901,1.57786004885576,8.03233916096254,6.44,17.16,815
NA,0.222900359914272,0.410154468820537,12.5323677741065,4.96,31.82,816
NA,-0.806115121690888,0.514004713607852,11.9981152664473,5.75,30.2,817
NA,-2.7039065670758,1.79658905712171,8.84550638957282,7.31,18.52,818
NA,-2.49003374834208,1.52875297305072,7.85050667205687,6.24,16.86,819
NA,-2.64044167653125,1.56717950901754,8.97568115234493,7.18,19.2,820
NA,-2.06369942915792,0.926132510313817,8.84705819005077,5.94,20.63,821
NA,-0.940576037346065,0.549233044490622,10.6531710145518,5.36,26.66,822
NA,-2.36487934533106,1.09185453327783,9.47425333261578,6.79,21.5,823
NA,-2.57525281535007,1.46144989290134,8.82555250221982,6.93,19.09,824
NA,-2.06106654860044,0.946452664598589,8.52527205958719,5.78,19.81,825
NA,-1.01767701556219,0.558288999843089,10.8503760661115,5.52,27.11,826
NA,-1.10637086021024,0.590866562019242,9.77577632626883,5.17,24.29,827
NA,-2.37071647273493,1.16834964338723,8.80966816159444,6.46,19.77,828
NA,-2.76913179469832,1.8742743428701,9.25175842099847,7.72,19.25,829
NA,-1.95993903036974,0.899919139844088,8.36258428769969,5.55,19.59,830
NA,-2.75496081016912,1.88238782938159,9.1035307234677,7.6,18.93,831
NA,-2.27459068371422,1.15572702487528,8.09886633558245,5.92,18.21,832
NA,-2.74890975794717,1.95700273991885,8.89537668440588,7.49,18.4,833
NA,-2.25166759118441,1.0362972885151,9.0468142153851,6.36,20.71,834
NA,-1.47948096621622,0.668524022916917,9.83430478165993,5.62,24.07,835
NA,-2.46059187944097,1.30738593763539,8.61849133619026,6.55,18.98,836
NA,-2.74805708744259,1.66483512418631,9.63194140517097,7.82,20.41,837
NA,-2.69476485890504,1.74241543810427,8.90437888481476,7.31,18.73,838
NA,-0.28552640715622,0.443412680461307,13.817590646487,5.88,35.05,839
NA,-2.72085962157351,1.51381968411792,9.95551344251897,7.89,21.41,840
NA,0.150564151505001,0.404206885514327,14.6268684985803,5.71,37.14,841
NA,-2.7373308356494,1.71280350352348,9.37789167343617,7.66,19.78,842
NA,-2.66885419165701,1.46970168115536,9.65160363396068,7.59,20.86,843
NA,-2.6773322128228,1.79572364145311,8.61561545641107,7.12,18.04,844
NA,-1.8227266100806,0.780592772261824,9.55267537863518,5.93,22.88,845
NA,-2.51635059072943,1.27457767055617,9.32836100385797,7.04,20.63,846
NA,-2.03776680516085,0.906725893947368,8.92565177173213,5.94,20.88,847
NA,-2.4686873727019,1.29967105876137,8.73518828430468,6.63,19.26,848
NA,-2.45264333958574,1.42709212382767,7.94831291087449,6.2,17.26,849
NA,-0.977321602042319,0.566753604585464,9.88511871398027,5.09,24.67,850
NA,-2.66002902123808,1.52677451977796,9.31339107661395,7.4,20,851
NA,-2.37504843085861,1.11053587565997,9.3764954968933,6.76,21.22,852
NA,-2.10464185458568,0.961275155116066,8.69465256841462,5.93,20.15,853
NA,-2.3929097353137,1.13986063936053,9.25941243422605,6.74,20.86,854
NA,-2.60726258888917,1.56692578785044,8.68367396978244,6.94,18.57,855
NA,-1.81464791173583,0.80928102736835,8.79568160651451,5.56,20.95,856
NA,-2.65194383635816,1.5607562279144,9.10381257403177,7.27,19.48,857
NA,-2.5123298416718,1.34607320365709,8.84693468266201,6.79,19.39,858
NA,1.4088162150859,0.297831709300342,36.4558196523223,10.12,90.18,859
NA,-2.56215485577985,1.27109100684355,9.79084389904754,7.38,21.66,860
NA,-2.27827676233142,1.01986726449641,9.49474961264655,6.63,21.79,861
NA,-1.03495194457744,0.559382825761868,10.9631279205012,5.59,27.39,862
NA,-2.25386588683259,1.10588883576918,8.34819971707814,6.01,18.9,863
NA,-0.913670362962923,0.544020511117359,10.7389836264311,5.37,26.9,864
NA,-0.197842922319443,0.440354606720035,13.1035767160125,5.54,33.24,865
NA,-2.55337103455377,1.5039503341531,8.45861290257135,6.69,18.21,866
NA,-2.58265873428272,1.39176296480414,9.23229679350437,7.15,20.13,867
NA,-2.65277481415379,1.50105104330648,9.35528058577937,7.4,20.15,868
NA,-2.66688892548455,1.48681515089637,9.5524925665047,7.54,20.6,869
NA,-0.894547593562193,0.521269011926812,12.3969750524324,6.01,31.17,870
NA,-0.802513955717933,0.514283043601351,11.9290571219557,5.72,30.02,871
NA,-2.28566707436553,1.10547977778243,8.62178314026709,6.2,19.53,872
NA,-2.53389674126194,1.42168787923283,8.64639734479728,6.74,18.78,873
NA,-1.94464590121474,0.89329925398755,8.33977123051787,5.52,19.56,874
NA,-2.58597509139814,1.5453619649908,8.57849575283731,6.84,18.39,875
NA,-2.44877045384621,1.23763866049496,8.96995003656814,6.71,19.94,876
NA,-2.68373970819553,1.8195265811596,8.61474604687218,7.14,18.01,877
NA,-2.45498314498525,1.30169816610093,8.60411007503326,6.53,18.96,878
NA,0.446945943284832,0.378400146023539,16.1172650278434,5.9,40.86,879
NA,-1.95203075717758,0.802392872368491,10.266647801717,6.46,24.49,880
NA,-2.64758786460929,1.51235870171751,9.25831986774882,7.34,19.91,881
NA,-2.66885363471071,1.67898756539227,8.85534799635084,7.2,18.74,882
NA,-2.84731687854856,1.88633735227429,9.97481639979079,8.33,20.74,883
NA,-2.27014766654785,1.12103505096288,8.34918824030448,6.04,18.86,884
NA,-2.25820514164901,1.07935276493847,8.63813469498669,6.16,19.64,885
NA,-2.55820885025827,1.35876018960243,9.18893387262644,7.07,20.11,886
NA,-2.49950648528191,1.22592109023217,9.52689520834171,7.1,21.21,887
NA,-2.37379506747017,1.12202632348025,9.2513951390836,6.69,20.9,888
NA,-0.49291955030834,0.476409369192462,12.1093199501298,5.47,30.62,889
NA,-2.51410720007933,1.42415021065041,8.46563051320344,6.6,18.39,890
NA,-0.773925990524439,0.522238789607172,10.9084326292062,5.29,27.42,891
NA,-2.52737771389947,1.27773769073817,9.40988977324896,7.11,20.8,892
NA,-2.81648173448075,1.73282599556106,10.0865594087005,8.27,21.24,893
NA,-0.171681944335049,0.437509085537407,13.190224813552,5.54,33.47,894
NA,-2.34685032210175,1.15443638876778,8.71661361152256,6.37,19.6,895
NA,-2.39338415572585,1.18533036631683,8.8721694385219,6.54,19.86,896
NA,-1.50109399637274,0.700679991183882,8.8909309391757,5.21,21.63,897
NA,-2.24267355389497,1.07170130240695,8.5815802759515,6.11,19.53,898
NA,-2.59099613350423,1.44431994919515,9.04469193180552,7.08,19.6,899
NA,-2.69873075180895,1.63768190549022,9.25741313224001,7.49,19.66,900
NA,-2.54190493422931,1.41211082777409,8.76196429619239,6.81,19.06,901
NA,-2.47606709518131,1.29825462275418,8.80862856563689,6.68,19.42,902
NA,-2.34008969507038,1.11703276269885,8.99186230473899,6.49,20.33,903
NA,-2.56613458545793,1.44741441213197,8.80842022079641,6.9,19.08,904
NA,-1.71662474397946,0.757002147322788,9.18407019536057,5.61,22.1,905
NA,-2.57079794846467,1.38965329922729,9.13460552899266,7.07,19.92,906
NA,-2.58373559300259,1.44028169553839,8.99825900516129,7.04,19.51,907
NA,-2.49063347314955,1.3093852134055,8.86914507384691,6.75,19.53,908
NA,-2.10419666577311,0.893423137788644,9.78009540639547,6.47,22.94,909
NA,-0.838717995653486,0.514079282227597,12.3885228342926,5.94,31.18,910
NA,-2.55012865158495,1.36708792836463,9.0685518049518,6.99,19.83,911
NA,-1.24129065914636,0.634188914755266,8.9895381860476,4.97,22.15,912
NA,-2.54265442965759,1.36042632570734,9.03780866112552,6.95,19.78,913
NA,-2.34109116379036,1.14786037720024,8.7223166143239,6.36,19.63,914
NA,-1.42392397442584,0.653059655151418,9.92152565507334,5.59,24.36,915
NA,-2.39677631535375,1.09374730840402,9.76056862753403,7,22.14,916
NA,-1.05847553720246,0.583486193185664,9.71216071739717,5.1,24.16,917
NA,-2.48258533125756,1.35748605093754,8.52638517307709,6.56,18.66,918
NA,-2.64498195923971,1.74022102259727,8.47761979252865,6.95,17.84,919
NA,-2.61503437609788,1.34136673601056,9.83333446668768,7.54,21.57,920
NA,-2.07837760438272,0.924805669208198,8.99869826202566,6.04,20.99,921
NA,-2.55069290556816,1.3699132590917,9.05813977357801,6.98,19.8,922
NA,-2.55451170975761,1.39902416994239,8.93870745767932,6.93,19.47,923
NA,-2.57766364112859,1.30303786740147,9.71808418176812,7.38,21.41,924
NA,-1.87927668143531,0.833009619451802,8.86626743094182,5.68,21.02,925
NA,-2.71988416219128,1.55280022199256,9.77655755895657,7.8,20.94,926
NA,-1.72281411466566,0.758337887132098,9.20491242672313,5.63,22.14,927
NA,-2.51608991497681,1.35864777161142,8.81055578877925,6.78,19.28,928
NA,-2.48385818037531,1.40826943369854,8.28556731351442,6.44,18.03,929
NA,-2.76704405476881,2.17938928434503,8.69547359376905,7.47,17.71,930
NA,-0.656693652223596,0.50157295428511,11.4199012900612,5.37,28.79,931
NA,-2.48777941046352,1.35457360927558,8.58632699068049,6.6,18.8,932
NA,-0.614875319349619,0.484959998542042,12.6438195935359,5.79,31.94,933
NA,-2.2624319756713,1.09309510179131,8.53979636391549,6.12,19.38,934
NA,-1.26180896373367,0.63932162303447,8.96309033438682,4.98,22.06,935
NA,-1.0042592242905,0.553465935967766,11.0427919821365,5.59,27.62,936
NA,-2.22140507850943,1.08185108213289,8.30200338789215,5.93,18.87,937
NA,1.25991929082304,0.314386975090741,26.8374148180099,7.97,66.96,938
NA,-2.63587304564993,1.55527119194993,8.97936752313545,7.17,19.23,939
NA,0.0571342533197773,0.393340706205782,18.8087239285343,7.16,47.74,940
NA,-2.83031000246037,2.15594064824767,9.29781674782141,7.98,18.97,941
NA,-2.84160470223907,2.20587089819986,9.33077124137379,8.04,18.97,942
NA,-2.36139109741004,1.16871986041701,8.72487152984866,6.4,19.58,943
NA,-2.77214924791096,1.88849669457766,9.24771403448223,7.73,19.22,944
NA,-2.94365239048967,2.24319744806338,10.2770388144657,8.88,20.85,945
NA,-2.02033213162599,0.900372561779807,8.87562782349831,5.89,20.79,946
NA,-0.340009250415459,0.447486883597983,13.9459780984505,5.98,35.36,947
NA,-2.57437143197487,1.47805455659223,8.74540447672997,6.89,18.88,948
NA,-2.52256121009206,1.51443693007887,8.16246740441667,6.47,17.55,949
NA,-0.926362511285463,0.557775950029313,9.93586243233345,5.06,24.83,950
NA,-2.48557904461271,1.2763722820093,9.03372975896674,6.82,19.97,951
NA,-2.54075291858682,1.5220770234145,8.28361461269571,6.58,17.8,952
NA,-2.45480870055667,1.35091255601731,8.32691362928674,6.39,18.24,953
NA,-2.53873629781936,1.3917001613174,8.83588925723,6.84,19.26,954
NA,-2.64378290263235,1.82216734742649,8.27146736485979,6.86,17.29,955
NA,-2.46073895476045,1.32240633386778,8.5324820887855,6.51,18.76,956
NA,-1.38666114151059,0.615437992541073,11.3744692924642,6.18,28.13,957
NA,-2.36554712049615,1.21288536318899,8.4235185288806,6.26,18.78,958
NA,-2.65311611596838,1.68117222301573,8.71063249651526,7.09,18.43,959
NA,-2.26409529188229,1.14470932546532,8.10108067211643,5.9,18.24,960
NA,-1.958900917892,0.859655594733119,9.05280676894541,5.89,21.36,961
NA,-2.50102396356124,1.31594067721891,8.92187922267444,6.8,19.63,962
NA,-2.58088941525291,1.63233938044442,8.24444779616203,6.66,17.52,963
NA,-1.56142022744115,0.700847428688406,9.43812717434591,5.54,22.96,964
NA,-2.58396346937608,1.63386755947818,8.26518786574468,6.68,17.56,965
NA,-2.30401657990415,1.03888497850279,9.50126173296081,6.68,21.74,966
NA,-2.48253656956924,1.25336330460394,9.16392827514816,6.88,20.32,967
NA,-0.982628631857254,0.547395143331764,11.2473359812816,5.65,28.16,968
NA,-2.34478615825518,1.20222007747302,8.32613066500538,6.17,18.59,969
NA,-1.50842919714161,0.64162338365279,11.3516854211027,6.33,27.93,970
NA,-2.59976474704199,1.52157677860994,8.78913417296189,6.98,18.89,971
NA,-2.77753807572853,1.88378058549788,9.30826021883796,7.77,19.36,972
NA,-1.90012164485038,0.860428813943931,8.5220741070993,5.54,20.11,973
NA,-2.84508542529457,2.17831187674756,9.40284030383533,8.08,19.15,974
NA,-0.813367244923042,0.524223554238097,11.1802851719363,5.44,28.09,975
NA,-1.9295364419702,0.856157037686325,8.85657483443235,5.75,20.91,976
NA,-1.90847194160561,0.815222057441105,9.52103235303466,6.04,22.65,977
NA,-2.41329205858243,1.20490454001675,8.89585438665579,6.59,19.86,978
NA,-2.70130756049366,1.68476508656876,9.12963283159205,7.43,19.31,979
NA,-2.44240636005382,1.2857662701142,8.59304351244506,6.5,18.98,980
NA,-1.1364062618877,0.575413885933075,11.0020310356296,5.72,27.41,981
NA,-2.64182865649435,1.46924065669729,9.39640791365322,7.39,20.3,982
NA,-2.45748472457598,1.23618035341067,9.0590440764976,6.77,20.14,983
NA,-2.56170565764303,1.62921807922711,8.09711600709156,6.54,17.21,984
NA,-2.49727253659871,1.29174259356035,9.03891465031175,6.85,19.95,985
NA,-2.86261596280957,1.87496195354165,10.1566532476031,8.47,21.14,986
NA,-2.55624313242198,1.37854242065827,9.06157048518929,7,19.78,987
NA,-1.65980543084315,0.718596912255815,9.79145400847207,5.82,23.73,988
NA,-2.52894664824294,1.31921660775274,9.15428737475892,6.98,20.13,989
NA,0.322403567787072,0.391277104892,14.8837404831108,5.63,37.77,990
NA,-2.75138837169783,1.73349833604926,9.4489391807732,7.74,19.9,991
NA,-2.60191923272437,1.62527757213887,8.44170782784109,6.81,17.95,992
NA,-0.45554466460372,0.448040702092526,15.5592514505809,6.68,39.45,993
NA,-1.81277970896895,0.793102167610918,9.1480533912748,5.73,21.86,994
NA,-2.61552306339614,1.4546731794834,9.21987472763508,7.23,19.96,995
NA,-2.58634374611365,1.45865456962217,8.93660391294618,7.01,19.33,996
NA,-2.64263417018544,1.52703954103241,9.15170643667352,7.27,19.65,997
NA,-2.61500936798219,1.68810357160153,8.36544306202178,6.81,17.69,998
NA,-2.57272463076583,1.44569649728997,8.87456991180345,6.95,19.23,999
NA,-2.75641792333361,1.98404482698269,8.91129401776936,7.52,18.39,1000
