"year","k","theta","mdd","med","dist90","iteration"
2012,-1.82923358870411,0.852664914906254,8.07176998303989,5.23,19.07,741
2012,-2.53075793744738,1.60003737483891,7.93784667275355,6.38,16.92,742
2012,1.94627474351577,0.281487701206749,35.5613641057457,9.15,87,743
2012,-2.53012914691028,1.62481736883571,7.85826694626703,6.34,16.71,744
2012,-2.72877890821536,2.42608140156379,8.10107905171312,7.1,16.27,745
2012,-2.7623158243644,2.60120861467804,8.23263705154533,7.29,16.39,746
2012,-2.21134903440018,1.07638686274963,8.27124097265015,5.9,18.81,747
2012,-2.43658486580965,1.42706805909937,7.82179600669936,6.1,16.98,748
2012,2.54914980163541,0.251001728077587,62.8016888292407,13.68,149.12,749
2012,-2.59112280409784,1.75002785723428,8.00925492154075,6.58,16.84,750
2012,-2.74984476415341,2.53664268323451,8.17933370860676,7.22,16.33,751
2012,-1.39475878033775,0.678019723265379,8.70114583518597,5.01,21.26,752
2012,-2.71631055971335,2.36268429098456,8.05975370197302,7.03,16.24,753
2012,-2.93041923414709,3.37245335321222,9.31292289263343,8.55,18.01,754
2012,-2.05475884981619,0.991113598818516,7.90545574863606,5.46,18.23,755
2012,-2.53075307194436,1.61298980646392,7.8982968346514,6.36,16.82,756
2012,-2.72419246312673,2.40513083407922,8.08308120491502,7.07,16.25,757
2012,-2.82687445777206,2.61486308074041,8.77110151374591,7.78,17.45,758
2012,-2.45032500392522,1.44726802824339,7.84576892068807,6.14,17,759
2012,1.95437259044894,0.280289194150591,36.7287151148661,9.4,89.78,760
2012,-2.98620529818366,3.26127481345342,9.88960279691356,9.04,19.19,761
2012,-1.12621716382627,0.604007228349243,9.29263406224104,4.99,23.03,762
2012,-2.7246981122781,2.40010926693983,8.09182883978944,7.07,16.27,763
2012,-0.643542564167193,0.494226517764449,11.9921550874256,5.58,30.26,764
2012,-1.74518714369582,0.787644261547485,8.67394823169037,5.41,20.75,765
2012,-2.71447730603517,2.34654375493065,8.06088471302349,7.02,16.26,766
2012,-2.01211575104255,0.966798193909291,7.85792653757487,5.37,18.19,767
2012,-2.4140567785195,1.40088436436174,7.75918690792472,6.02,16.9,768
2012,-2.74749065005061,2.52479063329208,8.16949945993812,7.2,16.32,769
2012,-2.755942658966,2.55804097448951,8.21263570445993,7.26,16.38,770
2012,-1.89602875385413,0.892253984168322,7.95996341496046,5.26,18.67,771
2012,-1.32400520884644,0.655376767937113,8.88971629892005,5.02,21.82,772
2012,-1.46336218912616,0.679982131162252,9.24823999116238,5.33,22.59,773
2012,-2.29963394709486,1.16911873079861,8.19928899947016,6.02,18.4,774
2012,-2.6770900414164,2.1888603475071,7.93580131125535,6.83,16.16,775
2012,2.32478839744444,0.264721221596113,44.5927901190619,10.52,107.51,776
2012,-2.35351906073008,1.30863669822553,7.73671705847238,5.89,17.04,777
2012,-2.59507955277729,1.55278835219826,8.62951125892412,6.89,18.48,778
2012,-0.879568238221447,0.553333602086668,9.75662823568026,4.94,24.4,779
2012,-2.71931470793068,2.36773123274984,8.07908591962439,7.05,16.28,780
2012,-2.47126332925052,1.50326178339389,7.79434056964146,6.17,16.78,781
2012,-2.70703298586001,2.32218052276066,8.0256312504065,6.98,16.21,782
2012,-2.70036873602918,2.2872969643621,8.00878513517784,6.94,16.21,783
2012,-2.72217326961525,2.38867822340957,8.08212998728293,7.06,16.26,784
2012,-0.572909913081431,0.499724802936829,10.6650387944191,5,26.89,785
2012,-2.7008908614838,2.28182115234707,8.01886909346445,6.95,16.23,786
2012,-2.53156492907572,1.62259373251842,7.87609880389489,6.35,16.75,787
2012,-1.54999033787705,0.71264282762237,8.9525056928388,5.3,21.73,788
2012,1.99465366214439,0.278259713278339,37.8119937517083,9.58,92.28,789
2012,-2.70538332958035,2.31521856872941,8.01956467595314,6.97,16.2,790
2012,-0.0807225743388657,0.430228959664292,13.1277257326908,5.43,33.32,791
2012,-2.71844312723864,1.85201414140997,8.84357315965491,7.36,18.44,792
2012,-2.42492146359528,1.41851731414965,7.76713079369951,6.05,16.88,793
2012,-2.74410080204257,2.49871988378782,8.16300274822938,7.18,16.33,794
2012,-2.74984476415341,2.53664268323451,8.17933370860676,7.22,16.33,795
2012,-2.74234810847852,2.49932585226439,8.14820860740853,7.17,16.3,796
2012,2.28826413053449,0.26294394488638,49.5800007425156,11.58,119.32,797
2012,-2.59467391247908,1.75759689829331,8.01959129880297,6.59,16.85,798
2012,-2.23912537243372,1.05185035563816,8.7595339681877,6.19,20,799
2012,-0.711794659122537,0.522285726525928,10.2476927394672,4.97,25.76,800
2012,-2.26943650787131,1.19333464600804,7.78211333876683,5.75,17.4,801
2012,-2.75421936870762,2.54921144981355,8.20532621198259,7.25,16.38,802
2012,-2.51187369301309,1.58471578458358,7.83665625828904,6.29,16.73,803
2012,-1.60798081742016,0.752364457880635,8.35269883735516,5.09,20.11,804
2012,-2.86587160119644,2.86610863704644,8.9493193070766,8.04,17.61,805
2012,-2.48629606480689,1.51617542818779,7.86553026875785,6.24,16.91,806
2012,-2.52571239071395,1.59415679936716,7.91611478710954,6.36,16.89,807
2012,-2.50729518655685,1.57537359919056,7.83035949476594,6.27,16.73,808
2012,-2.36657020661094,1.31799862001399,7.7886275178521,5.94,17.13,809
2012,-2.48994593889906,1.53838346880745,7.81662583697144,6.22,16.77,810
2012,-2.74443038891861,2.50037737909971,8.16432568109355,7.19,16.33,811
2012,-2.75220132830292,2.54858707229362,8.1892694290362,7.23,16.34,812
2012,-2.70703298586001,2.32218052276066,8.0256312504065,6.98,16.21,813
2012,1.96659875472352,0.279564354301544,37.1871694243519,9.48,90.85,814
2012,-2.74490336203103,2.50267209995886,8.16629856355464,7.19,16.34,815
2012,-2.29850020345187,1.15173257116798,8.32701928082378,6.08,18.73,816
2012,-2.7623158243644,2.60120861467804,8.23263705154533,7.29,16.39,817
2012,2.4812931196815,0.258886631706223,48.1073632891308,10.98,115.28,818
2012,-2.84844905328088,2.7534111795028,8.8632884233104,7.92,17.53,819
2012,-2.76032205697408,2.59064509776309,8.22400425656788,7.28,16.38,820
2012,-1.87557057674322,0.881740508059496,7.96046542744356,5.24,18.71,821
2012,-1.92194472145991,0.874986047901325,8.45186203455997,5.54,19.89,822
2012,-2.71746729104332,2.37499205672353,8.05717653313425,7.03,16.23,823
2012,-2.7008908614838,2.28182115234707,8.01886909346445,6.95,16.23,824
2012,-2.71746729104332,2.37499205672353,8.05717653313425,7.03,16.23,825
2012,-0.508856728320574,0.490758090314927,10.801214695377,5,27.27,826
2012,-2.01467231396305,0.924558351114824,8.44696699021167,5.67,19.7,827
2012,2.03392238040297,0.279268424058942,35.1189166450376,8.94,85.77,828
2012,-0.589139030662901,0.492918718073509,11.4860606182583,5.33,28.99,829
2012,-2.56242598675661,1.69468632157724,7.91959598765915,6.46,16.73,830
2012,-0.974761695805965,0.570751693667555,9.6234515610543,4.97,24,831
2012,-2.74234810847852,2.49932585226439,8.14820860740853,7.17,16.3,832
2012,-1.16673546107335,0.600606459273501,9.851491387387,5.27,24.43,833
2012,-1.82923358870411,0.852664914906254,8.07176998303989,5.23,19.07,834
2012,-2.74493587318938,2.51207271780969,8.15888550854696,7.19,16.31,835
2012,-2.46320020401126,1.48858979282461,7.78549463051641,6.14,16.79,836
2012,-2.41300774387619,1.39840439336871,7.76200429088192,6.02,16.91,837
2012,-2.3951405602104,1.36169046048602,7.79221116077993,6,17.05,838
2012,-0.0898816604593769,0.431451703856218,13.0548233471972,5.42,33.13,839
2012,-0.0898816604593769,0.431451703856218,13.0548233471972,5.42,33.13,840
2012,-2.38476826917596,1.35551223371106,7.74134096186252,5.95,16.95,841
2012,-2.18553483548925,1.11192359348759,7.74620962081832,5.59,17.53,842
2012,-0.77437267799282,0.524110892494859,10.7617181539423,5.24,27.04,843
2012,2.30587010855306,0.264961633460134,45.0230712753961,10.63,108.57,844
2012,-2.50345752230776,1.55771023563155,7.85763150163725,6.27,16.82,845
2012,-2.27569508783153,1.13793945292594,8.25116685702396,6,18.6,846
2012,-1.83171887817368,0.854645072020608,8.05736582742273,5.22,19.03,847
2012,-2.67420152003461,2.17800352599992,7.9262178105798,6.81,16.15,848
2012,-2.74490336203103,2.50267209995886,8.16629856355464,7.19,16.34,849
2012,-2.20683326626379,1.12345237496706,7.81718530670054,5.66,17.66,850
2012,-2.41249995482671,1.39861744038802,7.75712064665661,6.02,16.9,851
2012,2.2283087780088,0.267370002047626,44.3676226955249,10.62,107.24,852
2012,-2.28489316441613,1.14641356055857,8.2574123370158,6.02,18.59,853
2012,-1.39475878033775,0.678019723265379,8.70114583518597,5.01,21.26,854
2012,-1.56841788071073,0.734770288710838,8.47611757135906,5.1,20.48,855
2012,-2.74490336203103,2.50267209995886,8.16629856355464,7.19,16.34,856
2012,-2.48765972496928,1.53305973799175,7.81699157367808,6.22,16.78,857
2012,-2.74101845123577,1.88069149304638,8.98118569047157,7.5,18.68,858
2012,-0.816742917568207,0.540287744912327,9.9989670870212,4.97,25.06,859
2012,-2.75354301893799,2.55530500207673,8.19505847048296,7.24,16.35,860
2012,-2.74898390256666,2.53227440075657,8.17574669036519,7.21,16.33,861
2012,-1.38326771592936,0.647021863344889,9.77912745042276,5.48,24.04,862
2012,-2.29132021390362,1.22296833960469,7.75522356354097,5.78,17.27,863
2012,-2.37997749737618,1.33645463810834,7.79814809692995,5.97,17.11,864
2012,-2.53075307194436,1.61298980646392,7.8982968346514,6.36,16.82,865
2012,-2.10266093942813,0.9935767596045,8.26374938893628,5.71,19.05,866
2012,-2.5445631298188,1.6337890247246,7.94609763509223,6.42,16.88,867
2012,-2.35212816649985,1.30560562404162,7.742108569074,5.89,17.06,868
2012,-2.47126332925052,1.50326178339389,7.79434056964146,6.17,16.78,869
2012,-2.51153992419204,1.56845385488382,7.88601246603994,6.31,16.86,870
2012,-2.46525103988623,1.47315969757727,7.86018553296908,6.19,16.98,871
2012,-2.73097954900646,2.43628324212797,8.10978154491904,7.11,16.28,872
2012,-2.41094736435046,1.37670948699723,7.8446958660969,6.06,17.13,873
2012,-0.769211771618471,0.523517423191529,10.7537556418459,5.23,27.03,874
2012,-2.74936387416759,2.53421524682046,8.17731730013847,7.21,16.33,875
2012,-2.86075042292682,2.85422302284142,8.91046748305127,8,17.55,876
2012,-2.72071706036364,2.38219819689413,8.07650824494753,7.05,16.26,877
2012,-1.36930699699983,0.670032510035449,8.75498415423908,5.01,21.42,878
2012,-2.3996711818778,1.3641152427625,7.81596316460981,6.02,17.09,879
2012,-0.846323051915458,0.545762866878561,9.92210860962862,4.97,24.85,880
2012,2.21183593937519,0.267825316040337,44.3346889457516,10.64,107.21,881
2012,2.03392238040297,0.279268424058942,35.1189166450376,8.94,85.77,882
2012,-2.42631663942372,1.31253605280372,8.29878484482728,6.32,18.27,883
2012,-2.52475980985726,1.59531510669534,7.90497406732995,6.35,16.86,884
2012,-2.74395877855893,2.50724799901408,8.15484197286952,7.18,16.31,885
2012,-2.81700204906024,2.54651169834762,8.73923530203082,7.72,17.44,886
2012,-2.56406304049239,1.70030078347276,7.91795063061654,6.46,16.72,887
2012,-2.49220301989816,1.53236831295741,7.85498027811695,6.25,16.86,888
2012,-2.72594460584703,2.41309973859036,8.08992160492566,7.08,16.26,889
2012,1.98188407292359,0.278783680947062,37.6140225878134,9.55,91.83,890
2012,-2.48036337583704,1.52066414055626,7.80313666697303,6.19,16.77,891
2012,-2.81992807259232,2.57547396337116,8.74115230607918,7.73,17.42,892
2012,-2.53075307194436,1.61298980646392,7.8982968346514,6.36,16.82,893
2012,-2.45557303076526,1.46120711510669,7.83102875254465,6.15,16.94,894
2012,-2.74410080204257,2.49871988378782,8.16300274822938,7.18,16.33,895
2012,-2.35934203364375,1.31631588697727,7.74131153993174,5.9,17.03,896
2012,-2.75391154121841,2.55735793794444,8.19649715247854,7.24,16.35,897
2012,-2.74658385960336,2.52023299627505,8.16574648536935,7.2,16.32,898
2012,-2.71631055971335,2.36268429098456,8.05975370197302,7.03,16.24,899
2012,-2.35351906073008,1.30863669822553,7.73671705847238,5.89,17.04,900
2012,-2.08402318032979,0.974951982932094,8.3384962510468,5.72,19.28,901
2012,-1.90525586270247,0.864836557492561,8.48705166602636,5.53,20.01,902
2012,-2.72451867710465,2.38157760357125,8.10786367602781,7.08,16.32,903
2012,-2.84632990804759,2.74874893478826,8.84757167765644,7.9,17.5,904
2012,2.25677831630397,0.264629829524396,47.9006350935251,11.29,115.47,905
2012,-2.72289831074795,2.39084824874393,8.0859445319104,7.06,16.27,906
2012,-2.84935466068994,2.69519479768389,8.91081966154789,7.94,17.66,907
2012,-1.50583320147986,0.712481993936042,8.57052508148139,5.07,20.8,908
2012,-2.34016571009007,1.27689505568136,7.80814731306517,5.9,17.26,909
2012,1.952087192582,0.280681783818154,36.3271911097565,9.31,88.82,910
2012,2.27952106960073,0.269728374195425,38.5853144972374,9.35,93.47,911
2012,-2.41435287289182,1.40030913774545,7.76402238419138,6.02,16.91,912
2012,-2.71977080704922,2.36962263018825,8.08093742033354,7.05,16.28,913
2012,-1.4218410923626,0.683680062320655,8.74686131084511,5.06,21.35,914
2012,-2.14499113668098,1.07264788546196,7.77425410469565,5.53,17.69,915
2012,-2.71719036255534,2.35832360393224,8.07111629150154,7.04,16.27,916
2012,-2.7418949990417,2.48797596197487,8.15393776706971,7.17,16.32,917
2012,-2.35934203364375,1.31631588697727,7.74131153993174,5.9,17.03,918
2012,-2.75768571603708,2.56702578455494,8.22007201734554,7.27,16.39,919
2012,-2.41387888708126,1.38054762772277,7.8498102354938,6.07,17.13,920
2012,-0.955695614964205,0.554664017156649,10.4379894511474,5.29,26.1,921
2012,-2.48765972496928,1.53305973799175,7.81699157367808,6.22,16.78,922
2012,-2.54110048845918,1.62530826018069,7.94350377321059,6.41,16.89,923
2012,-1.69973609590231,0.767846521740978,8.75164436182107,5.39,21.01,924
2012,-2.1232528173036,1.04831107978533,7.83570391167142,5.53,17.9,925
2012,-2.74490336203103,2.50267209995886,8.16629856355464,7.19,16.34,926
2012,-2.69683506971476,2.27289763293512,7.99609449809516,6.93,16.2,927
2012,-2.74144968340821,2.47672549054818,8.15978936317564,7.17,16.34,928
2012,-2.75391154121841,2.55735793794444,8.19649715247854,7.24,16.35,929
2012,-2.46912113871383,1.48791415350418,7.83426413731889,6.18,16.89,930
2012,-1.9393538693179,0.887732653365532,8.38543927983969,5.53,19.69,931
2012,-3.05352698340246,8,10.1973833243127,9.98,18.64,932
2012,-2.71931470793068,2.36773123274984,8.07908591962439,7.05,16.28,933
2012,-1.41604467551453,0.681512142367252,8.76888480725848,5.06,21.41,934
2012,-2.86751978889226,2.79817957429358,9.00499088134774,8.06,17.77,935
2012,-1.76780511815538,0.796091041057305,8.6780932213141,5.44,20.72,936
2012,-2.74749065005061,2.52479063329208,8.16949945993812,7.2,16.32,937
2012,1.95426399395319,0.282155427702158,34.4993566738818,8.91,84.45,938
2012,-2.73913468494117,2.46562027752314,8.15040631571304,7.16,16.33,939
2012,-2.2619781640807,1.17920001551909,7.82304701863331,5.76,17.53,940
2012,-2.74273417421474,2.49207472864941,8.15736121917083,7.18,16.33,941
2012,-2.70703298586001,2.32218052276066,8.0256312504065,6.98,16.21,942
2012,-2.4013906648771,1.36577136386642,7.82149907254878,6.03,17.1,943
2012,-2.70036873602918,2.2872969643621,8.00878513517784,6.94,16.21,944
2012,-2.549170780418,1.64118625955612,7.96129101214643,6.44,16.9,945
2012,2.73427347037793,0.247577821142218,60.8201801006896,12.97,143.79,946
2012,-2.45032500392522,1.44726802824339,7.84576892068807,6.14,17,947
2012,-2.02732255213331,0.973523150318566,7.89603638451013,5.41,18.26,948
2012,-2.58453121793088,1.73191798072206,8.00074352189374,6.56,16.85,949
2012,-0.750390799381557,0.5189626768059,10.9220096295779,5.28,27.47,950
2012,-2.74355604629489,2.50520169347829,8.15323020324565,7.18,16.31,951
2012,-1.03057823559837,0.581791340536158,9.53688392078834,4.99,23.73,952
2012,-0.876001689071427,0.550758558744201,9.88695680043342,4.99,24.74,953
2012,2.19537932378642,0.267615974828555,45.4280886255409,10.89,109.83,954
2012,-2.02922605577062,0.972904933766311,7.91856243764422,5.43,18.32,955
2012,-1.81520686452603,0.816712689597873,8.6419017356237,5.49,20.55,956
2012,-2.75391154121841,2.55735793794444,8.19649715247854,7.24,16.35,957
2012,-1.5299159290547,0.722648554240604,8.48323212008712,5.06,20.55,958
2012,-2.58387502525027,1.75498051220242,7.93963289989384,6.53,16.69,959
2012,-2.74658385960336,2.52023299627505,8.16574648536935,7.2,16.32,960
2012,-1.08276783263004,0.593686683375031,9.40120060618095,4.99,23.34,961
2012,-2.72432707269976,1.83489757639438,8.93513735334095,7.42,18.65,962
2012,-2.72402762159761,2.39592972156175,8.09030639050368,7.07,16.27,963
2012,1.9736377954817,0.281185314194438,34.9546129898658,8.98,85.5,964
2012,-0.463282010000007,0.476908110196319,11.7006949486205,5.29,29.59,965
2012,-2.46168242594134,1.48424976970188,7.7899231338129,6.14,16.81,966
2012,-0.718059761960271,0.523053974779631,10.2529340294369,4.98,25.77,967
2012,-0.62060463991373,0.507621534743125,10.4839274215074,4.98,26.41,968
2012,-2.77696142446576,2.68020206338059,8.29845436234983,7.38,16.46,969
2012,-2.75601793264036,2.55013105966619,8.21938069494263,7.26,16.4,970
2012,-2.51561187324804,1.5802024913781,7.88030046644021,6.32,16.83,971
2012,-2.74936387416759,2.53421524682046,8.17731730013847,7.21,16.33,972
2012,-2.74410080204257,2.49871988378782,8.16300274822938,7.18,16.33,973
2012,-2.35581616025241,1.30228859525012,7.78860636570897,5.92,17.16,974
2012,-2.74490336203103,2.50267209995886,8.16629856355464,7.19,16.34,975
2012,-2.724701988653,2.40742647228563,8.08508187710079,7.07,16.25,976
2012,-0.830091759696648,0.542914191755395,9.95248819513571,4.97,24.93,977
2012,-0.567515259544093,0.491461089453432,11.3836218821915,5.27,28.74,978
2012,-1.0202354472908,0.579577708227247,9.55993320173341,4.99,23.8,979
2012,-2.38571507467974,1.35507985388312,7.75076125777037,5.96,16.97,980
2012,-1.06630244824672,0.578968808371174,10.0460359212732,5.24,25.01,981
2012,-2.22590353393282,1.08596720856773,8.30014669715407,5.94,18.85,982
2012,-2.38571507467974,1.35507985388312,7.75076125777037,5.96,16.97,983
2012,-2.58611575971021,1.73566874768753,8.0041503216451,6.56,16.85,984
2012,-2.39763830358528,1.2885621095462,8.20034162740935,6.21,18.1,985
2012,-2.421792195875,1.4032571068787,7.80893415539605,6.06,17,986
2012,-2.75231408638888,2.52156959259541,8.21159292479089,7.24,16.41,987
2012,-2.7911056481461,2.77414608987593,8.35672290487339,7.47,16.51,988
2012,-0.974761695805965,0.570751693667555,9.6234515610543,4.97,24,989
2012,-2.74936387416759,2.53421524682046,8.17731730013847,7.21,16.33,990
2012,-0.287266587373618,0.460985645578732,11.4677389761954,5.04,29.05,991
2012,-2.74231997424213,2.49007098193907,8.15565290690726,7.17,16.32,992
2012,-2.77239399164514,2.66637271831981,8.2699216457154,7.35,16.41,993
2012,-2.74493587318938,2.51207271780969,8.15888550854696,7.19,16.31,994
2012,-2.37997749737618,1.33645463810834,7.79814809692995,5.97,17.11,995
2012,-2.26943650787131,1.19333464600804,7.78211333876683,5.75,17.4,996
2012,-2.73611871068663,2.44316513394169,8.14544052761511,7.14,16.34,997
2012,-1.48923277619054,0.704752176481351,8.65962394091261,5.1,21.05,998
2012,-2.45960780231053,1.46269597905301,7.85679329243154,6.17,16.99,999
2012,-2.41326563278967,1.39915895867009,7.76066550207875,6.02,16.9,1000
