"year","k","theta","mdd","med","dist90","iteration"
2013,-1.70013468083378,0.883174050306662,6.6606413851321,4.38,15.65,738
2013,-1.28092637765823,0.74699958329351,6.12096471800526,3.72,14.75,739
2013,-2.05764036326497,1.0586583521591,7.24466593441355,5.13,16.52,740
2013,-2.09874044971218,1.17142791571988,6.69258665805944,4.91,15.01,741
2013,-1.45962358514099,0.795209382290949,6.39107759030223,4.01,15.26,742
2013,-2.1277876280495,1.0642211195471,7.71882400501472,5.48,17.59,743
2013,-0.688064042614179,0.548182398335923,8.33379872186218,4.19,20.86,744
2013,-0.406419675317437,0.498922957446982,9.09027221601527,4.26,22.93,745
2013,0.912885637530422,0.370713862824215,11.5194395403912,4.13,29.18,746
2013,-1.05110520889399,0.608944822497552,8.40302613618689,4.53,20.81,747
2013,-2.16331622598455,1.19616504971285,6.98114311945653,5.16,15.6,748
2013,-0.159803043923664,0.482632359742134,8.19231754582592,3.74,20.7,749
2013,-2.28932521251288,1.37879185916972,6.93774211992911,5.36,15.15,750
2013,-1.09136586452315,0.659883802703335,6.91203878837925,3.92,16.95,751
2013,-0.536028661672573,0.530392677988544,8.09793354662994,3.97,20.33,752
2013,-1.72088718115659,0.79500537217015,8.30365345142576,5.2,19.83,753
2013,-1.07859068209047,0.641181247730623,7.40023817876884,4.12,18.21,754
2013,-1.68826525250872,0.82804904591228,7.40929338754504,4.73,17.59,755
2013,-1.66416256822233,0.85149704184645,6.86086217962236,4.44,16.21,756
2013,0.0567612736019646,0.451233907035102,9.0042781732327,3.89,22.83,757
2013,-1.30862202021095,0.730958950909861,6.61702922823057,3.97,16,758
2013,-1.02046087751325,0.640873905610039,6.99198068832377,3.89,17.21,759
2013,-1.71521218733301,0.901477064173136,6.52812363620473,4.34,15.29,760
2013,-0.977201720426576,0.632669933936632,6.95185771963133,3.84,17.14,761
2013,-1.8230297269893,0.956738902481735,6.60817310971033,4.5,15.33,762
2013,-1.3065722859272,0.764834957620425,5.95759397144024,3.66,14.31,763
2013,-1.58763658198187,0.778529078687501,7.59403642029255,4.71,18.19,764
2013,0.870258930907457,0.385680397823705,9.38509448873514,3.5,23.81,765
2013,-0.481639647516596,0.516423014866838,8.51224720613176,4.1,21.41,766
2013,-1.41608759908747,0.737375901588569,7.21874695286803,4.35,17.43,767
2013,-1.74855703660153,0.904594906565616,6.71039645499419,4.46,15.71,768
2013,-0.479812876549122,0.555456183598646,6.45244888578232,3.27,16.13,769
2013,-1.38288497561021,0.769212820185753,6.35042885428738,3.91,15.24,770
2013,-0.517525901639338,0.53406293293317,7.74328248904856,3.82,19.43,771
2013,-1.99455679368276,1.03417319432783,7.0150493865331,4.93,16.06,772
2013,-1.62735206858324,0.727214294205377,9.21205199729799,5.51,22.29,773
2013,-1.94809462150104,1.03185015782189,6.71690126585222,4.71,15.39,774
2013,-1.47619080348669,0.749140517214874,7.39266149834337,4.5,17.81,775
2013,-1.6742869682058,0.862767506983859,6.76593573226829,4.41,15.96,776
2013,-0.507818512223366,0.534215436775259,7.66018402123718,3.78,19.22,777
2013,-1.55646767946821,0.84425078446246,6.2591756055091,4.04,14.81,778
2013,-1.20920668961676,0.670013452299681,7.4603284942654,4.27,18.26,779
2013,-0.344062379112282,0.504678693826983,8.1430540257909,3.85,20.52,780
2013,-2.05264738197895,1.214869940809,6.15000386159272,4.57,13.71,781
2013,-0.275102052919056,0.476859069838343,9.69808911737451,4.38,24.53,782
2013,-1.26462422904102,0.718129611705102,6.60549349355197,3.93,16.01,783
2013,-1.68170303135628,0.878090443068224,6.60545000471338,4.34,15.53,784
2013,-1.93954187393558,1.04310280135001,6.56372304417399,4.62,15.01,785
2013,-0.813217197323428,0.584325277889745,7.56363174393212,3.97,18.81,786
2013,-0.936079499516262,0.624445040447227,6.93608916636652,3.8,17.12,787
2013,-1.87327120047556,0.938458732352228,7.16025180642128,4.84,16.66,788
2013,-0.937648096463516,0.624356407691747,6.94993559016135,3.81,17.16,789
2013,-1.99977855904655,1.08803114644464,6.60481195935701,4.73,15,790
2013,-1.98497522061559,1.00873340349932,7.19000721816554,5,16.53,791
2013,0.785981126597871,0.386171561540278,10.131699656701,3.78,25.7,792
2013,0.548231649411282,0.405507300370412,9.65009216420139,3.78,24.5,793
2013,-1.77835664753895,0.950811083750793,6.38016959633221,4.33,14.81,794
2013,0.0994225385707931,0.458731974885948,7.97245458339969,3.49,20.2,795
2013,-2.257865448817,1.14771911040218,8.02689690326147,5.85,18.06,796
2013,-2.02483254061958,0.982475325635692,7.77069075396741,5.35,17.94,797
2013,1.54662047810731,0.337322654388752,11.7002348230544,3.78,29.43,798
2013,-1.08032417330506,0.66847068953738,6.59911503301254,3.77,16.15,799
2013,-1.97497507282244,0.986157718661264,7.35248101928757,5.07,16.97,800
2013,-2.38586219385564,1.28870858121719,8.1034895812711,6.14,17.89,801
2013,-1.9701129566896,1.02055883458591,6.97018823121207,4.87,16,802
2013,-1.7773507565746,0.884014300128535,7.18341782707287,4.73,16.88,803
2013,-0.74988427281568,0.547193669023787,8.92389808954959,4.48,22.34,804
2013,-1.32778114683555,0.727840977044688,6.8134564006441,4.08,16.49,805
2013,-0.0672781545392284,0.487775397739184,7.13049133391331,3.28,18.01,806
2013,-1.01574587895913,0.695758195111373,5.57056800728331,3.25,13.56,807
2013,-1.52094508395732,0.820428768835991,6.38161720184105,4.06,15.17,808
2013,-1.75824556196262,0.90157810363659,6.81389520339716,4.53,15.96,809
2013,-0.94556381135079,0.620228460592685,7.14665478757299,3.9,17.66,810
2013,-1.52401589538021,0.751565251280277,7.69840166803858,4.69,18.54,811
2013,-1.47141564800483,0.791730044263999,6.52582258800972,4.08,15.6,812
2013,-0.154594536511502,0.493971219542402,7.3706201533423,3.43,18.6,813
2013,-0.751978961300375,0.537609192480489,9.54777974611872,4.73,23.94,814
2013,0.903062386936963,0.367875676559855,12.2259079383948,4.35,30.96,815
2013,-2.07701270585874,1.08108659411183,7.19212621008908,5.13,16.35,816
2013,-0.566757876386324,0.548340385792915,7.37401569954849,3.71,18.46,817
2013,2.65816484648259,0.268272716909854,27.898966603869,6.71,67.49,818
2013,-0.383865189520554,0.509032815750752,8.18072189991396,3.89,20.6,819
2013,-0.441367025185112,0.53140069155051,7.31322687808842,3.59,18.36,820
2013,-1.32431672085058,0.735128962707228,6.63270371925011,3.99,16.03,821
2013,-2.2573901748561,1.26840163317109,7.2332576473734,5.45,16.01,822
2013,-1.80738982313345,0.967653914300865,6.39468312372848,4.37,14.8,823
2013,-2.09493492556288,1.04550001202513,7.64393407343622,5.39,17.47,824
2013,0.00319275544350889,0.47076217792826,7.78202943659952,3.48,19.69,825
2013,-1.85455228316081,0.877024320616064,7.86863187107642,5.16,18.51,826
2013,-1.94792942291114,0.914808244030681,8.03954668129566,5.37,18.78,827
2013,-0.6948905204834,0.552826490975164,8.13820212399397,4.11,20.36,828
2013,-1.48644249071417,0.766797130034002,7.09174189251553,4.36,17.03,829
2013,-0.703660313824615,0.538496658790425,9.04131811047714,4.49,22.67,830
2013,-1.31975961264413,0.759303236901919,6.13407302489779,3.76,14.75,831
2013,-0.757129037948304,0.572944251488731,7.64033387598921,3.96,19.04,832
2013,-1.69985323001534,0.852496421227224,7.09476422171836,4.6,16.76,833
2013,-1.91083033038576,1.01822733077098,6.58972476895393,4.6,15.13,834
2013,-0.909509286653766,0.596320804545469,7.79355645833169,4.15,19.34,835
2013,-1.43278711748535,0.750644350323292,7.04662936160012,4.29,16.97,836
2013,-0.379953026990181,0.532720637228423,6.81286028023504,3.35,17.1,837
2013,-1.11073078281723,0.666106827382585,6.86847028758735,3.91,16.82,838
2013,-1.22104493973207,0.677310356205066,7.33392534372657,4.22,17.92,839
2013,-1.38030453385157,0.764771401866863,6.41462890478065,3.94,15.41,840
2013,-1.11600543667263,0.670174388685807,6.79204157276202,3.88,16.62,841
2013,-1.00668904778301,0.595160548176189,8.64298628096541,4.59,21.46,842
2013,-2.01097398138549,0.954671757970379,8.00100877473826,5.44,18.56,843
2013,-0.846382465701187,0.610096738979964,6.80726514960605,3.68,16.85,844
2013,-2.00270075916202,1.01757382940751,7.23021619899995,5.05,16.6,845
2013,-2.32942861323631,1.20797457697202,8.15871468787781,6.05,18.21,846
2013,0.00692630125890039,0.454751612423176,9.11619634519481,3.96,23.1,847
2013,-0.445927765675088,0.517832326542661,8.12508837847498,3.92,20.44,848
2013,-1.62081477115441,0.790177303883383,7.60836328371347,4.75,18.19,849
2013,-1.16497286348475,0.699395680334108,6.38229737413248,3.74,15.53,850
2013,0.404275075794287,0.414932909888396,9.80567559579695,3.93,24.9,851
2013,-1.77156227861758,0.902028947168181,6.89942475925693,4.58,16.16,852
2013,-2.04526054741324,1.04342655528857,7.29263680287554,5.14,16.67,853
2013,-1.00234814866674,0.637711304746267,6.96546739016699,3.87,17.15,854
2013,-2.09368465539835,1.08231760574193,7.30266098695865,5.22,16.6,855
2013,-1.38381165289608,0.745700176850598,6.81121948883157,4.13,16.42,856
2013,1.4620581474184,0.314485792650732,21.8699198474324,6.5,54.57,857
2013,-2.42852473252105,1.3611780670454,8.05927841928069,6.2,17.63,858
2013,-0.737213537995057,0.567321484744999,7.74811400840903,3.99,19.33,859
2013,0.375164158734622,0.434442420872902,7.9130617664679,3.3,20.08,860
2013,-1.33495654320971,0.703606871496393,7.45176829130846,4.38,18.12,861
2013,-1.6824255419034,0.80126835612409,7.86284940115099,4.95,18.76,862
2013,-1.45292777544343,0.769627421621678,6.80321202342612,4.19,16.33,863
2013,-1.31189769466626,0.727183725433662,6.72046912721787,4.02,16.26,864
2013,-0.863111932075954,0.612483731397418,6.83889702565811,3.7,16.92,865
2013,-2.01770450227656,1.07043482557836,6.86303105771749,4.88,15.63,866
2013,0.325176217578516,0.451217419952251,6.88580629194967,2.97,17.46,867
2013,0.684608207230787,0.390936421652819,10.4151032300797,3.94,26.43,868
2013,-0.921751643866616,0.642354785748877,6.29284614272391,3.51,15.48,869
2013,-1.76171871638027,0.866607615525544,7.32520707013852,4.78,17.26,870
2013,-0.688857269466779,0.560470133104632,7.70277538225241,3.93,19.24,871
2013,-2.5578465788401,1.52974959900535,8.39762463243371,6.67,18.03,872
2013,-0.679057312012495,0.560160945770843,7.64253016540563,3.9,19.09,873
2013,-1.7046483129429,0.929353018423313,6.14382065729699,4.13,14.32,874
2013,-1.52241973035283,0.809144374500457,6.56906399700798,4.15,15.65,875
2013,-1.30210340658236,0.72551961550339,6.69130508974907,4,16.2,876
2013,-0.689579163212642,0.539802700435163,8.83452688983407,4.39,22.14,877
2013,-0.622257861758925,0.553831343510354,7.51878571425853,3.81,18.8,878
2013,-1.69959787117487,0.823412167583209,7.5759071719818,4.83,18,879
2013,-1.54420968376843,0.714267291724108,8.85151228812388,5.25,21.47,880
2013,-1.36980531645583,0.744110703409678,6.74931193832276,4.09,16.28,881
2013,-0.698994820760968,0.56506352492509,7.56166308248264,3.88,18.87,882
2013,-1.0907112734774,0.642640246717224,7.44168536862356,4.15,18.31,883
2013,-1.86880094234235,0.983541101353335,6.63753412581342,4.57,15.33,884
2013,-1.7620114658274,0.91259480735146,6.70230674213286,4.47,15.66,885
2013,-1.98114495418012,1.05661211637417,6.72799542537994,4.76,15.35,886
2013,-1.19796097160125,0.709886880165063,6.35612400597983,3.76,15.43,887
2013,-0.678876939323435,0.556844665006194,7.80380698538263,3.97,19.51,888
2013,-1.63905182112079,0.815287590594198,7.27121826598501,4.61,17.3,889
2013,-0.764608754740389,0.567464895157854,7.95633927807442,4.1,19.85,890
2013,-1.91997497155148,1.04066303664112,6.45660003205088,4.54,14.77,891
2013,-1.67545942472088,0.836877601201233,7.16779371804809,4.6,16.98,892
2013,-1.2775911768387,0.715924332889128,6.74179978028281,4,16.35,893
2013,-2.02326240529685,1.09952944658935,6.67526111938227,4.79,15.13,894
2013,-1.62822733290667,0.817533267073388,7.15391750014125,4.54,17.01,895
2013,-0.857065470624885,0.591458710133557,7.59385336824281,4.02,18.86,896
2013,-1.79669945514883,0.989900411000264,6.11817657128235,4.22,14.11,897
2013,-0.246838947879958,0.496969231021031,7.8783608803166,3.68,19.87,898
2013,-1.32761764638265,0.736649060464318,6.62269726006401,3.99,16,899
2013,-1.72253445794549,0.888005356397,6.7473273473503,4.45,15.84,900
2013,-1.08808284332573,0.679767444269037,6.35972634360185,3.67,15.53,901
2013,-2.14731183970388,1.31010245913264,6.28877018331284,4.79,13.85,902
2013,-2.12821813929409,1.21669371592702,6.62261699958388,4.92,14.76,903
2013,-0.766564132783775,0.602744235852666,6.52852311986289,3.5,16.18,904
2013,0.132025836216198,0.433582285564263,10.1943075133784,4.25,25.87,905
2013,-0.0610004348599111,0.466066759205426,8.68934261703585,3.86,22,906
2013,-0.959072565413014,0.615741862440303,7.40584911388498,4.02,18.31,907
2013,-1.17198760093555,0.626801269969161,8.68315428139222,4.77,21.43,908
2013,-1.11575353716592,0.633081081640646,7.9697407815723,4.41,19.64,909
2013,-1.34505657266401,0.712632818726751,7.29386846291071,4.32,17.7,910
2013,0.290832289267899,0.444767925028152,7.6478495684946,3.26,19.4,911
2013,-2.06786823881528,0.94116050071684,8.65910931665715,5.86,20.14,912
2013,-1.67805730749556,0.859443063506066,6.83927370947817,4.45,16.14,913
2013,0.680586396320133,0.386238011975328,11.2460802350753,4.2,28.53,914
2013,-2.19843393693367,1.04458302756399,8.48730533377736,5.98,19.4,915
2013,0.601094818117096,0.397580408270413,10.2517989098863,3.94,26.02,916
2013,0.452925482044686,0.410957207021503,9.84944564808907,3.91,25.01,917
2013,-2.26556820272492,1.29132546702252,7.17162115204307,5.43,15.83,918
2013,0.174098909881308,0.446261141121552,8.45354304000994,3.61,21.44,919
2013,-1.14660604195321,0.668553206229218,7.04898682009831,4.03,17.25,920
2013,-0.997597048989078,0.647428654929137,6.6378956070082,3.72,16.32,921
2013,0.185390381593157,0.435222920322683,9.47917093290348,3.97,24.05,922
2013,-0.795500598587337,0.610566782270965,6.45411399257488,3.49,15.98,923
2013,-1.79662849313201,0.852827984633546,7.81007805147504,5.06,18.45,924
2013,-1.60226180261307,0.794771675629823,7.37928500438622,4.62,17.62,925
2013,-1.21198291958846,0.664602040307729,7.64727489693796,4.35,18.73,926
2013,0.497428684368663,0.422235795686339,8.12888024837853,3.31,20.64,927
2013,-0.796492996084466,0.595546121712301,6.98988924104035,3.72,17.35,928
2013,2.67046596805467,0.269207599203747,26.6102185638057,6.43,64.43,929
2013,-2.02428767892809,1.09044366946184,6.75022697994972,4.83,15.32,930
2013,-1.41711744778151,0.757717218208348,6.7927854733542,4.15,16.34,931
2013,-1.5080178712488,0.718910319732767,8.4036733483093,5,20.37,932
2013,-0.294346713613969,0.484064211746406,9.25099262944323,4.23,23.38,933
2013,-1.87748642315973,1.01043389518769,6.44203526454883,4.48,14.81,934
2013,-2.03881788168646,1.10329861205803,6.75188760625208,4.86,15.3,935
2013,0.348270132290099,0.430609592154287,8.50911758665144,3.53,21.6,936
2013,-0.261038364700303,0.485351463740403,8.84460192002614,4.06,22.34,937
2013,0.113737347067638,0.427157813568181,11.2201646445185,4.62,28.48,938
2013,-1.80674648095997,0.883876615618782,7.39972013483275,4.87,17.38,939
2013,-1.77725304189038,0.921083463446199,6.70264009682537,4.49,15.64,940
2013,-1.45762603156455,0.77466496863885,6.73961186103211,4.17,16.16,941
2013,-1.18382304620164,0.671173650582449,7.23957929187414,4.14,17.71,942
2013,-0.547011056422121,0.577782333727713,6.01822640254952,3.14,14.99,943
2013,-1.47331985741247,0.765765341471299,7.01991821465224,4.32,16.86,944
2013,-1.3262505580552,0.707978300953409,7.27433925219526,4.29,17.67,945
2013,-0.782835824196184,0.58528400540565,7.29757460115796,3.84,18.15,946
2013,1.24101678451445,0.338175443401461,15.5910910860071,5.05,39.23,947
2013,-1.37416858653883,0.693500676647783,8.03814364327141,4.69,19.58,948
2013,2.48977780023627,0.28529851984807,18.2101888784165,4.77,44.68,949
2013,-1.47720210887718,0.754565471513722,7.28086302115265,4.44,17.52,950
2013,-1.87480207746859,0.921282502591048,7.38683029113322,4.95,17.24,951
2013,-2.18365041226126,1.1574825626474,7.38236155323253,5.4,16.59,952
2013,-0.0084195827285735,0.45783984042366,8.96271723365247,3.92,22.71,953
2013,-0.70500369790749,0.579987334576823,6.95860634097968,3.64,17.32,954
2013,0.0929581090284954,0.447272747536959,9.06640815493029,3.88,22.99,955
2013,-2.3441515928526,1.16435369842696,8.61104416314024,6.31,19.33,956
2013,1.0094166520307,0.365533564355438,11.4606221089631,4.05,29.01,957
2013,-2.01117712012428,1.07529252874669,6.77943339815352,4.83,15.42,958
2013,0.215890849575788,0.450171803542508,7.76812173058753,3.35,19.69,959
2013,-1.56872085623002,0.779259419352616,7.43686927922154,4.61,17.82,960
2013,-1.52725893875854,0.760763539283358,7.51652648287844,4.61,18.07,961
2013,-1.18685561082232,0.695648454626346,6.61280286407679,3.86,16.1,962
2013,-0.381288613704189,0.477873487121321,10.6825511056878,4.84,27.01,963
2013,-1.11642659376518,0.698570819737021,6.09798814329914,3.57,14.84,964
2013,-1.52858094201332,0.842206539610089,6.11481604145153,3.94,14.48,965
2013,-0.745564110491243,0.594165504831217,6.69275652103535,3.55,16.62,966
2013,-0.404166735551689,0.524895121267784,7.38880915172019,3.6,18.56,967
2013,-1.15410654965247,0.676197409867834,6.88905100186422,3.96,16.84,968
2013,1.22480416683817,0.363783175865979,9.53651525970153,3.35,24.13,969
2013,-2.01142275745543,1.00153128766562,7.45771070193357,5.17,17.17,970
2013,-0.825576730578448,0.596800563163535,7.14762842637708,3.81,17.74,971
2013,-1.57421825523574,0.820237932753208,6.73387819870569,4.28,16.01,972
2013,-0.529221532023194,0.538572156414591,7.59007284734345,3.77,19.03,973
2013,-1.09528177778426,0.654076644945719,7.11148873239569,4.01,17.46,974
2013,-1.22933142824849,0.649961466080823,8.27700572128619,4.65,20.33,975
2013,-0.0677334067472569,0.448058635836063,10.5555085823442,4.53,26.76,976
2013,0.790873528453812,0.379402368382269,11.2399031639785,4.12,28.5,977
2013,-1.16263783357795,0.681828047972497,6.79772170210539,3.93,16.6,978
2013,1.06010075821027,0.360741835540806,11.8890239236357,4.14,30.07,979
2013,-0.755952753904529,0.563988510603557,8.05825243107788,4.13,20.12,980
2013,-1.27195162150834,0.66866128526501,7.98682081224842,4.56,19.55,981
2013,-0.399716649348604,0.553277499644906,6.0403382333622,3.06,15.11,982
2013,-1.60160546190609,0.805898461750946,7.16813181388604,4.52,17.08,983
2013,-0.429650804631478,0.54018944106442,6.79419060633849,3.38,17.03,984
2013,-1.17442567773808,0.688177956436795,6.71435591808369,3.9,16.37,985
2013,-0.219245404328484,0.487615863815985,8.31254045127396,3.83,20.99,986
2013,-0.889660481481348,0.615895074001322,6.90396632954509,3.75,17.07,987
2013,-1.57993144571602,0.77214773745952,7.67002013287232,4.74,18.4,988
2013,-1.26071426575144,0.675660027306776,7.68025855544925,4.41,18.77,989
2013,-2.29532275716108,1.23257421053957,7.72536621234082,5.77,17.18,990
2013,-1.88603041639861,0.976141469375467,6.82834870281386,4.69,15.79,991
2013,-1.73166742875629,0.801696755723033,8.2507372897928,5.19,19.68,992
2013,-1.11632926806895,0.651565703627059,7.3414589137975,4.13,18.03,993
2013,-0.615395879392814,0.563709129039298,7.01375097026057,3.59,17.51,994
2013,-2.06542443111758,1.05738620384249,7.31265732711303,5.18,16.68,995
2013,-1.55296395807115,0.753278692338745,7.88402418008667,4.81,18.98,996
2013,-0.813744137510695,0.592247532674024,7.24045282438215,3.84,17.98,997
2013,-2.16721413015593,1.28838192659037,6.51352484412394,4.93,14.38,998
2013,-0.78523952332101,0.607639845202609,6.48453367669172,3.49,16.06,999
2013,-1.60054151047165,0.817313048484801,6.9622727529058,4.42,16.56,1000
