"year","k","theta","mdd","med","dist90","iteration"
2014,-2.93213510985637,2.02577186900496,10.5345149031591,8.93,21.68,771
2014,-3.30318864837355,8,13.0892700642648,12.81,23.92,772
2014,-2.84157460866196,1.77002188773015,10.2280828969938,8.42,21.47,773
2014,-2.53013125980699,1.33322017622715,9.08061428403549,6.95,19.93,774
2014,-3.28552962166942,8,12.8601552212047,12.59,23.5,775
2014,-3.32105149470312,8,13.3251824444823,13.04,24.35,776
2014,-2.93252612028941,1.83954188430634,10.9899385598796,9.13,22.93,777
2014,-2.77567830149578,1.50762228209505,10.5464652742499,8.35,22.7,778
2014,-3.31367168754579,8,13.227207131774,12.95,24.17,779
2014,-2.98187015342658,2.05226848607723,11.0158632982181,9.36,22.63,780
2014,-2.21654082909483,0.917580395863033,10.4647645524775,7,24.44,781
2014,-1.99958350212675,0.770740616617055,11.7155427134663,7.23,28.11,782
2014,-3.31066412312412,8,13.1874852172363,12.91,24.1,783
2014,-2.74368920377343,1.51370870704954,10.1859239244949,8.07,21.91,784
2014,-2.85441982857978,1.65457642696575,10.7515043290958,8.72,22.8,785
2014,-2.92601437195344,2.27579029574248,10.0516635466149,8.71,20.36,786
2014,2.75754299091613,0.226361609870819,173.47983202299,31.95,397.02,787
2014,-2.74621264503797,1.3279519049416,11.309884393564,8.64,24.85,788
2014,-2.45262558288738,1.05767899910012,10.7666030705456,7.62,24.56,789
2014,-2.78455165585783,1.5627954649013,10.3859020808856,8.3,22.22,790
2014,-3.3256062753455,8,13.3860141599382,13.1,24.46,791
2014,-2.62355734922232,1.41999474988521,9.46620077068746,7.37,20.57,792
2014,-3.31706146581303,8,13.2721205112613,12.99,24.26,793
2014,-3.27707165184981,8,12.7518431124506,12.48,23.3,794
2014,-2.79564206588118,1.67134135036534,10.0786651065898,8.19,21.34,795
2014,-3.32059958271664,8,13.3191619952706,13.04,24.34,796
2014,-2.39018716957923,1.0304324563264,10.4706741273925,7.34,23.99,797
2014,-3.32477919151213,8,13.3749473812409,13.09,24.44,798
2014,-3.27995830689637,8,12.7887064650173,12.52,23.37,799
2014,-2.86226664512692,1.70609151010879,10.6488480127262,8.7,22.48,800
2014,-2.78934317151791,1.59739657573708,10.2908889957441,8.27,21.94,801
2014,-2.27540114996799,0.994675128320335,9.80636069733461,6.78,22.6,802
2014,-3.3132811051982,8,13.2220418269618,12.94,24.16,803
2014,-2.58581526977223,1.28703293518266,9.90906668484249,7.5,21.88,804
2014,1.50655396282243,0.28137761611789,55.4052333973035,14.25,135.54,805
2014,-2.60299007086398,1.39439692301646,9.40761616847421,7.29,20.5,806
2014,3.8115769431063,0.186414563490983,1009.6245597242,128.96,2091.25,807
2014,-3.06446682993538,2.42455688574577,11.3345422671161,9.93,22.76,808
2014,1.96233591919614,0.259287027517234,79.5233631208089,18.19,190.64,809
2014,-1.38332489841439,0.64776546781994,9.74785599213557,5.46,23.96,810
2014,-2.58669975602666,1.32846038531055,9.63911371465209,7.37,21.17,811
2014,-1.70831582243706,0.677341933349198,11.937184854006,6.87,29.17,812
2014,-2.65165522230509,1.39586245940797,9.86844912268619,7.65,21.5,813
2014,-1.7732153477472,0.70576533365447,11.4624852502677,6.75,27.85,814
2014,-3.32838154912057,8,13.423215612214,13.14,24.53,815
2014,-2.82191291761017,1.80375445204085,9.93369856238392,8.22,20.79,816
2014,-2.62852958108277,1.44674559972129,9.37878205948717,7.34,20.32,817
2014,-2.80981632831572,1.78964040037618,9.85288940015012,8.13,20.65,818
2014,-1.13021119976394,0.542403192821214,13.4829870983753,6.73,33.78,819
2014,-3.30491883611818,8,13.1119365619139,12.83,23.96,820
2014,-2.7036389081158,1.51162958985,9.79534829601979,7.76,21.07,821
2014,-2.60155871039283,1.28342852786055,10.0925196659864,7.63,22.3,822
2014,-2.2735390607916,0.957191592318689,10.3614571546032,7.06,24.03,823
2014,-3.30413602741272,8,13.1016764402059,12.82,23.94,824
2014,-3.08175741799896,2.61152977329405,11.3207468470722,10.03,22.53,825
2014,-3.00581185005506,2.04563549016531,11.2968628521153,9.59,23.21,826
2014,0.00812427581913675,0.396512631532549,18.8424693135315,7.23,47.83,827
2014,-2.80245773172889,1.64803865930263,10.2308787745465,8.29,21.71,828
2014,-2.22309354345571,0.876604569375344,11.3846942602447,7.47,26.78,829
2014,-2.52510827752583,1.25416027583957,9.55658981664855,7.17,21.19,830
2014,-3.31113791538664,8,13.1937348260886,12.91,24.11,831
2014,-2.6722053145395,1.53708638049049,9.38468080795897,7.47,20.13,832
2014,-2.48274902551524,1.33031014768713,8.67688601515577,6.63,19.06,833
2014,-2.31240625591578,1.10663776224244,8.84429856594412,6.37,20.03,834
2014,-2.64767008315749,1.58872549582011,8.96213065091489,7.19,19.13,835
2014,-1.02769809667047,0.54159351295068,12.2369116666508,6.1,30.66,836
2014,-3.31893487962674,8,13.2970079901703,13.01,24.3,837
2014,-2.92261866105894,1.91205277788505,10.6898131994901,8.95,22.18,838
2014,-2.67135680080423,1.36574670072781,10.2456928442541,7.89,22.4,839
2014,-2.49458781129691,1.21755809339721,9.54613132062755,7.1,21.27,840
2014,-3.34896981452143,8,13.7024408563143,13.41,25.04,841
2014,-3.34299871090836,8,13.6208659507221,13.33,24.89,842
2014,-1.309497770295,0.587163643194144,12.2267523211683,6.44,30.4,843
2014,-2.76844369436315,1.97418931208831,9.03768232736057,7.62,18.67,844
2014,-2.72888294783617,2.07908503807019,8.51160294125609,7.25,17.45,845
2014,0.135761333926598,0.373549825988176,23.8649419042529,8.62,60.47,846
2014,-2.57251760579176,1.22298798671977,10.273294562052,7.65,22.88,847
2014,-3.31107933294513,8,13.1929619275289,12.91,24.11,848
2014,0.834316901530765,0.314917428856664,40.518352528885,12.07,101.11,849
2014,-2.79243354526047,1.51855882173238,10.6711799930911,8.47,22.94,850
2014,-2.84162602802786,1.62868971760228,10.7147779942498,8.65,22.78,851
2014,-2.93659387426484,1.88072829537728,10.9211184213018,9.12,22.72,852
2014,-2.699937640851,2.01741275698717,8.36533494969583,7.08,17.22,853
2014,-3.05442646757075,2.27861004547856,11.4245814324158,9.9,23.13,854
2014,-2.30133046690683,1.03017090697819,9.5837159607346,6.72,21.96,855
2014,-2.59366842742599,1.27148241323094,10.1013610338325,7.62,22.35,856
2014,-0.905231407531259,0.484949157821998,16.9052176008804,7.75,42.71,857
2014,0.946701812387846,0.319637902646377,32.1473082241772,9.75,80.38,858
2014,-2.29245148124249,1.00778056288068,9.79130560071021,6.81,22.52,859
2014,-1.59563854602027,0.66424449790591,11.2399322171488,6.39,27.54,860
2014,-2.1423676166192,0.969112458873772,8.91901011757606,6.11,20.64,861
2014,-3.01248664824479,2.10192219252368,11.2570529748262,9.61,23.04,862
2014,-3.31411656526316,8,13.2330929306264,12.95,24.18,863
2014,-3.04296691718745,2.36281640810281,11.1732594713239,9.74,22.52,864
2014,-3.28812400411079,8,12.8935626992421,12.62,23.56,865
2014,0.23508761262136,0.366612200584778,24.3846834751798,8.63,61.73,866
2014,-2.69676508399402,1.52293913319527,9.67847535258432,7.68,20.79,867
2014,-3.36180300121636,8,13.8794200124659,13.58,25.37,868
2014,-3.34294980011893,8,13.6201997597083,13.33,24.89,869
2014,-2.68578059216649,1.42997769436219,10.0196222534415,7.82,21.75,870
2014,-3.33566859331332,8,13.5213884379769,13.23,24.71,871
2014,-2.54821568304594,1.21012221964376,10.1354689420981,7.52,22.61,872
2014,-2.84312350654045,1.68553089382305,10.5179613887293,8.56,22.24,873
2014,-2.6716873961903,1.42594910775549,9.90085167248824,7.72,21.5,874
2014,-2.79185676396547,1.59171856198081,10.3398708664078,8.3,22.06,875
2014,-2.97312909465728,2.081136428972,10.8624085825374,9.25,22.27,876
2014,-1.60440691861489,0.708710503984954,9.58265617204515,5.66,23.27,877
2014,-3.29354910294167,8,12.9637016344449,12.69,23.69,878
2014,-2.39358805888798,1.10022220169269,9.65977055922491,6.94,21.89,879
2014,-3.30531980257846,8,13.1171950628765,12.84,23.97,880
2014,-2.26220793057277,1.05136694717911,8.96947095445857,6.34,20.48,881
2014,-2.43143891562863,1.21994969333214,8.94406643812899,6.66,19.93,882
2014,-2.16908835268704,0.857436957548303,11.2231364093046,7.29,26.49,883
2014,-3.33138971253946,8,13.463655632968,13.18,24.61,884
2014,-1.58350482714423,0.67855865858643,10.4866305173725,6.04,25.62,885
2014,-3.30239599470725,8,13.0788989172652,12.8,23.9,886
2014,-2.54225214956505,1.39347419651268,8.8579299981669,6.86,19.31,887
2014,-2.7604215825648,1.61673730863255,9.9233769801856,8,21.12,888
2014,-2.03780830468044,0.870360402428799,9.57993927228438,6.26,22.56,889
2014,-2.6571132271182,1.34907723632848,10.2057693673939,7.83,22.36,890
2014,-3.31386649591226,8,13.2297841533943,12.95,24.18,891
2014,-2.8319562288234,1.74497093085347,10.2058186871323,8.38,21.47,892
2014,-1.13538449362194,0.560750520563406,12.0172571756406,6.14,30.02,893
2014,-3.33233592201153,8,13.4764011004404,13.19,24.63,894
2014,-2.93778296267516,2.28381670065042,10.1596152433083,8.81,20.56,895
2014,-2.86792477720774,1.82003529173096,10.3555654055099,8.58,21.64,896
2014,-2.87755074354777,1.8083402856444,10.4888592120782,8.68,21.94,897
2014,-2.9615185135606,2.18195379607041,10.5579448909657,9.08,21.5,898
2014,-3.33176011607813,8,13.4686435423682,13.18,24.61,899
2014,-0.344232012142796,0.406952027145278,23.0888369684311,9.08,58.62,900
2014,-2.68374569741866,1.38806462720823,10.2363192864176,7.92,22.32,901
2014,-3.30455285396221,8,13.1071387051196,12.83,23.95,902
2014,-2.47805852851927,1.21659161067075,9.39724583644187,6.99,20.94,903
2014,-2.82273741462854,1.71726359120034,10.1995049755274,8.34,21.51,904
2014,-2.74281259576424,1.42130179704349,10.657555633069,8.3,23.15,905
2014,-2.71385574881278,1.37861877914227,10.6080134823908,8.19,23.16,906
2014,-2.1869723222892,0.894383727011097,10.6045982058431,7.02,24.87,907
2014,-2.66509521710767,1.41690757452956,9.88441035954454,7.7,21.48,908
2014,-3.31508038604633,8,13.2458534090448,12.96,24.21,909
2014,0.642304069663442,0.341021922263214,26.6935591648412,8.73,67.22,910
2014,-2.60214123629818,1.2739321815506,10.168827320339,7.67,22.49,911
2014,-1.03705774896606,0.511727767446112,15.3876333606204,7.35,38.74,912
2014,-1.11151466112417,0.552400583307758,12.3786220273899,6.26,30.96,913
2014,-2.63500387034276,1.32150908504406,10.1629032117463,7.75,22.34,914
2014,-3.33985953717757,8,13.5781747288078,13.29,24.81,915
2014,-0.851727976452213,0.453981914630777,21.6899165153684,9.41,54.97,916
2014,-3.32984233379531,8,13.4428383686817,13.16,24.57,917
2014,-2.79244324337116,1.56359664350732,10.4646940439975,8.36,22.39,918
2014,-2.48318877563454,1.07608699857704,10.8587904471478,7.74,24.7,919
2014,-3.31287561462449,8,13.2166815004873,12.94,24.15,920
2014,-0.568811900505029,0.43952427125835,19.170214966151,8.09,48.63,921
2014,-2.59409539993357,1.41563469522924,9.21341121963215,7.17,20.03,922
2014,-3.3382541716301,8,13.5563942823836,13.27,24.78,923
2014,-1.41511655941646,0.5817556255565,14.0119423228603,7.34,34.87,924
2014,-0.0163420976130108,0.38647162834177,22.4947219044363,8.41,57.07,925
2014,0.914744154689992,0.306092892435982,47.2609361783618,13.58,117.44,926
2014,-1.91560443264872,0.777163026627365,10.5812166391538,6.56,25.36,927
2014,1.82035880128338,0.26581840793924,70.7852248789789,16.8,170.84,928
2014,-3.05135926305079,2.58829072554535,11.0045264024279,9.74,21.92,929
2014,-3.32315309662099,8,13.3532161209666,13.07,24.4,930
2014,-2.60662190170845,1.44825831186622,9.1683603955174,7.18,19.86,931
2014,2.86787783266695,0.222463425877673,194.198108407423,34.71,441.25,932
2014,-3.31914897576834,8,13.2998551330473,13.02,24.31,933
2014,-2.64769459137951,1.48820339861755,9.36464832813704,7.39,20.19,934
2014,-2.84686857686759,1.72034107353814,10.4384402250691,8.54,22,935
2014,-2.85983471448268,1.81868739400656,10.2758408983901,8.51,21.48,936
2014,-2.59718540975805,1.4401507474255,9.1207291187306,7.13,19.77,937
2014,1.06557531966748,0.302899652318766,44.419763991003,12.6,110.2,938
2014,-2.40171885583727,1.11837180248504,9.54993996782318,6.9,21.59,939
2014,-2.78789519166862,1.50950108031616,10.6668574054019,8.45,22.95,940
2014,-3.33026428293292,8,13.4485117595932,13.16,24.58,941
2014,-3.30730080737091,8,13.1432060446006,12.86,24.02,942
2014,-0.720424568956058,0.467610729811868,16.5476056610741,7.36,41.89,943
2014,-2.26047443869431,0.977678216352394,9.90659447126271,6.81,22.9,944
2014,-2.10267510225508,0.876933242562438,10.0864218660193,6.62,23.73,945
2014,-2.92794930643365,1.9271147580222,10.7099785369688,8.98,22.2,946
2014,0.643866723440111,0.326803335061642,36.6090659930874,11.4,91.79,947
2014,3.12582531704023,0.213115490874625,266.470172492813,44.13,593.96,948
2014,-2.25740324978467,1.11445849311325,8.30091162813119,5.99,18.77,949
2014,1.12183434315266,0.292559628649682,56.8835575293356,15.42,140.26,950
2014,-2.24476034294831,0.937304203450339,10.4018191188026,7.02,24.21,951
2014,-2.67987015656826,1.30370940628672,10.7588517515149,8.17,23.71,952
2014,-2.67629058521664,1.37302926346952,10.2510848493419,7.91,22.4,953
2014,-2.56277734148855,1.22097066133138,10.1907416393517,7.59,22.7,954
2014,-3.32604633892415,8,13.3919061535639,13.11,24.47,955
2014,-2.85923243609854,2.05963525338108,9.73110985302042,8.27,19.98,956
2014,-1.60125586956843,0.698769756213255,9.89539373359963,5.8,24.08,957
2014,-2.30381076307022,0.976630235946063,10.3617619775393,7.12,23.95,958
2014,-3.33116889090521,8,13.4606828947642,13.17,24.6,959
2014,0.737700193756907,0.334537175896163,27.9324344267942,8.94,70.21,960
2014,-3.30678066577345,8,13.1363714940318,12.86,24.01,961
2014,-2.72085425357881,1.35804778797632,10.8166462835841,8.32,23.67,962
2014,-2.69038379635779,1.59187867837574,9.34153959986145,7.5,19.93,963
2014,-3.06775745937683,2.56165574026215,11.2138589501265,9.91,22.37,964
2014,-2.56562041197151,1.28048406806314,9.75710680561729,7.37,21.56,965
2014,-2.65723464758661,1.55032200016871,9.19254330958992,7.33,19.69,966
2014,-2.71789990139631,1.50426510967812,9.96987179087616,7.89,21.46,967
2014,-2.92195504942562,1.81812059821599,10.9360886549984,9.06,22.86,968
2014,-2.226705666882,0.954598888534022,9.92857099023314,6.75,23.04,969
2014,-2.78957342021485,1.70457066464673,9.90709903772159,8.09,20.91,970
2014,4.8272244844582,0.1748022371141,1103.65893182094,122.83,2188.99,971
2014,-3.29527321206495,8,12.9860717494157,12.71,23.73,972
2014,-1.61412251559876,0.624796351759188,13.6412087131959,7.48,33.67,973
2014,0.353861643345259,0.358471066466198,25.1347161270077,8.69,63.54,974
2014,-2.74213637450613,1.41588759854444,10.6820171007593,8.31,23.22,975
2014,-2.72426885388221,2.01069506706018,8.58278072621694,7.26,17.68,976
2014,-2.97270585842329,1.97315351483384,11.0882164850838,9.35,22.9,977
2014,0.0970791809764924,0.380221759788891,22.1948059292098,8.16,56.28,978
2014,-2.69473172468216,1.62585907557731,9.26070865641058,7.48,19.69,979
2014,-2.89270680536782,1.68428048816283,11.0572634630104,9,23.38,980
2014,-2.91726541279915,1.78967177419291,10.970446804498,9.06,22.99,981
2014,-2.42215463583735,1.08918912011436,10.0629610254173,7.2,22.85,982
2014,0.935723789017723,0.316842448624066,34.8582807036619,10.46,87.06,983
2014,-3.28501935824143,8,12.8535948282256,12.58,23.49,984
2014,-2.92996296070439,2.2213081494118,10.1694297260605,8.77,20.66,985
2014,-3.3232809634374,8,13.3549236633678,13.07,24.41,986
2014,-2.70296738734147,1.44442405146323,10.1157645320941,7.92,21.92,987
2014,-1.90674767209105,0.782112102808321,10.3472458143895,6.43,24.77,988
2014,-3.0083338957761,2.29737858230323,10.8825779010358,9.44,22.01,989
2014,-2.74142930229672,2.01406946413123,8.72548857905139,7.39,17.97,990
2014,-3.29634838154573,8,13.0000414860037,12.72,23.76,991
2014,-2.67086095813863,1.47947832229239,9.62461000241449,7.58,20.77,992
2014,-0.840985291097135,0.512243154347549,12.596628097499,6.02,31.71,993
2014,-2.88728511373758,1.8821972315513,10.3919645004882,8.67,21.61,994
2014,-3.32028903324902,8,13.3150263787925,13.03,24.33,995
2014,-3.30910888501052,8,13.1669914780474,12.89,24.06,996
2014,-3.31048207896066,8,13.1850847310245,12.9,24.1,997
2014,-3.29868143885007,8,13.030406735904,12.75,23.81,998
2014,-2.80380780831055,1.59364809388161,10.4562136112126,8.4,22.3,999
2014,-2.96620702831204,2.07672367959941,10.7960438216759,9.19,22.14,1000
