"year","k","theta","mdd","med","dist90","iteration"
2014,-3.32394484702871,8,13.3637927217377,13.08,24.42,387
2014,-2.58041299090781,1.36950787073425,9.33367709143481,7.2,20.4,388
2014,-2.9323554682774,1.94308269466749,10.7189754989603,9.01,22.19,389
2014,-2.78428780903249,1.74700624092657,9.72474367719528,7.98,20.45,390
2014,-2.62072404439577,1.26550001190254,10.4249444970569,7.85,23.08,391
2014,-2.92032033693126,2.23775868040266,10.0478345314341,8.68,20.39,392
2014,-2.87804559736905,1.97825532082167,10.0759567431488,8.5,20.8,393
2014,-2.93967290523728,1.94146681342901,10.8015534952046,9.08,22.36,394
2014,-3.32420444388493,8,13.3672623706513,13.08,24.43,395
2014,-3.32662730947937,8,13.399688717218,13.11,24.49,396
2014,-2.82568785746702,2.52262962841919,8.83584381400383,7.79,17.66,397
2014,-2.6845830383343,1.46506685032847,9.82729512567249,7.72,21.25,398
2014,-3.33104230915333,8,13.4589791257779,13.17,24.6,399
2014,-2.85920862405329,1.89551960716848,10.0719891261254,8.42,20.93,400
2014,-2.72088180850969,1.70376209281938,9.25184170866683,7.55,19.53,401
2014,-3.33612705168247,8,13.5275888528718,13.24,24.72,402
2014,-3.3399906653644,8,13.5799553269798,13.29,24.82,403
2014,-2.75519372777,1.50036153892542,10.3675680925471,8.2,22.33,404
2014,-2.70593056313777,1.61841727240325,9.39114950815189,7.57,19.98,405
2014,-1.39712928981655,0.656657693912298,9.51232428598611,5.38,23.34,406
2014,-2.7356371715403,1.53979401389923,9.98745616423599,7.95,21.42,407
2014,0.688300317598138,0.308980297363588,54.7997788320888,15.94,136.38,408
2014,-2.09937425505218,0.869606262728175,10.2040586384507,6.67,24.03,409
2014,-2.28559565834074,0.934550487498255,10.886070949794,7.34,25.35,410
2014,-2.874157893003,1.94782611840808,10.1024239432203,8.49,20.91,411
2014,-0.205426980758334,0.410522934261113,19.1373928583102,7.59,48.59,412
2014,-3.32446480325169,8,13.3707431157203,13.09,24.44,413
2014,-3.32077460351486,8,13.3214933296456,13.04,24.35,414
2014,-1.90291931195456,0.772851624495953,10.5733911905736,6.53,25.36,415
2014,-3.30470833996371,8,13.109176840155,12.83,23.96,416
2014,-2.40405735742671,1.0622423260207,10.1993324228298,7.23,23.25,417
2014,-2.89227672528955,1.90601865309251,10.38489841857,8.69,21.56,418
2014,-2.50309096592916,1.35612498238722,8.7103880156104,6.7,19.07,419
2014,-2.97909384491441,2.03910885570164,11.0126661358084,9.35,22.64,420
2014,-2.73312369549401,1.48549026971517,10.2131299222879,8.06,22.03,421
2014,-2.58894216928384,1.28840457858437,9.93031861969852,7.52,21.92,422
2014,-3.31135438381132,8,13.1965911622257,12.92,24.12,423
2014,-2.71411433549193,1.62311823265244,9.45161706099057,7.63,20.1,424
2014,-2.95581346547577,2.02222662222626,10.7943955738868,9.15,22.22,425
2014,-2.73442517734092,1.4382548007772,10.4728674446907,8.19,22.71,426
2014,-3.33173281291849,8,13.4682758108637,13.18,24.61,427
2014,-3.31664848552423,8,13.2666405187391,12.98,24.25,428
2014,-2.77186381640483,1.72395159661312,9.67313826113924,7.92,20.38,429
2014,-2.83194412678262,1.70152614136218,10.3461370051029,8.44,21.85,430
2014,-2.74816136375108,1.41713398585267,10.7391979772828,8.36,23.34,431
2014,1.70420751335629,0.260214514485696,99.1420120283712,22.8,237.91,432
2014,-2.62333491425792,1.59433219044612,8.72728204145148,7.01,18.62,433
2014,0.225521600420904,0.368639702304122,23.7510974772692,8.46,60.14,434
2014,-3.31282188662964,8,13.2159714137672,12.93,24.15,435
2014,-2.85849602628792,1.93636538825388,9.9706495047136,8.37,20.65,436
2014,-3.35196296429704,8,13.7435157550858,13.45,25.12,437
2014,-3.29100323085918,8,12.930739684637,12.66,23.63,438
2014,-3.06712325145858,2.61061109721794,11.1571827627982,9.89,22.2,439
2014,-3.33680660376031,8,13.5367846781456,13.25,24.74,440
2014,-2.29473724076253,1.06461242315638,9.1169956795921,6.47,20.78,441
2014,-1.41701638429634,0.552491264644693,16.7916224135891,8.49,42,442
2014,-2.82463530070134,1.57646304971591,10.7499923905497,8.61,22.97,443
2014,-3.36623862364173,8,13.9410988792614,13.64,25.48,444
2014,-3.3261377250036,8,13.393130043286,13.11,24.48,445
2014,-0.638495770018019,0.446830781828585,18.9327637249836,8.1,48.01,446
2014,-3.31720852426086,8,13.2740724322237,12.99,24.26,447
2014,-2.90385636367625,2.09621485427182,10.1083461964278,8.62,20.7,448
2014,-2.70683796227383,1.37926199043666,10.5298081310104,8.14,22.99,449
2014,-3.28470202639144,8,12.8495166203077,12.58,23.48,450
2014,-3.32053285062183,8,13.3182732093449,13.03,24.34,451
2014,-2.8027500318469,1.86178521063762,9.59776636969917,7.99,19.99,452
2014,-3.28754228053021,8,12.8860643909677,12.61,23.55,453
2014,-2.78282266724277,1.72752525554483,9.76878821351668,8,20.58,454
2014,-3.31579886624555,8,13.255373712111,12.97,24.22,455
2014,-2.77553325737205,1.49103546216137,10.6273113488312,8.39,22.91,456
2014,-2.793975301215,1.84825804296667,9.54657070441651,7.94,19.91,457
2014,-2.54968744423405,1.42366926826695,8.77455193544394,6.84,19.06,458
2014,-3.32648210109345,8,13.3977431113103,13.11,24.49,459
2014,-2.06107846130529,0.794955105343352,11.6699522367476,7.31,27.87,460
2014,-3.32097362972228,8,13.3241449198001,13.04,24.35,461
2014,-2.81710992636963,1.80799186484935,9.87462194641907,8.17,20.66,462
2014,-1.48993368260787,0.659818778142467,10.2995902824802,5.84,25.25,463
2014,-2.58891067722351,1.27956426967813,9.9937248021366,7.55,22.09,464
2014,-0.824956279027474,0.492951377771998,14.5365869337733,6.75,36.69,465
2014,-2.80697747130845,2.01634095207839,9.31240672565532,7.89,19.18,466
2014,-3.31508101554162,8,13.2458617472498,12.96,24.21,467
2014,-3.28802028658086,8,12.8922254801152,12.62,23.56,468
2014,-2.75861709166196,1.46732275932771,10.5705356500268,8.31,22.85,469
2014,-2.76315277141855,1.48640781558769,10.5198266351395,8.3,22.69,470
2014,-2.70664595321097,1.58622667496028,9.5160515330694,7.63,20.31,471
2014,-3.31841777982252,8,13.2901338873905,13.01,24.29,472
2014,-1.06175760453982,0.534424509441859,13.3096933413692,6.57,33.39,473
2014,-3.32805473557472,8,13.4188294402933,13.13,24.52,474
2014,-0.487621141975905,0.447151820735409,16.2238936244435,6.95,41.14,475
2014,-3.31607547543381,8,13.2590407774241,12.98,24.23,476
2014,-1.89043414061145,0.757987578951129,10.8958755655125,6.67,26.21,477
2014,-2.2101010918646,0.935652018555159,10.0756121795187,6.8,23.45,478
2014,-2.67976833819292,1.31760604772588,10.6560428647918,8.12,23.44,479
2014,-3.29259000941998,8,12.9512741926865,12.68,23.67,480
2014,-2.43688442409435,1.14083865011077,9.66621516294488,7.03,21.78,481
2014,-2.03500073223659,0.841190949139471,10.1696429277361,6.55,24.08,482
2014,-2.4882230490108,1.30197918429271,8.89317555592899,6.75,19.6,483
2014,-2.58966025829717,1.21262626232622,10.5419234429563,7.83,23.51,484
2014,-3.32331882687216,8,13.3554293362219,13.07,24.41,485
2014,-3.03966917681055,2.24962764199342,11.3024306831888,9.77,22.92,486
2014,-3.34806006731191,8,13.6899807676087,13.4,25.02,487
2014,-1.58069473869999,0.691143510970775,9.96861494333421,5.8,24.29,488
2014,-2.80729902128204,2.23275552232659,8.98050237565043,7.75,18.23,489
2014,-1.63552586019372,0.660097685914853,11.8999185476787,6.75,29.18,490
2014,-2.6058501330774,1.54908781674526,8.73672319062972,6.97,18.72,491
2014,-3.32751014745401,8,13.4115236946794,13.13,24.51,492
2014,-3.31941047654331,8,13.3033335102523,13.02,24.31,493
2014,-2.96938707543153,2.04319709665133,10.8978092187678,9.25,22.4,494
2014,4.15797769857039,0.190120358839204,518.64046352365,68.98,1087.4,495
2014,-2.91365708008925,1.86948528250501,10.7029544173266,8.92,22.28,496
2014,-2.36508549004923,1.03039164844813,10.2116613763431,7.16,23.4,497
2014,-3.33618635079147,8,13.5283910506219,13.24,24.72,498
2014,-2.43693374264345,1.21962072736963,8.9958124764963,6.69,20.04,499
2014,-3.31844848328274,8,13.2905419467523,13.01,24.29,500
2014,-2.68657993487463,1.39738958020523,10.2102551599244,7.92,22.24,501
2014,1.02602825988396,0.300726917347263,49.1541773779314,13.81,121.8,502
2014,-2.37411411381249,1.07059341042761,9.79988542515852,6.97,22.31,503
2014,-2.27318910947239,0.958135947984446,10.3422365964516,7.05,23.98,504
2014,-3.32608664300456,8,13.3924459129035,13.11,24.48,505
2014,-2.8807321904436,1.6720629622975,10.9710838813392,8.92,23.23,506
2014,0.770754024807929,0.332599796858701,28.2210721189296,8.97,70.9,507
2014,-1.78357969803087,0.726801914260761,10.7842474859536,6.45,26.1,508
2014,-2.0023994381662,0.87509750321567,9.15789272597079,6,21.55,509
2014,-2.63823916516837,1.44937102489578,9.45743010610319,7.41,20.48,510
2014,1.11061892612537,0.293911116262185,55.2073090800826,15.06,136.24,511
2014,-3.08483131294916,2.47736510699366,11.5021437136059,10.11,23.04,512
2014,-2.85961596641304,1.76223573052033,10.4380481404199,8.59,21.92,513
2014,-3.32572293514187,8,13.3875758607164,13.1,24.47,514
2014,-2.77598237782859,1.69088121200947,9.81740679765019,8,20.75,515
2014,-1.81914594410043,0.723785609827919,11.2859605849135,6.74,27.33,516
2014,-2.56627226670472,1.45720297587118,8.76547932170118,6.88,18.97,517
2014,-2.96509654544769,2.01688942153807,10.9064945300485,9.24,22.46,518
2014,-2.63161230769831,1.39022662642511,9.70412943049125,7.51,21.16,519
2014,-3.01820737598386,2.32546082979179,10.9506262345894,9.52,22.11,520
2014,-3.31269798502738,8,13.2143340351719,12.93,24.15,521
2014,-2.67924171486842,2.23755411668794,7.89561751135341,6.82,16.03,522
2014,-2.78476696934897,2.10290159169704,8.96299962128524,7.65,18.35,523
2014,-3.35801949137285,8,13.8270063065931,13.53,25.27,524
2014,-2.48042146279562,1.2553813788203,9.13033932998829,6.86,20.24,525
2014,-2.4720793924417,1.19633668221138,9.50506737960686,7.03,21.24,526
2014,-2.91561987824305,1.97248339332971,10.4744424095054,8.83,21.64,527
2014,-1.12432612806364,0.566637619765335,11.458655465044,5.89,28.59,528
2014,-2.34332428598879,1.12191982867616,8.97474849495382,6.49,20.27,529
2014,-2.48994726136988,1.13289428303061,10.2750009283292,7.46,23.17,530
2014,-3.31035498483929,8,13.1834090907489,12.9,24.09,531
2014,2.45084230279626,0.227787343358398,217.756921140292,40.54,499.62,532
2014,-2.88839823895557,1.85358304505112,10.4776803578267,8.72,21.84,533
2014,-0.281638786593911,0.394725311016901,25.8515218828539,9.87,65.61,534
2014,-2.79003931432733,1.49116358095902,10.781936957861,8.51,23.24,535
2014,-2.54581782784598,1.27488650338422,9.60514239151789,7.25,21.24,536
2014,-2.65486750854773,1.39916753099625,9.88150754118199,7.67,21.52,537
2014,0.660434010613296,0.327832783364436,35.1503548809347,10.99,88.16,538
2014,-3.31938837096511,8,13.3030394356233,13.02,24.31,539
2014,-3.28358731272621,8,12.8352010688957,12.56,23.46,540
2014,-2.56178689404292,1.24435420471742,9.98976067903637,7.48,22.18,541
2014,-1.0760892222939,0.553775318912103,11.8413710250217,5.99,29.61,542
2014,-3.35053173876696,8,13.7238597539026,13.43,25.08,543
2014,-2.89521195767293,1.82536531272249,10.6269076708658,8.81,22.2,544
2014,-2.99649828093988,2.2723514881028,10.7907694061504,9.35,21.86,545
2014,-3.29881867404841,8,13.0321950890664,12.75,23.82,546
2014,-2.74914117774886,1.65859984421962,9.66342546556454,7.84,20.49,547
2014,-1.50985746715161,0.614262042483834,12.9414986018132,7.02,32.01,548
2014,-3.32730073202832,8,13.4087154087957,13.12,24.51,549
2014,-2.94532126994091,1.95916755610962,10.8208680054153,9.11,22.37,550
2014,-2.76994850189808,1.46492596617093,10.7038100652639,8.41,23.14,551
2014,-2.77056406327424,1.59073809889314,10.125964865988,8.13,21.61,552
2014,-3.30157954380143,8,13.0682249963556,12.79,23.88,553
2014,-2.72294649720281,1.66141339105006,9.40430174192997,7.63,19.93,554
2014,-2.65030236844343,1.84431597185451,8.27733947324741,6.88,17.27,555
2014,-2.87963796129791,1.77138184015598,10.6207055747545,8.75,22.29,556
2014,1.34007973571327,0.301966099341359,34.6595696616566,9.79,85.94,557
2014,-2.67839767976978,2.01821036022435,8.18578690296014,6.93,16.85,558
2014,-2.6255707712057,1.22885787576855,10.7809227649884,8.04,23.99,559
2014,-3.045005096624,3.12731026333935,10.5508937163542,9.59,20.57,560
2014,-2.6771935567218,1.74886520872019,8.7322091516097,7.17,18.36,561
2014,0.373744005412468,0.3541349676804,26.766355670913,9.13,67.61,562
2014,-3.345665340221,8,13.6572362225746,13.37,24.96,563
2014,-2.39918618752932,1.11118306240238,9.59890351332267,6.92,21.72,564
2014,-2.93538937940834,1.96730651585896,10.6952935494835,9.01,22.1,565
2014,-3.35015708204508,8,13.7187189806685,13.43,25.07,566
2014,-1.11069265434878,0.514230336931497,16.2414534967778,7.79,40.87,567
2014,-3.36741959095241,8,13.9575943516074,13.66,25.51,568
2014,-2.9717875741643,2.0190369560425,10.9750735469175,9.3,22.59,569
2014,-2.71527219435209,1.51680190092109,9.8866121510002,7.84,21.26,570
2014,-3.36780703365645,8,13.9630031674446,13.67,25.52,571
2014,-3.33884210806261,8,13.5643669239434,13.28,24.79,572
2014,-0.175250759972036,0.412156579236038,18.1639681297429,7.23,46.12,573
2014,0.208443658315874,0.378125575768139,20.5514266162085,7.52,52.1,574
2014,-3.33779273203374,8,13.5501402683184,13.26,24.76,575
2014,-2.78173782194988,1.68641789429614,9.88878659187504,8.05,20.91,576
2014,-3.33751155127306,8,13.5463307651779,13.26,24.76,577
2014,-0.360709624117709,0.442013077286269,15.1333442830196,6.42,38.39,578
2014,-2.65912501476728,1.36239546768247,10.1419064052507,7.81,22.19,579
2014,1.12143110325396,0.293194644722896,55.8142690426522,15.17,137.68,580
2014,-2.71334522814425,1.64352638759456,9.37380943012443,7.59,19.9,581
2014,-2.53157955173878,1.29078221256083,9.36079505685457,7.09,20.66,582
2014,-2.85250484590536,1.75761124800874,10.3782693327734,8.53,21.81,583
2014,-3.28061707467878,8,12.7971340284133,12.52,23.39,584
2014,-2.73850221538773,1.64137812362635,9.62008510621232,7.78,20.43,585
2014,-2.79219646217545,1.78056499983937,9.70575866674077,8,20.35,586
2014,-3.33386207359964,8,13.4969838335602,13.21,24.67,587
2014,-2.65730950677931,1.43295956382099,9.72286359571467,7.59,21.1,588
2014,-2.52050266908086,1.24338924489277,9.59304417196135,7.18,21.3,589
2014,-2.91455587478198,1.89402175019075,10.6489543608005,8.9,22.13,590
2014,-2.93447034962125,1.93253505168697,10.7668979020384,9.04,22.31,591
2014,-2.77899054332445,1.90188691114082,9.28161075732899,7.77,19.27,592
2014,-3.32667107197672,8,13.4002751338914,13.12,24.49,593
2014,-3.0355402976358,2.25207708701853,11.2519784504266,9.73,22.82,594
2014,-2.18197785272032,0.960741887035415,9.40166917945688,6.41,21.79,595
2014,-2.64173135791308,1.44291478509098,9.52239934863003,7.45,20.64,596
2014,-0.0947218290667912,0.395404519988632,21.2286236957792,8.12,53.88,597
2014,-3.32397745708725,8,13.3642285229065,13.08,24.42,598
2014,1.14782660453351,0.298872046798622,45.9112453082312,12.8,113.64,599
2014,-2.97942494081411,2.00740829547862,11.0847452068543,9.38,22.84,600
2014,-1.54228939405207,0.675677836099995,10.1772849152826,5.85,24.88,601
2014,-0.632039762679627,0.426950197876194,23.7135078920401,9.75,60.2,602
2014,-2.66797614715397,1.56638188597958,9.22930209769655,7.38,19.74,603
2014,-2.07014862745799,0.922352167232612,8.96347552193562,6.01,20.91,604
2014,-2.79849869707679,1.85257549413542,9.57929275988136,7.97,19.97,605
2014,2.79965524301796,0.224295064665142,187.0013623024,33.9,426.36,606
2014,-2.42010438244031,1.27633817189058,8.46140935383174,6.39,18.71,607
2014,0.69787850859812,0.307888624385266,55.8996967582572,16.18,139.04,608
2014,-3.33558268807922,8,13.5202269298292,13.23,24.71,609
2014,-3.30341624496043,8,13.0922494764959,12.81,23.93,610
2014,-3.32702093458865,8,13.404964209368,13.12,24.5,611
2014,-3.30606751599431,8,13.1270066332702,12.85,23.99,612
2014,-3.29562179995578,8,12.9905993258591,12.71,23.74,613
2014,3.7247429451646,0.189007664270175,879.100782976841,115.53,1836.64,614
2014,-2.61182944373417,1.49583328705062,9.00200579899423,7.11,19.4,615
2014,-2.77969319976634,1.61012475437981,10.141958577148,8.17,21.6,616
2014,-2.78740504581171,1.6244720292723,10.1652069660358,8.2,21.62,617
2014,-2.54397926342951,1.43429280399989,8.67495549185291,6.78,18.82,618
2014,-2.38337706502832,1.04957475021785,10.1475475404669,7.17,23.18,619
2014,-2.64356416888458,1.30026497403327,10.4001580993918,7.9,22.93,620
2014,-3.32455770235465,8,13.3719853034601,13.09,24.44,621
2014,-3.35465035425339,8,13.7804996140701,13.49,25.18,622
2014,0.0427341059970271,0.382318333380443,22.651288232006,8.38,57.44,623
2014,-3.26911446084463,8,12.650776895978,12.38,23.12,624
2014,-3.31785690634322,8,13.2826818937615,13,24.27,625
2014,-2.16270260169191,0.888754337239278,10.4631410976616,6.91,24.56,626
2014,-2.67343665416765,1.84409453593359,8.47154537830058,7.04,17.67,627
2014,-2.4087872200839,1.22114795346135,8.73503759277825,6.5,19.46,628
2014,-2.45346198432154,1.1244168901642,9.99364864340533,7.24,22.57,629
2014,-2.63210506317005,1.3711542523457,9.81907183893754,7.57,21.46,630
2014,-3.31321329505495,8,13.2211452688092,12.94,24.16,631
2014,-2.14832951942991,0.88204481070933,10.4504333010746,6.87,24.56,632
2014,-2.33851328351306,1.13468227827679,8.81507135221982,6.4,19.88,633
2014,-3.06636955915871,2.58858044568363,11.1706613962267,9.89,22.25,634
2014,-2.44555977339676,1.15593381756943,9.60701654874389,7.02,21.6,635
2014,-3.31802960739167,8,13.2849760249456,13,24.28,636
2014,-3.05664146184333,2.6263300878281,11.0257691694212,9.78,21.92,637
2014,-0.846615362438814,0.512570578440763,12.6351620924141,6.05,31.81,638
2014,-2.67880863150302,1.55097295103225,9.39041154893214,7.49,20.12,639
2014,-2.21465227138575,0.982645315407094,9.39263028658354,6.47,21.69,640
2014,-2.79241184064154,2.22975380589022,8.85164244721648,7.64,17.97,641
2014,-3.33351431200172,8,13.4922909169533,13.21,24.66,642
2014,-2.727528157793,1.66981943420151,9.41995891876691,7.65,19.95,643
2014,-2.58404953040949,1.41599593490015,9.11950130746971,7.1,19.82,644
2014,-0.834287523040899,0.503063587856653,13.4722834677919,6.35,33.96,645
2014,-3.08281957485718,2.3752199731617,11.6102503431265,10.13,23.38,646
2014,0.0827071288346303,0.382634676455734,21.6532308789371,8.01,54.92,647
2014,-1.65438589646293,0.699721914151664,10.3995880499842,6.1,25.3,648
2014,-2.62827178332633,1.22845483416784,10.8136400141751,8.07,24.06,649
2014,-2.7146554235381,1.53972486844273,9.78037913410537,7.79,20.98,650
2014,-0.548512682932516,0.468802858052619,13.7717041841965,6.14,34.86,651
2014,-3.0773231778983,2.56273470231958,11.3205025097369,10,22.58,652
2014,-0.432696537606077,0.4478387967506,15.2414473352238,6.54,38.65,653
2014,-3.31992322283939,8,13.3101564943183,13.03,24.33,654
2014,-2.77880527951055,1.69507028510011,9.83151217559357,8.02,20.77,655
2014,-2.88736759295713,2.21371136540758,9.75628222216862,8.41,19.83,656
2014,-3.33627524463402,8,13.529593694738,13.24,24.73,657
2014,-2.94858218182177,1.95677246385785,10.8618196019692,9.14,22.46,658
2014,-2.94132012469525,1.84042546708789,11.0844688553574,9.21,23.13,659
2014,0.707408365044005,0.342343298558051,24.3229170271518,7.99,61.28,660
2014,-2.96249407310136,1.94402738389684,11.0446476344023,9.28,22.86,661
2014,-2.85668238321631,1.87882481052738,10.0870298643998,8.42,20.98,662
2014,3.94813687604597,0.182810091959313,1219.57458544267,149.53,2494.57,663
2014,-2.68088784503896,1.66039141028717,9.02019779206657,7.32,19.12,664
2014,-2.9910156494827,2.2867457739077,10.7108778835776,9.29,21.68,665
2014,-2.48828806784626,1.0893465123645,10.7490427512999,7.69,24.4,666
2014,-2.86770491802379,2.37178303513917,9.36691183588881,8.17,18.87,667
2014,-2.75217297479927,1.55213998484467,10.1002156293618,8.06,21.63,668
2014,-2.64071359284136,1.56416855021516,8.98934062831293,7.19,19.23,669
2014,-2.77723123479397,1.56949655687905,10.2815607730123,8.23,21.98,670
2014,-2.40658085667643,1.12592050946217,9.52108489798533,6.9,21.5,671
2014,0.255481757450487,0.346334060677979,35.1855664214224,11.71,88.73,672
2014,-3.31791296353486,8,13.2834265044764,13,24.28,673
2014,-2.44111864755952,1.10702754261079,10.0549267341302,7.24,22.77,674
2014,-2.34001386872736,1.10422414257168,9.11577941325192,6.56,20.65,675
2014,-3.33643923712404,8,13.5318126284346,13.24,24.73,676
2014,-3.26595094906404,8,12.6108192507872,12.34,23.05,677
2014,-3.36336342973057,8,13.9010947617845,13.61,25.4,678
2014,-2.95882804754746,2.05478267255945,10.7598839751299,9.14,22.1,679
2014,-2.48580606154735,1.18756831484363,9.71169362192056,7.16,21.73,680
2014,-3.33488103136734,8,13.5107436992395,13.22,24.69,681
2014,-2.94156046944402,2.15919537307239,10.3865068825288,8.91,21.18,682
2014,-2.71645861998402,1.54174789402166,9.78942867881053,7.8,20.99,683
2014,-2.81033808113526,2.15456334965477,9.11598571464645,7.82,18.6,684
2014,-2.80316504471011,1.66114899771095,10.1907275382395,8.27,21.6,685
2014,-3.31895710101986,8,13.2973034714953,13.01,24.3,686
2014,-3.32748042398436,8,13.4111250635864,13.13,24.51,687
2014,-2.36019605518186,1.02911347160003,10.1789608243628,7.13,23.33,688
2014,1.47683909602302,0.287099927079216,47.3157377349085,12.51,116.24,689
2014,-2.77227942493004,1.75299250838463,9.59138416980437,7.88,20.16,690
2014,-3.32060281930215,8,13.3192051039472,13.04,24.34,691
2014,-3.30755327325664,8,13.1465246746601,12.87,24.03,692
2014,-1.08378667803955,0.549040529596811,12.3091586317321,6.19,30.81,693
2014,-2.41868027620653,1.30593188927153,8.27303011232434,6.29,18.22,694
2014,-2.94877830625913,2.04501988353824,10.6718332060241,9.06,21.93,695
2014,0.0974244833557123,0.388778292749782,19.3673461447408,7.28,49.14,696
2014,-3.31181340360976,8,13.2026500493123,12.92,24.13,697
2014,-2.6610578369534,1.49404912189115,9.46423318706462,7.48,20.4,698
2014,-3.36385473057455,8,13.9079260593531,13.61,25.42,699
2014,-2.49883839346948,1.18641094169729,9.84931106954348,7.26,22.04,700
2014,-2.8546353459199,1.79234251521874,10.2967120413802,8.5,21.57,701
2014,-2.97033075970245,2.12129981819601,10.756555487604,9.2,21.99,702
2014,-1.12886779325923,0.541678400280492,13.5318301804284,6.74,33.91,703
2014,-2.56644122734856,1.32766313601762,9.45076854029807,7.22,20.76,704
2014,-2.39659949004117,1.09971541052714,9.69432029002103,6.96,21.97,705
2014,2.93735873800539,0.219336454908937,218.140829357822,38.04,492.63,706
2014,-2.78297455983286,2.27634663026808,8.71131420289051,7.55,17.64,707
2014,-2.80360116415251,1.8079109632849,9.74234035115806,8.06,20.38,708
2014,-0.311773135125127,0.428033724680549,16.9874760546083,7,43.12,709
2014,0.505054106222752,0.338797036859663,32.1122858330627,10.43,80.82,710
2014,-2.81383972772692,1.79796896924989,9.86959710997175,8.16,20.67,711
2014,-3.31905120355881,8,13.2985548403912,13.02,24.3,712
2014,-2.91036469493465,1.90513338851347,10.5766387309597,8.85,21.96,713
2014,-2.54962449037644,1.20711308265462,10.1758795443537,7.55,22.71,714
2014,-1.62573774875229,0.663772050484361,11.6059123209977,6.6,28.44,715
2014,-2.68385212996748,1.62172056305913,9.17467582932414,7.4,19.52,716
2014,-3.3161957989022,8,13.2606362471831,12.98,24.23,717
2014,-2.56996781664564,1.38782369191248,9.13674937433339,7.07,19.93,718
2014,-2.65994883333754,1.44761233314301,9.67378656384656,7.58,20.95,719
2014,1.6293819039981,0.275279031219105,60.4582114955973,15.08,147.18,720
2014,-2.75224540346946,1.61817371881057,9.83723251292206,7.93,20.93,721
2014,-2.73884447100672,1.70789677090653,9.40692300353786,7.68,19.85,722
2014,0.14665026961201,0.374895720767327,23.0737881219963,8.36,58.47,723
2014,-2.66311873272726,1.49510827949467,9.47900459503798,7.49,20.43,724
2014,-2.72103749295493,1.78123252273141,9.03738390853991,7.45,18.95,725
2014,-2.16070723254085,0.948772073828345,9.38272579737053,6.37,21.79,726
2014,-2.62796599683413,1.52699058307418,9.01864398754586,7.16,19.37,727
2014,-3.31274429492506,8,13.2149460037992,12.93,24.15,728
2014,-3.33311465155008,8,13.4868996592831,13.2,24.65,729
2014,-2.89770121883072,1.79784620196259,10.7333382959422,8.87,22.48,730
2014,-2.6147854038877,1.52683700814401,8.90116179089925,7.07,19.12,731
2014,-1.31527330821482,0.612985483568108,10.7216040093021,5.81,26.53,732
2014,-2.61212474026912,1.2877672458755,10.1678646486161,7.7,22.45,733
2014,-0.737487624793729,0.48231755189335,14.6399556134121,6.68,37,734
2014,-2.09175068536582,0.872378258765383,10.0692668103208,6.59,23.7,735
2014,-3.32638976854207,8,13.3965061206144,13.11,24.48,736
2014,-3.30411476118371,8,13.101397819917,12.82,23.94,737
2014,1.93199448076961,0.259296323977306,81.942155545742,18.75,196.44,738
2014,1.83865882033925,0.253978728231282,112.318148704379,24.91,267.65,739
2014,-2.7989624320648,1.79330890745438,9.73649332067494,8.04,20.4,740
2014,-2.87220253141961,1.89162308143833,10.2131958041036,8.53,21.23,741
2014,-2.6643852670753,1.56703223460326,9.19374477723729,7.35,19.66,742
2014,-2.53875619516522,1.34754405042302,9.07537794140825,6.96,19.89,743
2014,-3.37079096968994,8,14.0047301000456,13.71,25.59,744
2014,-3.31402436116465,8,13.2318728414711,12.95,24.18,745
2014,-2.76305748419353,1.7649840287258,9.46964391471269,7.79,19.88,746
2014,-2.47646926087141,1.13845354408031,10.0805906207812,7.33,22.72,747
2014,-3.01601296462238,2.19378801514078,11.1289866189805,9.58,22.65,748
2014,-3.32584057788832,8,13.3891509045533,13.1,24.47,749
2014,-2.73239335063416,1.5463980194541,9.9267313415835,7.91,21.28,750
2014,-3.34706035891318,8,13.6763016175804,13.39,24.99,751
2014,-2.31786865984363,1.07555277460751,9.20991064596311,6.56,20.95,752
2014,-2.96611205102642,1.97623537188684,11.008211068452,9.28,22.73,753
2014,-2.66848953678263,1.40254436389964,9.99783956139648,7.76,21.77,754
2014,-2.60673720996607,1.29854611470154,10.0361881091128,7.62,22.13,755
2014,-2.71183578418399,1.60930125561774,9.47957192901471,7.63,20.19,756
2014,-3.34121040761864,8,13.5965294783323,13.31,24.85,757
2014,-3.31302840512221,8,13.2187010381122,12.94,24.16,758
2014,-2.19718700632234,0.890412032885197,10.7955302561562,7.13,25.33,759
2014,-2.22671688056458,1.02979690023475,8.89904263964619,6.24,20.39,760
2014,-2.88865146321629,1.96832039222752,10.2047217711785,8.6,21.09,761
2014,-2.63635131346392,1.38989743098479,9.75208971584785,7.55,21.26,762
2014,0.145205343848769,0.356856257001052,31.9269570216413,10.98,80.69,763
2014,-2.66220450781301,1.51155843380522,9.39808388888026,7.45,20.22,764
2014,-2.91095977039461,1.86621621500538,10.6827871898234,8.9,22.25,765
2014,-2.25298878766714,1.02318239753595,9.21648851550488,6.45,21.14,766
2014,-3.33408765442848,8,13.5000288377927,13.21,24.67,767
2014,-2.25121797866445,0.936948205130721,10.4755062303771,7.07,24.38,768
2014,-2.94321629573829,1.92244219049786,10.8862796743634,9.13,22.57,769
2014,-0.326633356405031,0.40110551400983,24.6333983950321,9.55,62.54,770
2014,-2.35558145423817,1.02212755956931,10.226687555821,7.15,23.46,771
