"year","k","theta","mdd","med","dist90","iteration"
2012,-2.55541263489768,1.66433050163528,7.94558036845973,6.45,16.83,741
2012,-2.56555238200507,1.69003182559979,7.95666147883453,6.48,16.82,742
2012,-2.14499113668098,1.07264788546196,7.77425410469565,5.53,17.69,743
2012,-2.25876475823854,1.11738662516668,8.28644338451912,5.99,18.73,744
2012,-1.50583320147986,0.712481993936042,8.57052508148139,5.07,20.8,745
2012,-1.69479170543711,0.770307439805571,8.64812746214391,5.33,20.75,746
2012,-2.2969339223796,1.15151745218044,8.31572945998652,6.07,18.7,747
2012,-1.69839879888533,0.772320895648827,8.63049961647844,5.33,20.7,748
2012,-2.70400597803926,2.30946619935697,8.01449212112867,6.96,16.2,749
2012,-2.72761492537221,2.42070676773726,8.09651005010439,7.09,16.26,750
2012,-2.47374691752347,1.50965886722052,7.79062127689284,6.17,16.76,751
2012,-3.05872236182529,8,10.2505004519164,10.03,18.73,752
2012,-2.57949144567621,1.53648672219541,8.55595097831981,6.81,18.36,753
2012,-1.48961557662341,0.706095694542741,8.62200058291261,5.08,20.95,754
2012,-2.74355604629489,2.50520169347829,8.15323020324565,7.18,16.31,755
2012,2.24228279415816,0.265560159482298,46.8831088608256,11.11,113.12,756
2012,-1.96494628362927,0.926891063574556,8.00455920742607,5.38,18.66,757
2012,-2.13154095138941,1.01019915097955,8.30804278985538,5.78,19.1,758
2012,-2.42492146359528,1.41851731414965,7.76713079369951,6.05,16.88,759
2012,-2.57468307821651,1.72480811258592,7.93991982472191,6.5,16.73,760
2012,-2.09255557508391,0.975543022909412,8.40239309890192,5.77,19.43,761
2012,-1.36930699699983,0.670032510035449,8.75498415423908,5.01,21.42,762
2012,-2.74898390256666,2.53227440075657,8.17574669036519,7.21,16.33,763
2012,-2.88343739038249,2.168017132634,9.78626914786031,8.4,19.95,764
2012,-2.20557350567168,0.968615273926429,9.50825272061129,6.51,22.01,765
2012,-1.50583320147986,0.712481993936042,8.57052508148139,5.07,20.8,766
2012,-2.43247857015591,1.3348804357933,8.22689386083626,6.3,18.06,767
2012,-2.18797247181205,1.05008908853142,8.34101281152767,5.89,19.05,768
2012,-2.74741068735411,2.5243990944543,8.1691593008848,7.2,16.32,769
2012,-0.89996697256535,0.546301769008874,10.4310672757734,5.23,26.12,770
2012,-1.35665798626205,0.635905080118821,10.0094533753137,5.55,24.66,771
2012,-2.50998745226131,1.56634858563594,7.88063537420132,6.3,16.86,772
2012,1.91369928239521,0.282937878041021,35.0052527017151,9.07,85.74,773
2012,-2.43658486580965,1.42706805909937,7.82179600669936,6.1,16.98,774
2012,-2.92003356042569,2.80398160528773,9.48668526243253,8.5,18.72,775
2012,-0.668937516803811,0.506031500171452,11.1454083191528,5.28,28.08,776
2012,-0.880208201741815,0.552185604413767,9.83619046424555,4.97,24.6,777
2012,-2.56406304049239,1.70030078347276,7.91795063061654,6.46,16.72,778
2012,-2.41990982584343,1.39874766348764,7.81423284874787,6.06,17.02,779
2012,-2.43814625092262,1.16997085080253,9.40991322182086,6.91,21.11,780
2012,-2.20507950763252,1.07060358426345,8.27570424566014,5.89,18.84,781
2012,-2.83541631693481,2.64302202164414,8.82499432698706,7.84,17.53,782
2012,-1.83171887817368,0.854645072020608,8.05736582742273,5.22,19.03,783
2012,-2.45434317729146,1.47096433628769,7.78335206689929,6.12,16.82,784
2012,2.14133684670628,0.274654524033314,37.0451838942449,9.21,90.13,785
2012,-2.54179766764072,1.64727465894496,7.88548773709119,6.39,16.73,786
2012,-1.78885835708174,0.80840660430988,8.59036249464365,5.43,20.46,787
2012,-2.53156492907572,1.62259373251842,7.87609880389489,6.35,16.75,788
2012,-2.74819547064522,2.52831308531495,8.17244837542774,7.21,16.33,789
2012,-1.30349206402063,0.649028192330601,8.9504173099007,5.02,21.99,790
2012,2.25677831630397,0.264629829524396,47.9006350935251,11.29,115.47,791
2012,-2.41149961557219,1.14543388653232,9.38098690757455,6.84,21.12,792
2012,-2.72761492537221,2.42070676773726,8.09651005010439,7.09,16.26,793
2012,-2.72545162099627,2.41087050864641,8.08797676439399,7.08,16.26,794
2012,-2.71631055971335,2.36268429098456,8.05975370197302,7.03,16.24,795
2012,2.26392344907191,0.264582330191632,47.6473968703113,11.23,114.86,796
2012,-2.74749065005061,2.52479063329208,8.16949945993812,7.2,16.32,797
2012,-2.44721424331085,1.45146093763307,7.80448885721021,6.12,16.9,798
2012,-2.58425162452329,1.75718978130131,7.93740250765877,6.53,16.68,799
2012,-2.71746729104332,2.37499205672353,8.05717653313425,7.03,16.23,800
2012,-2.78547106255356,2.03892306733129,9.07441354509383,7.7,18.66,801
2012,-2.74129165820043,2.49413918600633,8.14388884691906,7.17,16.3,802
2012,-2.52255892675048,1.58846351521413,7.90899767722922,6.35,16.88,803
2012,-2.74652492670593,2.51066770443371,8.17300382886175,7.2,16.34,804
2012,-2.3929324188637,1.28131797198232,8.20464589935202,6.2,18.13,805
2012,-0.610592851727581,0.505720840385343,10.5402946267148,4.99,26.56,806
2012,1.93235098610158,0.282209831405945,35.1997810685942,9.09,86.17,807
2012,-2.91341830978186,3.72391933088422,9.05901240221664,8.41,17.36,808
2012,-2.76413652498498,2.61094362896907,8.24055396979255,7.3,16.4,809
2012,-2.4763967787419,1.39357471862185,8.29290052077839,6.43,18.07,810
2012,-2.76017959931828,2.58986022804644,8.22341402952404,7.28,16.38,811
2012,-1.78346236161601,0.801899470491699,8.68487504777174,5.46,20.72,812
2012,-1.48961557662341,0.706095694542741,8.62200058291261,5.08,20.95,813
2012,1.92885042197931,0.282809341934324,34.626094746672,8.97,84.8,814
2012,-2.54669708727029,1.45607408046102,8.60050263424788,6.75,18.61,815
2012,-1.95847979309584,0.929691856179614,7.91447542418737,5.33,18.44,816
2012,-2.53210247116894,1.63130218298299,7.85488040545451,6.35,16.69,817
2012,-2.41326563278967,1.39915895867009,7.76066550207875,6.02,16.9,818
2012,-1.32622345379461,0.65568027836585,8.89797842535443,5.02,21.84,819
2012,-0.756654515427335,0.529193909093241,10.1850047698071,4.99,25.57,820
2012,-2.72877890821536,2.42608140156379,8.10107905171312,7.1,16.27,821
2012,-2.2485160391326,1.16873530582187,7.79348578333904,5.72,17.49,822
2012,-3.0313111679172,4.9520416306181,10.0166882206106,9.54,18.76,823
2012,-2.82522628701078,2.58388260163664,8.78084628653663,7.77,17.5,824
2012,-2.74658385960336,2.52023299627505,8.16574648536935,7.2,16.32,825
2012,-2.19043515834593,1.10456906110805,7.84637739710812,5.65,17.77,826
2012,-2.708685901527,2.32967928168612,8.03125056153699,6.99,16.21,827
2012,-2.72545162099627,2.41087050864641,8.08797676439399,7.08,16.26,828
2012,-2.46775811606602,1.49427742083162,7.79990765623249,6.16,16.81,829
2012,-2.72690652553353,1.91616872676822,8.78134306720679,7.36,18.22,830
2012,-2.7623158243644,2.60120861467804,8.23263705154533,7.29,16.39,831
2012,-2.56103751841068,1.32141019287929,9.43894183497624,7.2,20.75,832
2012,-2.06587629396456,1.0015713196165,7.87462296316084,5.46,18.13,833
2012,-2.72784242446554,1.83210793366515,8.97316329527919,7.45,18.74,834
2012,-3.07203081624941,6.66496752215175,10.3813989984534,10.08,19.12,835
2012,-2.74129165809138,2.49413918558079,8.14388884638371,7.17,16.3,836
2012,-0.957731370087391,0.567356850222987,9.65765917168041,4.97,24.1,837
2012,-2.7423087082377,2.48099332677402,8.16318425758901,7.18,16.35,838
2012,-2.68462711233526,2.22433885579621,7.95345584201654,6.86,16.16,839
2012,-2.93068110121372,2.811608325702,9.58319157238802,8.59,18.9,840
2012,-2.86289801317601,2.767112187439,8.98328909005467,8.03,17.75,841
2012,-2.70770132697201,1.83343499765381,8.79117895251145,7.3,18.35,842
2012,-0.769738949184552,0.531652209371071,10.1375839086983,4.98,25.44,843
2012,-1.55423770748432,0.697892772908544,9.47089971173566,5.54,23.05,844
2012,-0.342371252083436,0.453859698703826,13.049978094558,5.66,33.08,845
2012,-2.47943806746433,1.50154922365573,7.864597596312,6.22,16.94,846
2012,-2.8232166372223,2.15270844570975,9.23691147060096,7.92,18.85,847
2012,-2.71631055971335,2.36268429098456,8.05975370197302,7.03,16.24,848
2012,-2.52912600692341,1.62227893468243,7.8578392834417,6.34,16.72,849
2012,-2.75769264164653,2.55874854425514,8.22647449402606,7.27,16.41,850
2012,2.27866766310018,0.266090870110976,44.2957342761993,10.53,106.94,851
2012,-2.71774355767545,1.8017737060478,8.9558716988286,7.41,18.75,852
2012,6.33056709582876,0.154396518148444,2747.95906955011,228.34,4927.58,853
2012,-2.05475884981619,0.991113598818516,7.90545574863606,5.46,18.23,854
2012,-2.41249995482671,1.39861744038802,7.75712064665661,6.02,16.9,855
2012,-2.74652492670593,2.51066770443371,8.17300382886175,7.2,16.34,856
2012,-2.72715294470715,2.41008294785873,8.10247308538704,7.09,16.29,857
2012,2.38055587050326,0.262135547513924,46.6779980681278,10.85,112.24,858
2012,-1.81210613381606,0.843067195841786,8.10369010073,5.22,19.18,859
2012,2.02097431444755,0.279332808390238,35.4984297809575,9.04,86.7,860
2012,-0.485411910415805,0.48703744421716,10.9034817150592,5.01,27.54,861
2012,-1.97002089743625,0.936239551455789,7.91723280399979,5.34,18.43,862
2012,5.85000193089811,0.162333032483681,1597.44394880125,150.02,2992.08,863
2012,-1.99539717779052,0.956262681931959,7.85725230919131,5.35,18.23,864
2012,-2.45834921837925,1.47181178081684,7.81131926475,6.15,16.87,865
2012,-2.91418152911782,2.73750430621047,9.47667178497755,8.46,18.75,866
2012,-2.70176569984669,2.2854515049351,8.0219660964637,6.95,16.24,867
2012,-2.42254473868194,1.39474051086611,7.85285081365211,6.09,17.11,868
2012,2.24228279415816,0.265560159482298,46.8831088608256,11.11,113.12,869
2012,-2.73161923782168,2.43177908184159,8.11899459245401,7.11,16.3,870
2012,-2.08115628863486,0.96468288294466,8.4474474486483,5.77,19.57,871
2012,-2.74455685656702,2.5101692687309,8.15733986116673,7.19,16.31,872
2012,-0.610592851727581,0.505720840385343,10.5402946267148,4.99,26.56,873
2012,-2.30608268249527,1.10959678723898,8.76048000365495,6.31,19.83,874
2012,-2.77238157547964,2.66627616548409,8.26988437480329,7.35,16.41,875
2012,-2.79383972659842,2.42227731762463,8.64933289225807,7.57,17.37,876
2012,-2.55119572005145,1.66972442067491,7.89737971496931,6.42,16.72,877
2012,-2.38476826917596,1.35551223371106,7.74134096186252,5.95,16.95,878
2012,-2.37221675890775,1.25292666053095,8.20950731351437,6.16,18.21,879
2012,-2.70053191425532,2.28802646300227,8.00930986193393,6.94,16.21,880
2012,-2.73776181003732,2.46808196796652,8.13711210463617,7.15,16.31,881
2012,-2.75768571603708,2.56702578455494,8.22007201734554,7.27,16.39,882
2012,-2.02922605577062,0.972904933766311,7.91856243764422,5.43,18.32,883
2012,2.2866788631258,0.263238654745931,49.0859554468494,11.48,118.16,884
2012,-1.86615788210221,0.835835693478243,8.69429245204568,5.58,20.61,885
2012,-2.71447730603517,2.34654375493065,8.06088471302349,7.02,16.26,886
2012,-2.60057429871184,1.55890247170546,8.65468538064972,6.91,18.53,887
2012,-2.55956330048887,1.69501224354243,7.896107589065,6.44,16.68,888
2012,-0.610592851727581,0.505720840385343,10.5402946267148,4.99,26.56,889
2012,-3.04914218794263,8,10.1527677707311,9.94,18.55,890
2012,-1.42640657666273,0.668598042972232,9.32317501859282,5.32,22.82,891
2012,-2.41193879876245,1.38690244159451,7.80538042873485,6.04,17.02,892
2012,-2.2576398720111,1.1268362046556,8.19579038368966,5.94,18.5,893
2012,-2.84908376528874,2.70922438088262,8.89861502895478,7.93,17.63,894
2012,-0.971601714824244,0.570196402898524,9.62523322708399,4.97,24,895
2012,-2.72341059453803,2.40155553059418,8.08007349735554,7.07,16.25,896
2012,-1.17502264652824,0.617814806276224,9.09705972088226,4.95,22.49,897
2012,-1.64726117261713,0.769130657151905,8.27410416082691,5.1,19.86,898
2012,-1.28098807963792,0.630398121582711,9.52003803998404,5.25,23.48,899
2012,-2.50665356996184,1.55973222743658,7.8760928509407,6.29,16.86,900
2012,-0.880200536230542,0.54104484055849,10.5986448052191,5.28,26.56,901
2012,-2.66135539142206,1.72913057877317,8.64710505514826,7.08,18.21,902
2012,-3.09187396289583,8,10.5960165152602,10.37,19.36,903
2012,-2.74273417421474,2.49207472864941,8.15736121917083,7.18,16.33,904
2012,2.05027481720716,0.278451756416628,35.5305032980467,9.01,86.72,905
2012,-2.81591167715218,2.52074346630294,8.75150564074537,7.71,17.49,906
2012,-2.37371145076814,1.32623734357024,7.80143852382714,5.96,17.14,907
2012,-2.74455685656702,2.5101692687309,8.15733986116673,7.19,16.31,908
2012,-2.73905490623296,2.48325839683252,8.1347610353037,7.15,16.29,909
2012,-2.48170097468401,1.50973501538086,7.85256033645915,6.22,16.89,910
2012,-2.3996711818778,1.3641152427625,7.81596316460981,6.02,17.09,911
2012,-1.4807789487379,0.703686930159983,8.61917773469454,5.07,20.95,912
2012,-1.34192441485374,0.64475841763511,9.47719884364056,5.3,23.31,913
2012,-1.4807789487379,0.703686930159983,8.61917773469454,5.07,20.95,914
2012,-2.90930638620679,3.07987373807956,9.23345350787444,8.38,18.03,915
2012,-1.07240966589833,0.591373374316076,9.42299597133921,4.99,23.41,916
2012,-2.80815491853822,2.12678683302332,9.13775948919969,7.82,18.68,917
2012,-2.55541263489768,1.66433050163528,7.94558036845973,6.45,16.83,918
2012,-2.54508997120434,1.6520661073979,7.89797298002014,6.4,16.75,919
2012,-2.75945068261737,2.58606149999802,8.2202419595174,7.27,16.38,920
2012,-2.76672121189651,1.95819987547355,9.05289733652582,7.62,18.72,921
2012,-3.01519410275557,3.54087839466314,10.0802853628471,9.31,19.4,922
2012,-2.32936992086981,1.19114032234335,8.27887227571384,6.11,18.52,923
2012,-1.7855082908901,0.827328047202516,8.17976493504524,5.22,19.42,924
2012,1.94627474351577,0.281487701206749,35.5613641057457,9.15,87,925
2012,-2.75421936870762,2.54921144981355,8.20532621198259,7.25,16.38,926
2012,-2.19352220252943,1.11005985799917,7.82396697109707,5.64,17.71,927
2012,-2.61728524783468,1.49145545230166,9.07006243063915,7.16,19.55,928
2012,-2.70693815599345,2.3222793691465,8.02476890360698,6.98,16.21,929
2012,-2.06587629396456,1.0015713196165,7.87462296316084,5.46,18.13,930
2012,-2.72289831074795,2.39084824874393,8.0859445319104,7.06,16.27,931
2012,-1.84643795584801,0.830582670298595,8.62802514802171,5.52,20.47,932
2012,-2.54366704137293,1.65538849224068,7.87746160421584,6.39,16.7,933
2012,-2.92336863078375,3.22414175390376,9.3017513449035,8.49,18.07,934
2012,1.965783541285,0.280268835584623,36.3370425238046,9.3,88.82,935
2012,2.03810934712393,0.278501628040302,35.9037349204697,9.1,87.64,936
2012,2.25677831630397,0.264629829524396,47.9006350935251,11.29,115.47,937
2012,-2.95306016579885,3.57350735806346,9.46381207586328,8.75,18.2,938
2012,-2.6821219192703,1.58390285203559,9.2941614777076,7.45,19.84,939
2012,-0.508421782920048,0.482243324750616,11.6507050726713,5.32,29.44,940
2012,7.25697261470757,0.15,2024.28991511351,156.31,3533.17,941
2012,-2.72877890821536,2.42608140156379,8.10107905171312,7.1,16.27,942
2012,-1.79944369179935,0.836484895919097,8.12117377474022,5.21,19.24,943
2012,1.93696780697177,0.283047202029661,34.0765500824081,8.84,83.47,944
2012,-2.42537515926465,1.42035262126915,7.76285229603456,6.05,16.87,945
2012,-2.95355204998857,3.5794640788382,9.46682182566469,8.75,18.2,946
2012,-2.58550421947664,1.55454889958481,8.54089794247456,6.82,18.29,947
2012,-2.75283237714183,1.91407376644325,9.01633423887159,7.55,18.71,948
2012,-2.66087788727007,1.7085010723547,8.6996635766651,7.11,18.36,949
2012,-2.72511275944384,2.40082158395071,8.09452152320835,7.08,16.28,950
2012,-2.66572184679237,1.70307853256581,8.75727705018703,7.15,18.49,951
2012,-2.74184083486845,2.49681261566932,8.14614934729733,7.17,16.3,952
2012,2.05027481720716,0.278451756416628,35.5305032980467,9.01,86.72,953
2012,-1.6927182429663,0.763466953227052,8.79992302493235,5.4,21.14,954
2012,-2.76032205697408,2.59064509776309,8.22400425656788,7.28,16.38,955
2012,-2.72217326961525,2.38867822340957,8.08212998728293,7.06,16.26,956
2012,-2.72761492537221,2.42070676773726,8.09651005010439,7.09,16.26,957
2012,-2.02732255213331,0.973523150318566,7.89603638451013,5.41,18.26,958
2012,-2.20296328926862,1.12587769847065,7.76740060665113,5.63,17.54,959
2012,1.9736377954817,0.281185314194438,34.9546129898658,8.98,85.5,960
2012,-2.73442816697132,2.43523627354755,8.13873296951094,7.13,16.34,961
2012,-2.52330831725651,1.58692613821463,7.91977723869036,6.35,16.91,962
2012,-2.77457050588963,2.67861492614566,8.27969632171209,7.37,16.42,963
2012,-2.48466071818194,1.51206518512602,7.86741729604481,6.23,16.92,964
2012,-2.82951899220355,2.64477623365127,8.77180754032072,7.79,17.43,965
2012,-2.26319970446486,1.13251453913593,8.19359844091805,5.95,18.48,966
2012,-0.930283277811994,0.552088462982244,10.3478464539038,5.23,25.89,967
2012,-2.7399137834861,2.46935069637627,8.15355360880973,7.16,16.34,968
2012,-2.45587970694571,1.46194828753164,7.83050402964482,6.15,16.93,969
2012,-2.74898390256666,2.53227440075657,8.17574669036519,7.21,16.33,970
2012,-2.50998745226131,1.56634858563594,7.88063537420132,6.3,16.86,971
2012,-2.7623158243644,2.60120861467804,8.23263705154533,7.29,16.39,972
2012,-1.4807789487379,0.703686930159983,8.61917773469454,5.07,20.95,973
2012,-1.12292222070695,0.60350501857852,9.28640960947955,4.98,23.02,974
2012,-2.50677672407145,1.56993940316366,7.84373597405984,6.28,16.77,975
2012,1.92781337847637,0.282424137421482,35.1084052945386,9.08,85.96,976
2012,-2.50345752230776,1.55771023563155,7.85763150163725,6.27,16.82,977
2012,-2.49082308432823,1.27436890636177,9.09464697912494,6.86,20.11,978
2012,-2.84772456175869,2.74873648487085,8.85992775453938,7.91,17.52,979
2012,-2.74054995195318,2.48147969746257,8.14842964805124,7.16,16.32,980
2012,-2.72053300006007,1.89974870928714,8.75899603294579,7.33,18.19,981
2012,1.94801143592039,0.282072584294135,34.811814723133,8.98,85.21,982
2012,-2.23949690500391,1.09984148450824,8.283772600864,5.95,18.78,983
2012,-2.74749065005061,2.52479063329208,8.16949945993812,7.2,16.32,984
2012,-1.64340653417493,0.74499742678591,8.84912392272885,5.37,21.34,985
2012,-0.374498673372738,0.464441281618752,12.0832120022612,5.35,30.6,986
2012,-1.78346236161601,0.801899470491699,8.68487504777174,5.46,20.72,987
2012,-2.81058970372498,2.49943899796055,8.72356760715701,7.68,17.45,988
2012,-2.4687444931555,1.49778767246053,7.79467854365076,6.16,16.79,989
2012,-2.95963762221799,3.64240586178383,9.50774435230391,8.8,18.25,990
2012,-2.26449628847605,1.12319434218912,8.28342428593033,5.99,18.71,991
2012,2.5631643047559,0.250153685092267,64.290926456666,13.93,152.5,992
2012,-2.73421057133039,2.45998801017627,8.11521488557273,7.12,16.27,993
2012,-2.49733546233925,1.53623822317786,7.88198552692968,6.27,16.91,994
2012,-2.67420152003461,2.17800352599992,7.9262178105798,6.81,16.15,995
2012,-2.86093556668115,2.77684648189711,8.9593943343412,8.01,17.7,996
2012,-2.71977080704922,2.36962263018825,8.08093742033354,7.05,16.28,997
2012,-0.895318703198372,0.542706858340782,10.6383269039344,5.31,26.65,998
2012,-3.14040069094376,6.88136603912656,11.1155538350373,10.81,20.44,999
2012,-2.74395877855893,2.50724799901408,8.15484197286952,7.18,16.31,1000
