"year","k","theta","mdd","med","dist90","iteration"
2013,-2.17200588649804,1.20573486061072,6.98374044004077,5.18,15.59,737
2013,-1.94919040920282,1.00635372561599,6.96032500073319,4.84,16.01,738
2013,-1.94266799963927,0.969850399282413,7.2961403673333,5,16.88,739
2013,-1.96929982074668,0.99458448101932,7.22148583933528,4.99,16.64,740
2013,-2.24832851458475,1.32117306157863,6.90532869473372,5.27,15.18,741
2013,-2.26789394815991,1.25244542895393,7.39898441933025,5.55,16.41,742
2013,-2.00606472835885,1.07113714376353,6.77796507070674,4.82,15.43,743
2013,-1.43751454352362,0.752114577085957,7.0488600477813,4.29,16.97,744
2013,-2.00552373695468,1.02023314521357,7.22460210268837,5.05,16.58,745
2013,-1.86935463998854,1.03345746543788,6.19527944178069,4.35,14.19,746
2013,-2.43918683456722,1.3619106331197,8.14199801868179,6.27,17.81,747
2013,-2.45609710133353,1.34282737135754,8.38048563308518,6.42,18.38,748
2013,-2.36636637998422,1.45810611674252,7.17395069700353,5.63,15.52,749
2013,-2.11695424436156,1.15780810011874,6.90388811523285,5.05,15.51,750
2013,-2.07007355978065,1.11346795466698,6.89013964228529,4.97,15.58,751
2013,-2.26817025762012,1.34912835205595,6.91697106692813,5.31,15.16,752
2013,-2.39873909441529,1.53597023100674,7.14277124742721,5.68,15.33,753
2013,-1.56432084668686,0.813853856059516,6.77125111976378,4.29,16.11,754
2013,-2.18281769227308,1.16179907368574,7.3458412176282,5.38,16.5,755
2013,-1.06839514250502,0.641522326576106,7.31396444626484,4.08,18,756
2013,-2.23969025318974,1.26740677568814,7.11165379848133,5.36,15.74,757
2013,-0.133483828581392,0.478755527993718,8.26957877538823,3.75,20.91,758
2013,-2.06581314455205,1.21827345029604,6.21373980059612,4.62,13.85,759
2013,-1.44831974552011,0.786708702533737,6.46205062896217,4.03,15.46,760
2013,-2.12533249420947,1.22283020697183,6.56986421225202,4.89,14.63,761
2013,-2.35239444183456,1.4941133232873,6.95058585233556,5.49,14.98,762
2013,-1.60892310423048,0.827488197810722,6.85311678124627,4.38,16.27,763
2013,-2.48086969233299,1.60836164371172,7.52727849640302,6.06,16.03,764
2013,-2.25845153845576,1.2019574631043,7.63919233451181,5.66,17.06,765
2013,-2.3815066959276,1.48331072735588,7.1930046078543,5.67,15.52,766
2013,-1.41957155340318,0.762054175778101,6.72393993757292,4.12,16.16,767
2013,-1.97632810713944,1.00874088421693,7.1280283106522,4.96,16.39,768
2013,-1.96824570366414,1.06900560342162,6.54295603831317,4.65,14.9,769
2013,-1.749917414384,0.893950970606853,6.85555881843555,4.54,16.08,770
2013,-1.42778196882559,0.747819804441518,7.07155810862545,4.3,17.04,771
2013,-2.18827255218177,1.19641736104643,7.15597284128113,5.29,15.99,772
2013,-0.936067083836135,0.628246613098059,6.81147788351726,3.75,16.8,773
2013,-2.20738739321412,1.23183578499963,7.07927941722943,5.28,15.75,774
2013,-2.22134695539584,1.33336770832817,6.66760923575824,5.1,14.64,775
2013,-2.07231700366018,1.09763973625817,7.02555223973557,5.04,15.93,776
2013,-2.5273806727688,1.57136687259637,8.00232816720506,6.4,17.11,777
2013,-1.62561828858167,0.763562018916382,8.22657121929809,5.05,19.77,778
2013,-2.05342674056653,1.09671969708532,6.90112929810965,4.95,15.65,779
2013,-2.32903980868381,1.48648231098404,6.81491058229346,5.38,14.7,780
2013,-2.16321436006203,1.0920504134915,7.74225241376997,5.55,17.57,781
2013,-2.25150704322579,1.12725171499654,8.14218622628018,5.9,18.38,782
2013,-2.17319685253992,1.22651167050228,6.87110085959841,5.12,15.29,783
2013,-1.92159826201317,1.07221032814205,6.22106537996213,4.43,14.16,784
2013,0.459233237127368,0.401336988332505,11.1888823925189,4.34,28.41,785
2013,-2.32386683075107,1.42626513732072,6.99104101856663,5.45,15.18,786
2013,-2.21923541381705,1.20818391164822,7.30613509705741,5.42,16.3,787
2013,-2.17947261994979,1.27259004748923,6.67021471120986,5.03,14.76,788
2013,-2.26613770213262,1.49112793721547,6.38523056896458,5.04,13.77,789
2013,-2.07795065824513,1.15430255135483,6.66227280775116,4.87,14.98,790
2013,-2.40526908056621,1.36183195220934,7.87085115521343,6.06,17.22,791
2013,-1.37808037267706,0.757923641636842,6.52876721923131,3.99,15.7,792
2013,-2.35621356580539,1.48882364202489,6.99477726903298,5.52,15.08,793
2013,-2.3670006032027,1.52819736876362,6.94340095912369,5.52,14.91,794
2013,-0.0176354549946291,0.480934289567145,7.21802538399578,3.29,18.24,795
2013,-2.21004007329391,1.3265532261497,6.62220143038847,5.06,14.55,796
2013,-2.53713744370238,1.57272593629839,8.07628623887371,6.47,17.26,797
2013,-2.44819921278402,1.77107099446883,6.89955505647729,5.68,14.48,798
2013,-2.03140316063098,1.17064724602955,6.26131296304185,4.6,14.04,799
2013,-2.58503462870299,1.49064040899757,8.78562550279207,6.94,18.94,800
2013,1.12297126229283,0.354451111934988,12.5761309106674,4.29,31.77,801
2013,-1.7460928762893,0.84012585114036,7.63612539409522,4.91,18.08,802
2013,-1.93309496252063,0.960184229351263,7.33668640762362,5,17.01,803
2013,-2.13929783265736,1.18539521739143,6.88107312733933,5.07,15.4,804
2013,-0.691571713576936,0.5562052483187,7.93595517840935,4.03,19.84,805
2013,-2.45701467886785,1.42511441807796,7.99166826611369,6.23,17.35,806
2013,-1.79050945499705,0.946665529802741,6.50211548544364,4.41,15.11,807
2013,-0.563960679399081,0.541337691912112,7.70966397425249,3.84,19.32,808
2013,-2.4163971256166,1.42742116352243,7.66401587456169,5.98,16.64,809
2013,-1.95276366539193,0.934369100834678,7.80653217534151,5.26,18.18,810
2013,-2.56105090926855,2.28308279095424,6.9711997350133,6.04,14.11,811
2013,-1.84820994841103,0.989952183372606,6.44109741351718,4.45,14.86,812
2013,-2.47729923097624,1.63917767507181,7.41458191180451,6,15.75,813
2013,-2.27192112892712,1.26927156682711,7.33435978830655,5.53,16.23,814
2013,-2.3266092484709,1.44419249844405,6.9438586823268,5.43,15.05,815
2013,-1.50865081099947,0.801677560041892,6.60174947184156,4.15,15.75,816
2013,-2.19439818726853,1.26424510845025,6.81292693124197,5.13,15.09,817
2013,-2.34797469656404,1.48844458388801,6.93864395227488,5.48,14.96,818
2013,-2.20152056536523,1.32918662347773,6.55463287208684,5.01,14.4,819
2013,-2.33812522435037,1.53115713312979,6.73693212764459,5.36,14.46,820
2013,-2.46860867924913,1.48532495065963,7.83999937180714,6.18,16.91,821
2013,-2.31610653555407,1.39950536995615,7.04072837339729,5.46,15.33,822
2013,-2.0429173367453,1.21523776213656,6.08856857806333,4.53,13.57,823
2013,-1.00250966265284,0.641588336396531,6.84558472273968,3.81,16.84,824
2013,-2.32444849727817,1.59011080079247,6.48334177292379,5.2,13.83,825
2013,-1.79495418632045,0.910131321156473,6.95786772180792,4.64,16.27,826
2013,-2.4519752857935,1.27291732592279,8.75751439544462,6.61,19.37,827
2013,-2.36622627147829,1.41519837377753,7.33774662754824,5.71,15.95,828
2013,-1.94160431462206,0.950829925277388,7.51132371551825,5.1,17.44,829
2013,-1.7461344127402,0.903803806326752,6.70399560326232,4.46,15.69,830
2013,-1.22344458642335,0.726995309026681,6.15533870551854,3.68,14.9,831
2013,-2.3501425329179,1.49129731238587,6.94423447100699,5.48,14.97,832
2013,-0.890746077040703,0.657869813133328,5.70355940002796,3.23,13.99,833
2013,-2.2189820974734,1.25493508347586,7.03225361442526,5.28,15.59,834
2013,-2.22122184410778,1.23748086350885,7.14532167246531,5.34,15.88,835
2013,-1.8687658553407,0.938806853059408,7.12389158435524,4.81,16.57,836
2013,-1.94854238269193,0.960120853282245,7.45164748682967,5.08,17.27,837
2013,-2.63575426315449,1.93767386146682,7.97740039278991,6.7,16.52,838
2013,-2.21955258447382,1.20070897958186,7.35571150081908,5.45,16.43,839
2013,-2.08592718606987,1.20175649355699,6.42978975412636,4.76,14.36,840
2013,-1.70395679527786,0.819784519079156,7.67505554988131,4.88,18.24,841
2013,-1.68410358458707,0.889023342505568,6.48011054053636,4.28,15.21,842
2013,-2.45048280250865,1.60091033602177,7.32305024099064,5.89,15.61,843
2013,-2.06218978699831,1.06508421075568,7.2212295194431,5.13,16.45,844
2013,-1.40290105016667,0.762216609148807,6.60967130218177,4.05,15.89,845
2013,-1.44623915441794,0.738552741040881,7.41225947125299,4.47,17.9,846
2013,-2.35274600380198,1.18246799972564,8.54077808984287,6.29,19.13,847
2013,-2.12973616012451,1.29307979533139,6.25294489391425,4.74,13.8,848
2013,-0.495632309540924,0.524615523882964,8.11330750429086,3.95,20.39,849
2013,-2.53754824841238,1.53387822417059,8.2139022515298,6.53,17.63,850
2013,-2.2120890015966,1.16507544333925,7.54059541627119,5.53,16.93,851
2013,-1.51594022433125,0.841705685862912,6.04477253940709,3.89,14.31,852
2013,-1.7447949750556,0.889281660369316,6.88212842077967,4.54,16.15,853
2013,0.0518611599358342,0.479097178896435,6.84873088292415,3.11,17.32,854
2013,-2.25063960034253,1.13547476263633,8.0670380624225,5.86,18.19,855
2013,-2.60838793456668,1.73784732531079,8.178940639223,6.71,17.21,856
2013,-2.36279984597753,1.31163652547489,7.79283991660341,5.93,17.15,857
2013,-1.12163520421301,0.667292892341346,6.9103386838618,3.94,16.92,858
2013,-2.11933030083217,1.18512089786043,6.74670480258584,4.97,15.1,859
2013,-1.90814607076554,1.06066510766119,6.2234532219302,4.41,14.19,860
2013,-1.03482004862021,0.675111768993098,6.14057434658944,3.53,15.01,861
2013,-2.2987736711204,1.38266440309711,6.9875805712504,5.4,15.25,862
2013,-1.03170366303215,0.598867297607777,8.6870620396884,4.64,21.55,863
2013,-2.16995754031205,1.28232158981917,6.56003645838801,4.96,14.49,864
2013,-2.38127842101563,1.49438080014553,7.15336761524138,5.65,15.42,865
2013,-2.20492244080593,1.37477532006897,6.39149555680812,4.93,13.96,866
2013,-2.30134845996163,1.30048618928512,7.38499878739455,5.61,16.28,867
2013,-1.56504697633229,0.827959977063566,6.55170150236522,4.19,15.55,868
2013,-0.988699249606229,0.682831211029661,5.69050677725681,3.29,13.89,869
2013,-2.31227712077857,1.43438698574972,6.88047702730078,5.38,14.93,870
2013,-2.01844377483122,1.06959094797406,6.87499348006665,4.89,15.65,871
2013,-2.38792336552625,1.55193592367677,7.01740811077301,5.6,15.03,872
2013,-2.30587049914267,1.35414936296609,7.16012128775196,5.5,15.68,873
2013,-1.52170060932414,0.838569493328948,6.12271849933125,3.94,14.5,874
2013,-1.90912813107994,1.04775724518494,6.32975407426828,4.47,14.46,875
2013,-2.06370140699066,1.10886499308748,6.88027320930738,4.96,15.57,876
2013,-2.15384976531968,1.19976367018898,6.89362590707955,5.1,15.4,877
2013,-0.606375741328666,0.551432047617958,7.51700774059681,3.79,18.81,878
2013,-2.31163241919577,1.53208371564152,6.55811155823464,5.21,14.08,879
2013,-1.78005881282469,0.865605089988493,7.47634443555657,4.88,17.62,880
2013,-1.80281040095086,1.0169031814805,5.92564983100478,4.13,13.61,881
2013,-0.518249876970968,0.524765960374441,8.28964562247348,4.04,20.83,882
2013,-0.587473748848567,0.528851746568178,8.62118657864286,4.22,21.65,883
2013,-0.786787843440257,0.580290505215424,7.53841648777169,3.94,18.76,884
2013,-2.42809666360301,1.38042467606243,7.96279357983421,6.15,17.38,885
2013,-2.39873333045574,1.44175282138735,7.47270423701721,5.85,16.2,886
2013,-2.15127942152472,1.15539796838702,7.16157856391927,5.23,16.1,887
2013,-2.25509895552411,1.15670834872738,7.93502641772752,5.8,17.83,888
2013,-2.07744996803034,1.08127993390254,7.19366515668908,5.14,16.35,889
2013,-1.77364211095843,0.842038631782363,7.81582946606545,5.03,18.5,890
2013,-2.04909005424942,1.08036028184376,6.99995729296707,5,15.91,891
2013,2.07342519768985,0.297092300206205,19.1679369095993,5.3,47.4,892
2013,-2.09442760583417,1.1222571194361,6.99479103822581,5.06,15.8,893
2013,-0.954384579610076,0.634496958570283,6.73780115005303,3.73,16.6,894
2013,-1.98471098520669,1.12820666115411,6.22938801066478,4.52,14.06,895
2013,-2.32110783204846,1.38946916491023,7.11700418601531,5.51,15.52,896
2013,-0.735852560400937,0.58496301967361,6.97528811516231,3.67,17.35,897
2013,-2.19024266324558,1.19591880081889,7.1732263970149,5.3,16.03,898
2013,-2.25215581720732,1.21689127999094,7.49519848955955,5.57,16.7,899
2013,-2.45332560792018,1.50796930905008,7.63908512999011,6.05,16.44,900
2013,-2.46315024717946,1.34765851440054,8.413912940529,6.46,18.44,901
2013,-1.16092507145494,0.696201163930916,6.43054854616249,3.76,15.66,902
2013,-2.06465729333691,1.04161641752803,7.4526292133988,5.25,17.05,903
2013,-1.6495817381177,0.883502308851236,6.32819586956697,4.17,14.87,904
2013,-1.56087757469114,0.790084922030185,7.16748187878802,4.48,17.13,905
2013,-1.83322569539669,0.9204869748978,7.09598865151739,4.75,16.56,906
2013,-2.55023195399871,1.71352912004905,7.77585910933371,6.36,16.4,907
2013,-2.07909086340543,1.16947848417265,6.57429994781296,4.82,14.75,908
2013,-2.19754080573023,1.26135821897251,6.84933176482824,5.15,15.17,909
2013,-2.60797401023218,1.62540584580808,8.49256968055133,6.85,18.06,910
2013,-2.11074450940467,1.15189375739782,6.90049343176888,5.04,15.52,911
2013,-1.44436903597159,0.774483047452893,6.65421239347461,4.12,15.96,912
2013,-2.55807632119417,1.43126401593353,8.81233373707547,6.88,19.12,913
2013,-1.26872522735957,0.727225952740389,6.43561710962864,3.85,15.57,914
2013,-2.34347671260404,1.36539471011795,7.38308828261642,5.69,16.15,915
2013,-1.57741528881714,0.846302794857854,6.36271138135241,4.11,15.05,916
2013,-2.17866702087745,1.22163102910898,6.93666496967588,5.16,15.45,917
2013,-2.10721774189621,1.13228498455923,7.01187580201153,5.09,15.82,918
2013,-1.41195991353767,0.730114039099575,7.35741587892441,4.41,17.79,919
2013,-1.35188668501541,0.694418939027707,7.83452842382152,4.57,19.08,920
2013,-2.42705403288582,1.67558178563485,6.96140011261334,5.66,14.73,921
2013,-2.11148921881563,1.20110435990756,6.60000262962632,4.89,14.74,922
2013,-2.46653397490319,1.36123693346306,8.37119830961278,6.44,18.31,923
2013,-0.835897073430573,0.606079746145321,6.87662033855058,3.7,17.04,924
2013,-0.0669241728650761,0.4583819907693,9.44946660997828,4.13,23.94,925
2013,-2.38847503001916,1.40762627255766,7.53449771013545,5.86,16.39,926
2013,-2.53837394772239,1.58560087115271,8.04425508403979,6.45,17.17,927
2013,-2.03253677098918,1.12306119054455,6.56948690924989,4.75,14.84,928
2013,-2.45820634249071,1.55252904484924,7.52645985902941,6.01,16.12,929
2013,-0.557053723791467,0.550943103186105,7.1782478781681,3.62,17.96,930
2013,-1.40928560795425,0.729529544584828,7.35164320000357,4.41,17.78,931
2013,-2.24327028136767,1.37339298761066,6.64686160534285,5.13,14.52,932
2013,-2.54380702690734,1.63481763843379,7.9370974502317,6.42,16.86,933
2013,0.208938362625942,0.435044692799191,9.27798379153568,3.88,23.54,934
2013,-1.3692822930189,0.726845540901736,7.12526257793552,4.26,17.24,935
2013,-2.01957824884662,1.11479559943196,6.54159904296441,4.72,14.79,936
2013,-1.14877023389749,0.68301466831386,6.67365597901237,3.86,16.29,937
2013,-0.978292185795573,0.602209278253983,8.09073662524047,4.33,20.06,938
2013,-1.21271341202066,0.71334830104993,6.37405596101078,3.78,15.47,939
2013,-0.408669764270959,0.528049083323188,7.25193640906633,3.55,18.21,940
2013,-2.24754420406662,1.19102485116015,7.62920532765425,5.63,17.06,941
2013,-2.62001349130231,1.55060443403167,8.8556089973213,7.06,18.97,942
2013,-2.41902441850321,1.27216391666017,8.47838494943748,6.39,18.76,943
2013,-2.3943267316778,1.24221488602084,8.4637446745975,6.34,18.8,944
2013,-2.07328872644103,1.12377005719358,6.83768501818044,4.95,15.44,945
2013,-2.17059022331451,1.19002197681032,7.07043717270951,5.22,15.82,946
2013,-2.26562301859205,1.31723819564111,7.04437703669656,5.37,15.5,947
2013,-2.35328764748114,1.28629037011917,7.85740759033407,5.95,17.35,948
2013,-1.78017421801262,0.893753377941073,7.06882732065843,4.68,16.58,949
2013,-1.94998429376036,1.04075840208615,6.65248314804886,4.68,15.22,950
2013,-2.15619443338073,1.12645130277453,7.408093292293,5.37,16.72,951
2013,-1.89908854459026,0.929538420872889,7.46008601216826,5.02,17.38,952
2013,-2.44297825068235,1.47832231004915,7.66760585613654,6.04,16.55,953
2013,-1.15501073500002,0.66312997346608,7.26765290554002,4.13,17.81,954
2013,-2.20199474916073,1.26111103350091,6.88119897800341,5.18,15.25,955
2013,-1.26312168388491,0.658291073300342,8.26222655189618,4.68,20.26,956
2013,-2.26678636650879,1.34209874239236,6.93833041441632,5.32,15.22,957
2013,-1.22805919674884,0.682548668251253,7.23725548031332,4.18,17.67,958
2013,-2.79958564510269,8,7.91049067621542,7.74,14.46,959
2013,-2.84588126162609,1.97591177385885,9.76181652714673,8.23,20.16,960
2013,-1.47456687360393,0.74764649616758,7.41416400174121,4.5,17.87,961
2013,-2.20557208872106,1.21726735462556,7.15179747683384,5.32,15.94,962
2013,-2.30109498153395,1.57065626338615,6.38364143540908,5.11,13.65,963
2013,-2.42816646657736,1.70620796579781,6.89856787632206,5.63,14.56,964
2013,-2.09723196599945,1.13748486150924,6.90571383248043,5.02,15.56,965
2013,-2.44903743441466,1.36335741461443,8.21530130815316,6.33,17.97,966
2013,-2.00070454044764,1.0996923981677,6.52519351434858,4.69,14.79,967
2013,-2.22762413556348,1.29615638977386,6.88100421990969,5.22,15.18,968
2013,0.168872220653841,0.444586861974197,8.65730382347414,3.69,21.96,969
2013,-1.82429547865445,0.963457456136966,6.5464610023085,4.47,15.17,970
2013,-1.0354865772309,0.646080724267466,6.93519267507815,3.88,17.05,971
2013,-2.35891236918474,1.31937485746508,7.72206509524911,5.89,16.98,972
2013,-2.45360484842769,1.51901044318528,7.60277794803791,6.03,16.34,973
2013,-0.86694870084295,0.576467097466092,8.35138271813618,4.35,20.8,974
2013,-1.5477502073405,0.839570111375002,6.27013818676794,4.03,14.85,975
2013,-2.24757252565181,1.29969400445837,7.00222948609766,5.32,15.44,976
2013,-0.481723134103171,0.549714648962391,6.71147720502654,3.38,16.8,977
2013,-1.64662902944976,0.849599313155442,6.7695337241635,4.38,16,978
2013,-2.56619798231222,1.88617170925076,7.53067430549661,6.29,15.66,979
2013,-1.74116031230695,0.876292923270999,7.03546797312683,4.61,16.55,980
2013,-2.0404151764011,1.14205123418599,6.49451259773194,4.73,14.63,981
2013,-2.0506347616342,1.10171779533588,6.84399346115681,4.92,15.51,982
2013,-2.47194140315865,1.514275795249,7.76013843399701,6.15,16.69,983
2013,-2.16197852398906,1.27400692916687,6.54766778122314,4.94,14.48,984
2013,-0.0621673818440799,0.482972544340794,7.40726804985501,3.38,18.72,985
2013,-2.50515654114427,1.50493739950872,8.05676498519464,6.38,17.34,986
2013,0.979637992128775,0.370987824433416,10.7245445437191,3.85,27.17,987
2013,-2.53410882641729,1.68504381149301,7.72323377164828,6.29,16.33,988
2013,-2.30042244246182,1.31601777609442,7.29984388088393,5.56,16.06,989
2013,-2.3889804454822,1.32081656948625,7.95009410132669,6.06,17.48,990
2013,-0.719044660571517,0.558744608319311,8.02589995100906,4.09,20.05,991
2013,-2.48486756241943,1.47606645958422,8.00444869197697,6.3,17.28,992
2013,-2.32687716799427,1.27974055278586,7.68903376999165,5.81,16.99,993
2013,-2.27817233686776,1.39679742035411,6.78913757783425,5.26,14.79,994
2013,0.111210472212441,0.459460287637274,7.82007953369581,3.43,19.81,995
2013,-2.31625880864703,1.31406785675673,7.42616804872466,5.66,16.34,996
2013,-2.27501855789836,1.31860563659098,7.10433168565239,5.42,15.62,997
2013,-1.83505150615424,0.991450951024726,6.34301688871026,4.38,14.63,998
2013,-2.308731306102,1.40368020821263,6.97246287040317,5.41,15.18,999
2013,-1.35235800661219,0.736707259709114,6.78734200299383,4.09,16.39,1000
