id_number,id_lon,lon,id_lat,lat
42200,four_lon,124.478398517097,one_lat,10.747062333944
42201,one_lon,124.47571507463,one_lat,10.7491532266065
42201,two_lon,124.478631299549,one_lat,10.7491532266065
42201,three_lon,124.478398517097,one_lat,10.7491532266065
42201,four_lon,124.481315348908,one_lat,10.7491532266065
42202,one_lon,124.478631299549,one_lat,10.7512445708619
42202,two_lon,124.481546984927,one_lat,10.7512445708619
42202,three_lon,124.481315348908,one_lat,10.7512445708619
42202,four_lon,124.484231650971,one_lat,10.7512445708619
42203,one_lon,124.481546984927,one_lat,10.7533363743662
42203,two_lon,124.484462125832,one_lat,10.7533363743662
42203,three_lon,124.484231650971,one_lat,10.7533363743662
42203,four_lon,124.48714741832,one_lat,10.7533363743662
42204,one_lon,124.484462125832,one_lat,10.7554286447517
42204,two_lon,124.487376717375,one_lat,10.7554286447517
42204,three_lon,124.48714741832,one_lat,10.7554286447517
42204,four_lon,124.490062646034,one_lat,10.7554286447517
42205,one_lon,124.487376717375,one_lat,10.7575213896265
42205,two_lon,124.49029075471,one_lat,10.7575213896265
42205,three_lon,124.490062646034,one_lat,10.7575213896265
42205,four_lon,124.492977329235,one_lat,10.7575213896265
42206,one_lon,124.49029075471,one_lat,10.7596146165739
42206,two_lon,124.493204233038,one_lat,10.7596146165739
42206,three_lon,124.492977329235,one_lat,10.7596146165739
42206,four_lon,124.495891463087,one_lat,10.7596146165739
42207,one_lon,124.493204233038,one_lat,10.7617083331505
42207,two_lon,124.496117147607,one_lat,10.7617083331505
42207,three_lon,124.495891463087,one_lat,10.7617083331505
42207,four_lon,124.498805042803,one_lat,10.7617083331505
42208,one_lon,124.496117147607,one_lat,10.763802546886
42208,two_lon,124.499029493713,one_lat,10.763802546886
42208,three_lon,124.498805042803,one_lat,10.763802546886
42208,four_lon,124.501718063641,one_lat,10.763802546886
42209,one_lon,124.499029493713,one_lat,10.7658972652818
42209,two_lon,124.5019412667,one_lat,10.7658972652818
42209,three_lon,124.501718063641,one_lat,10.7658972652818
42209,four_lon,124.504630520906,one_lat,10.7658972652818
42210,one_lon,124.5019412667,one_lat,10.7679924958098
42210,two_lon,124.504852461966,one_lat,10.7679924958098
42210,three_lon,124.504630520906,one_lat,10.7679924958098
42210,four_lon,124.507542409955,one_lat,10.7679924958098
42211,one_lon,124.504852461966,one_lat,10.7700882459117
42211,two_lon,124.507763074959,one_lat,10.7700882459117
42211,three_lon,124.507542409955,one_lat,10.7700882459117
42211,four_lon,124.510453726194,one_lat,10.7700882459117
42212,one_lon,124.507763074959,one_lat,10.7721845229976
42212,two_lon,124.510673101182,one_lat,10.7721845229976
42212,three_lon,124.510453726194,one_lat,10.7721845229976
42212,four_lon,124.513364465083,one_lat,10.7721845229976
42213,one_lon,124.510673101182,one_lat,10.7742813344448
42213,two_lon,124.513582536192,one_lat,10.7742813344448
42213,three_lon,124.513364465083,one_lat,10.7742813344448
42213,four_lon,124.516274622133,one_lat,10.7742813344448
42214,one_lon,124.513582536192,one_lat,10.7763786875968
42214,two_lon,124.516491375604,one_lat,10.7763786875968
42214,three_lon,124.516274622133,one_lat,10.7763786875968
42214,four_lon,124.519184192913,one_lat,10.7763786875968
42215,one_lon,124.516491375604,one_lat,10.778476589762
42215,two_lon,124.519399615089,one_lat,10.778476589762
42215,three_lon,124.519184192913,one_lat,10.778476589762
42215,four_lon,124.522093173046,one_lat,10.778476589762
42216,one_lon,124.519399615089,one_lat,10.7805750482125
42216,two_lon,124.522307250379,one_lat,10.7805750482125
42216,three_lon,124.522093173046,one_lat,10.7805750482125
42216,four_lon,124.525001558213,one_lat,10.7805750482125
42217,one_lon,124.522307250379,one_lat,10.7826740701827
42217,two_lon,124.525214277265,one_lat,10.7826740701827
42217,three_lon,124.525001558213,one_lat,10.7826740701827
42217,four_lon,124.527909344155,one_lat,10.7826740701827
42218,one_lon,124.525214277265,one_lat,10.7847736628684
42218,two_lon,124.528120691603,one_lat,10.7847736628684
42218,three_lon,124.527909344155,one_lat,10.7847736628684
42218,four_lon,124.530816526674,one_lat,10.7847736628684
42219,one_lon,124.528120691603,one_lat,10.786873833425
42219,two_lon,124.531026489309,one_lat,10.786873833425
42219,three_lon,124.530816526674,one_lat,10.786873833425
42219,four_lon,124.533723101631,one_lat,10.786873833425
42220,one_lon,124.531026489309,one_lat,10.7889745889665
42220,two_lon,124.533931666367,one_lat,10.7889745889665
42220,three_lon,124.533723101631,one_lat,10.7889745889665
42220,four_lon,124.536629064953,one_lat,10.7889745889665
42221,one_lon,124.533931666367,one_lat,10.7910759365639
42221,two_lon,124.536836218826,one_lat,10.7910759365639
42221,three_lon,124.536629064953,one_lat,10.7910759365639
42221,four_lon,124.53953441263,one_lat,10.7910759365639
42222,one_lon,124.536836218826,one_lat,10.7931778832442
42222,two_lon,124.539740142802,one_lat,10.7931778832442
42222,three_lon,124.53953441263,one_lat,10.7931778832442
42222,four_lon,124.54243914072,one_lat,10.7931778832442
42223,one_lon,124.539740142802,one_lat,10.7952804359886
42223,two_lon,124.542643434483,one_lat,10.7952804359886
42223,three_lon,124.54243914072,one_lat,10.7952804359886
42223,four_lon,124.545343245345,one_lat,10.7952804359886
42224,one_lon,124.542643434483,one_lat,10.7973836017311
42224,two_lon,124.545546090124,one_lat,10.7973836017311
42224,three_lon,124.545343245345,one_lat,10.7973836017311
42224,four_lon,124.5482467227,one_lat,10.7973836017311
42225,one_lon,124.545546090124,one_lat,10.7994873873574
42225,two_lon,124.548448106056,one_lat,10.7994873873574
42225,three_lon,124.5482467227,one_lat,10.7994873873574
42225,four_lon,124.551149569047,one_lat,10.7994873873574
42226,one_lon,124.548448106056,one_lat,10.801591799703
42226,two_lon,124.55134947868,one_lat,10.801591799703
42226,three_lon,124.551149569047,one_lat,10.801591799703
42226,four_lon,124.55405178072,one_lat,10.801591799703
42227,one_lon,124.55134947868,one_lat,10.8036968455518
42227,two_lon,124.554250204474,one_lat,10.8036968455518
42227,three_lon,124.55405178072,one_lat,10.8036968455518
42227,four_lon,124.556953354128,one_lat,10.8036968455518
42228,one_lon,124.554250204474,one_lat,10.8058025316349
42228,two_lon,124.557150279992,one_lat,10.8058025316349
42228,three_lon,124.556953354128,one_lat,10.8058025316349
42228,four_lon,124.559854285752,one_lat,10.8058025316349
42229,one_lon,124.557150279992,one_lat,10.8079088646287
42229,two_lon,124.560049701865,one_lat,10.8079088646287
42229,three_lon,124.559854285752,one_lat,10.8079088646287
42229,four_lon,124.562754572149,one_lat,10.8079088646287
42230,one_lon,124.560049701865,one_lat,10.8100158511534
42230,two_lon,124.562948466804,one_lat,10.8100158511534
42230,three_lon,124.562754572149,one_lat,10.8100158511534
42230,four_lon,124.565654209955,one_lat,10.8100158511534
42231,one_lon,124.562948466804,one_lat,10.8121234977714
42231,two_lon,124.5658465716,one_lat,10.8121234977714
42231,three_lon,124.565654209955,one_lat,10.8121234977714
42231,four_lon,124.568553195882,one_lat,10.8121234977714
42232,one_lon,124.5658465716,one_lat,10.8142318109859
42232,two_lon,124.568744013125,one_lat,10.8142318109859
42232,three_lon,124.568553195882,one_lat,10.8142318109859
42232,four_lon,124.571451526723,one_lat,10.8142318109859
42233,one_lon,124.568744013125,one_lat,10.8163407972393
42233,two_lon,124.571640788335,one_lat,10.8163407972393
42233,three_lon,124.571451526723,one_lat,10.8163407972393
42233,four_lon,124.574349199351,one_lat,10.8163407972393
42234,one_lon,124.571640788335,one_lat,10.8184504629109
42234,two_lon,124.574536894271,one_lat,10.8184504629109
42234,three_lon,124.574349199351,one_lat,10.8184504629109
42234,four_lon,124.577246210722,one_lat,10.8184504629109
42235,one_lon,124.574536894271,one_lat,10.8205608143164
42235,two_lon,124.577432328057,one_lat,10.8205608143164
42235,three_lon,124.577246210722,one_lat,10.8205608143164
42235,four_lon,124.580142557877,one_lat,10.8205608143164
42236,one_lon,124.577432328057,one_lat,10.8226718577051
42236,two_lon,124.580327086908,one_lat,10.8226718577051
42236,three_lon,124.580142557877,one_lat,10.8226718577051
42236,four_lon,124.583038237938,one_lat,10.8226718577051
42237,one_lon,124.580327086908,one_lat,10.824783599259
42237,two_lon,124.583221168124,one_lat,10.824783599259
42237,three_lon,124.583038237938,one_lat,10.824783599259
42237,four_lon,124.585933248116,one_lat,10.824783599259
42238,one_lon,124.583221168124,one_lat,10.8268960450908
42238,two_lon,124.586114569095,one_lat,10.8268960450908
42238,three_lon,124.585933248116,one_lat,10.8268960450908
42238,four_lon,124.58882758571,one_lat,10.8268960450908
42239,one_lon,124.586114569095,one_lat,10.8290092012421
42239,two_lon,124.589007287303,one_lat,10.8290092012421
42239,four_lon,124.591721248104,one_lat,10.8290092012421
42239,two_lon,124.589007287303,two_lat,10.8311230736821
42240,one_lon,124.589007287303,one_lat,10.8311230736821
42240,three_lon,124.591721248104,one_lat,10.8311230736821
42240,two_lon,124.591899320321,two_lat,10.8332376683054
42240,four_lon,124.594614232775,two_lat,10.8332376683054
42241,one_lon,124.591899320321,one_lat,10.8332376683054
42241,two_lon,124.594790665814,two_lat,10.8353529909305
42241,three_lon,124.594614232775,three_lat,10.8296569200766
42241,four_lon,124.597506537289,four_lat,10.8317731160718
42422,one_lon,124.235544203168,one_lat,10.5841972307492
42422,two_lon,124.238485866215,two_lat,10.5862776940488
42422,three_lon,124.238212299767,three_lat,10.580552307127
42422,four_lon,124.241153725397,four_lat,10.5826328931659
42423,one_lon,124.238485866215,one_lat,10.5862776940488
42423,two_lon,124.241427441942,one_lat,10.5862776940488
42423,four_lon,124.244095074179,one_lat,10.5862776940488
42423,two_lon,124.241427441942,two_lat,10.5883579584738
42424,one_lon,124.241427441942,one_lat,10.5883579584738
42424,two_lon,124.244368924377,one_lat,10.5883579584738
42424,three_lon,124.244095074179,one_lat,10.5883579584738
42424,four_lon,124.247036340139,one_lat,10.5883579584738
42425,one_lon,124.244368924377,one_lat,10.5904380321927
42425,two_lon,124.247310307553,one_lat,10.5904380321927
42425,three_lon,124.247036340139,one_lat,10.5904380321927
42425,four_lon,124.249977517312,one_lat,10.5904380321927
42426,one_lon,124.247310307553,one_lat,10.5925179233737
42426,two_lon,124.250251585504,one_lat,10.5925179233737
42426,three_lon,124.249977517312,one_lat,10.5925179233737
42426,four_lon,124.252918599731,one_lat,10.5925179233737
42427,one_lon,124.250251585504,one_lat,10.5945976401847
42427,two_lon,124.253192752267,one_lat,10.5945976401847
42427,three_lon,124.252918599731,one_lat,10.5945976401847
42427,four_lon,124.255859581433,one_lat,10.5945976401847
42428,one_lon,124.253192752267,one_lat,10.5966771907934
42428,two_lon,124.256133801883,one_lat,10.5966771907934
42428,three_lon,124.255859581433,one_lat,10.5966771907934
42428,four_lon,124.258800456459,one_lat,10.5966771907934
42429,one_lon,124.256133801883,one_lat,10.5987565833668
42429,two_lon,124.259074728396,one_lat,10.5987565833668
42429,three_lon,124.258800456459,one_lat,10.5987565833668
42429,four_lon,124.261741218852,one_lat,10.5987565833668
42430,one_lon,124.259074728396,one_lat,10.6008358260713
42430,two_lon,124.26201552585,one_lat,10.6008358260713
42430,three_lon,124.261741218852,one_lat,10.6008358260713
42430,four_lon,124.264681862655,one_lat,10.6008358260713
42431,one_lon,124.26201552585,one_lat,10.6029149270724
42431,two_lon,124.264956188294,one_lat,10.6029149270724
42431,three_lon,124.264681862655,one_lat,10.6029149270724
42431,four_lon,124.267622381917,one_lat,10.6029149270724
42432,one_lon,124.264956188294,one_lat,10.6049938945348
42432,two_lon,124.26789670978,one_lat,10.6049938945348
42432,three_lon,124.267622381917,one_lat,10.6049938945348
42432,four_lon,124.270562770687,one_lat,10.6049938945348
42433,one_lon,124.26789670978,one_lat,10.6070727366221
42433,two_lon,124.270837084359,one_lat,10.6070727366221
42433,three_lon,124.270562770687,one_lat,10.6070727366221
42433,four_lon,124.273503023017,one_lat,10.6070727366221
42434,one_lon,124.270837084359,one_lat,10.6091514614969
42434,two_lon,124.273777306089,one_lat,10.6091514614969
42434,three_lon,124.273503023017,one_lat,10.6091514614969
42434,four_lon,124.276443132962,one_lat,10.6091514614969
42435,one_lon,124.273777306089,one_lat,10.6112300773205
42435,two_lon,124.276717369026,one_lat,10.6112300773205
42435,three_lon,124.276443132962,one_lat,10.6112300773205
42435,four_lon,124.279383094579,one_lat,10.6112300773205
42436,one_lon,124.276717369026,one_lat,10.6133085922529
42436,two_lon,124.279657267232,one_lat,10.6133085922529
42436,three_lon,124.279383094579,one_lat,10.6133085922529
42436,four_lon,124.282322901926,one_lat,10.6133085922529
42437,one_lon,124.279657267232,one_lat,10.6153870144529
42437,two_lon,124.282596994769,one_lat,10.6153870144529
42437,three_lon,124.282322901926,one_lat,10.6153870144529
42437,four_lon,124.285262549065,one_lat,10.6153870144529
42438,one_lon,124.282596994769,one_lat,10.6174653520776
42438,two_lon,124.285536545703,one_lat,10.6174653520776
42438,three_lon,124.285262549065,one_lat,10.6174653520776
42438,four_lon,124.288202030059,one_lat,10.6174653520776
42439,one_lon,124.285536545703,one_lat,10.6195436132829
42439,two_lon,124.288475914101,one_lat,10.6195436132829
42439,three_lon,124.288202030059,one_lat,10.6195436132829
42439,four_lon,124.291141338974,one_lat,10.6195436132829
42440,one_lon,124.288475914101,one_lat,10.6216218062228
42440,two_lon,124.291415094034,one_lat,10.6216218062228
42440,three_lon,124.291141338974,one_lat,10.6216218062228
42440,four_lon,124.294080469878,one_lat,10.6216218062228
42441,one_lon,124.291415094034,one_lat,10.62369993905
42441,two_lon,124.294354079573,one_lat,10.62369993905
42441,three_lon,124.294080469878,one_lat,10.62369993905
42441,four_lon,124.297019416842,one_lat,10.62369993905
42442,one_lon,124.294354079573,one_lat,10.6257780199152
42442,two_lon,124.297292864795,one_lat,10.6257780199152
42442,three_lon,124.297019416842,one_lat,10.6257780199152
42442,four_lon,124.299958173939,one_lat,10.6257780199152
42443,one_lon,124.297292864795,one_lat,10.6278560569676
42443,two_lon,124.300231443775,one_lat,10.6278560569676
42443,three_lon,124.299958173939,one_lat,10.6278560569676
42443,four_lon,124.302896735245,one_lat,10.6278560569676
42444,one_lon,124.300231443775,one_lat,10.6299340583546
42444,two_lon,124.303169810596,one_lat,10.6299340583546
42444,three_lon,124.302896735245,one_lat,10.6299340583546
42444,four_lon,124.305835094837,one_lat,10.6299340583546
42445,one_lon,124.303169810596,one_lat,10.6320120322216
42445,two_lon,124.306107959339,one_lat,10.6320120322216
42445,three_lon,124.305835094837,one_lat,10.6320120322216
42445,four_lon,124.308773246796,one_lat,10.6320120322216
42446,one_lon,124.306107959339,one_lat,10.6340899867122
42446,two_lon,124.309045884092,one_lat,10.6340899867122
42446,three_lon,124.308773246796,one_lat,10.6340899867122
42446,four_lon,124.311711185206,one_lat,10.6340899867122
42447,one_lon,124.309045884092,one_lat,10.636167929968
42447,two_lon,124.311983578941,one_lat,10.636167929968
42447,three_lon,124.311711185206,one_lat,10.636167929968
42447,four_lon,124.314648904153,one_lat,10.636167929968
42448,one_lon,124.311983578941,one_lat,10.6382458701288
42448,two_lon,124.31492103798,one_lat,10.6382458701288
42448,three_lon,124.314648904153,one_lat,10.6382458701288
42448,four_lon,124.317586397727,one_lat,10.6382458701288
42449,one_lon,124.31492103798,one_lat,10.6403238153322
42449,two_lon,124.317858255304,one_lat,10.6403238153322
42449,three_lon,124.317586397727,one_lat,10.6403238153322
42449,four_lon,124.32052366002,one_lat,10.6403238153322
42450,one_lon,124.317858255304,one_lat,10.6424017737137
42450,two_lon,124.320795225011,one_lat,10.6424017737137
42450,three_lon,124.32052366002,one_lat,10.6424017737137
42450,four_lon,124.323460685129,one_lat,10.6424017737137
42451,one_lon,124.320795225011,one_lat,10.6444797534069
42451,two_lon,124.323731941203,one_lat,10.6444797534069
42451,three_lon,124.323460685129,one_lat,10.6444797534069
42451,four_lon,124.326397467152,one_lat,10.6444797534069
42452,one_lon,124.323731941203,one_lat,10.6465577625429
42452,two_lon,124.326668397987,one_lat,10.6465577625429
42452,three_lon,124.326397467152,one_lat,10.6465577625429
42452,four_lon,124.329334000193,one_lat,10.6465577625429
42453,one_lon,124.326668397987,one_lat,10.6486358092507
42453,two_lon,124.329604589472,one_lat,10.6486358092507
42453,three_lon,124.329334000193,one_lat,10.6486358092507
42453,four_lon,124.33227027836,one_lat,10.6486358092507
42454,one_lon,124.329604589472,one_lat,10.6507139016571
42454,two_lon,124.332540509773,one_lat,10.6507139016571
42454,three_lon,124.33227027836,one_lat,10.6507139016571
42454,four_lon,124.335206295762,one_lat,10.6507139016571
42455,one_lon,124.332540509773,one_lat,10.6527920478866
42455,two_lon,124.335476153008,one_lat,10.6527920478866
42455,three_lon,124.335206295762,one_lat,10.6527920478866
42455,four_lon,124.338142046517,one_lat,10.6527920478866
42456,one_lon,124.335476153008,one_lat,10.6548702560609
42456,two_lon,124.3384115133,one_lat,10.6548702560609
42456,three_lon,124.338142046517,one_lat,10.6548702560609
42456,four_lon,124.341077524743,one_lat,10.6548702560609
42457,one_lon,124.3384115133,one_lat,10.6569485342997
42457,two_lon,124.341346584778,one_lat,10.6569485342997
42457,three_lon,124.341077524743,one_lat,10.6569485342997
42457,four_lon,124.344012724567,one_lat,10.6569485342997
42458,one_lon,124.341346584778,one_lat,10.6590268907198
42458,two_lon,124.344281361575,one_lat,10.6590268907198
42458,three_lon,124.344012724567,one_lat,10.6590268907198
42458,four_lon,124.346947640118,one_lat,10.6590268907198
42459,one_lon,124.344281361575,one_lat,10.6611053334356
42459,two_lon,124.347215837832,one_lat,10.6611053334356
42459,three_lon,124.346947640118,one_lat,10.6611053334356
42459,four_lon,124.349882265532,one_lat,10.6611053334356
42460,one_lon,124.347215837832,one_lat,10.6631838705586
42460,two_lon,124.350150007692,one_lat,10.6631838705586
42460,three_lon,124.349882265532,one_lat,10.6631838705586
42460,four_lon,124.35281659495,one_lat,10.6631838705586
42461,one_lon,124.350150007692,one_lat,10.6652625101976
42461,two_lon,124.353083865307,one_lat,10.6652625101976
42461,three_lon,124.35281659495,one_lat,10.6652625101976
42461,four_lon,124.355750622521,one_lat,10.6652625101976
42462,one_lon,124.353083865307,one_lat,10.6673412604584
42462,two_lon,124.356017404836,one_lat,10.6673412604584
42462,three_lon,124.355750622521,one_lat,10.6673412604584
42462,four_lon,124.358684342399,one_lat,10.6673412604584
42463,one_lon,124.356017404836,one_lat,10.6694201294439
42463,two_lon,124.358950620444,one_lat,10.6694201294439
42463,three_lon,124.358684342399,one_lat,10.6694201294439
42463,four_lon,124.361617748744,one_lat,10.6694201294439
42464,one_lon,124.358950620444,one_lat,10.6714991252539
42464,two_lon,124.361883506303,one_lat,10.6714991252539
42464,three_lon,124.361617748744,one_lat,10.6714991252539
42464,four_lon,124.364550835724,one_lat,10.6714991252539
42465,one_lon,124.361883506303,one_lat,10.6735782559848
42465,two_lon,124.364816056594,one_lat,10.6735782559848
42465,three_lon,124.364550835724,one_lat,10.6735782559848
42465,four_lon,124.367483597517,one_lat,10.6735782559848
42466,one_lon,124.364816056594,one_lat,10.6756575297297
42466,two_lon,124.367748265506,one_lat,10.6756575297297
42466,three_lon,124.367483597517,one_lat,10.6756575297297
42466,four_lon,124.370416028306,one_lat,10.6756575297297
42467,one_lon,124.367748265506,one_lat,10.6777369545782
42467,two_lon,124.370680127236,one_lat,10.6777369545782
42467,three_lon,124.370416028306,one_lat,10.6777369545782
42467,four_lon,124.373348122283,one_lat,10.6777369545782
42468,one_lon,124.370680127236,one_lat,10.6798165386164
42468,two_lon,124.373611635991,one_lat,10.6798165386164
42468,three_lon,124.373348122283,one_lat,10.6798165386164
42468,four_lon,124.376279873651,one_lat,10.6798165386164
42469,one_lon,124.373611635991,one_lat,10.6818962899262
42469,two_lon,124.376542785988,one_lat,10.6818962899262
42469,three_lon,124.376279873651,one_lat,10.6818962899262
42469,four_lon,124.379211276622,one_lat,10.6818962899262
42470,one_lon,124.376542785988,one_lat,10.6839762165859
42470,two_lon,124.379473571454,one_lat,10.6839762165859
42470,three_lon,124.379211276622,one_lat,10.6839762165859
42470,four_lon,124.382142325415,one_lat,10.6839762165859
42471,one_lon,124.379473571454,one_lat,10.6860563266693
42471,two_lon,124.382403986628,one_lat,10.6860563266693
42471,three_lon,124.382142325415,one_lat,10.6860563266693
42471,four_lon,124.385073014265,one_lat,10.6860563266693
42472,one_lon,124.382403986628,one_lat,10.6881366282461
42472,two_lon,124.385334025758,one_lat,10.6881366282461
42472,three_lon,124.385073014265,one_lat,10.6881366282461
42472,four_lon,124.388003337413,one_lat,10.6881366282461
42473,one_lon,124.385334025758,one_lat,10.6902171293813
42473,two_lon,124.388263683105,one_lat,10.6902171293813
42473,three_lon,124.388003337413,one_lat,10.6902171293813
42473,four_lon,124.390933289114,one_lat,10.6902171293813
42474,one_lon,124.388263683105,one_lat,10.692297838135
42474,two_lon,124.391192952945,one_lat,10.692297838135
42474,three_lon,124.390933289114,one_lat,10.692297838135
42474,four_lon,124.393862863637,one_lat,10.692297838135
42475,one_lon,124.391192952945,one_lat,10.6943787625625
42475,two_lon,124.394121829565,one_lat,10.6943787625625
42475,three_lon,124.393862863637,one_lat,10.6943787625625
42475,four_lon,124.396792055261,one_lat,10.6943787625625
42476,one_lon,124.394121829565,one_lat,10.6964599107136
42476,two_lon,124.397050307265,one_lat,10.6964599107136
42476,three_lon,124.396792055261,one_lat,10.6964599107136
42476,four_lon,124.399720858281,one_lat,10.6964599107136
42477,one_lon,124.397050307265,one_lat,10.6985412906328
42477,two_lon,124.399978380363,one_lat,10.6985412906328
42477,three_lon,124.399720858281,one_lat,10.6985412906328
42477,four_lon,124.402649267003,one_lat,10.6985412906328
42478,one_lon,124.399978380363,one_lat,10.7006229103584
42478,two_lon,124.402906043189,one_lat,10.7006229103584
42478,three_lon,124.402649267003,one_lat,10.7006229103584
42478,four_lon,124.405577275753,one_lat,10.7006229103584
42479,one_lon,124.402906043189,one_lat,10.702704777923
42479,two_lon,124.405833290092,one_lat,10.702704777923
42479,three_lon,124.405577275753,one_lat,10.702704777923
42479,four_lon,124.408504878868,one_lat,10.702704777923
42480,one_lon,124.405833290092,one_lat,10.7047869013525
42480,two_lon,124.408760115435,one_lat,10.7047869013525
42480,three_lon,124.408504878868,one_lat,10.7047869013525
42480,four_lon,124.411432070703,one_lat,10.7047869013525
42481,one_lon,124.408760115435,one_lat,10.7068692886662
42481,two_lon,124.411686513601,one_lat,10.7068692886662
42481,three_lon,124.411432070703,one_lat,10.7068692886662
42481,four_lon,124.414358845631,one_lat,10.7068692886662
42482,one_lon,124.411686513601,one_lat,10.7089519478762
42482,two_lon,124.414612478989,one_lat,10.7089519478762
42482,three_lon,124.414358845631,one_lat,10.7089519478762
42482,four_lon,124.417285198043,one_lat,10.7089519478762
42483,one_lon,124.414612478989,one_lat,10.7110348869872
42483,two_lon,124.417538006021,one_lat,10.7110348869872
42483,three_lon,124.417285198043,one_lat,10.7110348869872
42483,four_lon,124.420211122347,one_lat,10.7110348869872
42484,one_lon,124.417538006021,one_lat,10.7131181139961
42484,two_lon,124.420463089136,one_lat,10.7131181139961
42484,three_lon,124.420211122347,one_lat,10.7131181139961
42484,four_lon,124.423136612973,one_lat,10.7131181139961
42485,one_lon,124.420463089136,one_lat,10.7152016368916
42485,two_lon,124.423387722794,one_lat,10.7152016368916
42485,three_lon,124.423136612973,one_lat,10.7152016368916
42485,four_lon,124.426061664368,one_lat,10.7152016368916
42486,one_lon,124.423387722794,one_lat,10.7172854636535
42486,two_lon,124.426311901478,one_lat,10.7172854636535
42486,three_lon,124.426061664368,one_lat,10.7172854636535
42486,four_lon,124.428986271003,one_lat,10.7172854636535
42487,one_lon,124.426311901478,one_lat,10.7193696022528
42487,two_lon,124.429235619694,one_lat,10.7193696022528
42487,three_lon,124.428986271003,one_lat,10.7193696022528
42487,four_lon,124.431910427371,one_lat,10.7193696022528
42488,one_lon,124.429235619694,one_lat,10.7214540606508
42488,two_lon,124.43215887197,one_lat,10.7214540606508
42488,three_lon,124.431910427371,one_lat,10.7214540606508
42488,four_lon,124.434834127988,one_lat,10.7214540606508
42489,one_lon,124.43215887197,one_lat,10.7235388467988
42489,two_lon,124.435081652861,one_lat,10.7235388467988
42489,three_lon,124.434834127988,one_lat,10.7235388467988
42489,four_lon,124.437757367392,one_lat,10.7235388467988
42490,one_lon,124.435081652861,one_lat,10.7256239686377
42490,two_lon,124.438003956946,one_lat,10.7256239686377
42490,three_lon,124.437757367392,one_lat,10.7256239686377
42490,four_lon,124.440680140148,one_lat,10.7256239686377
42491,one_lon,124.438003956946,one_lat,10.7277094340971
42491,two_lon,124.440925778831,one_lat,10.7277094340971
42491,three_lon,124.440680140148,one_lat,10.7277094340971
42491,four_lon,124.443602440847,one_lat,10.7277094340971
42492,one_lon,124.440925778831,one_lat,10.7297952510953
42492,two_lon,124.44384711315,one_lat,10.7297952510953
42492,three_lon,124.443602440847,one_lat,10.7297952510953
42492,four_lon,124.446524264105,one_lat,10.7297952510953
42493,one_lon,124.44384711315,one_lat,10.7318814275383
42493,two_lon,124.446767954565,one_lat,10.7318814275383
42493,three_lon,124.446524264105,one_lat,10.7318814275383
42493,four_lon,124.449445604569,one_lat,10.7318814275383
42494,one_lon,124.446767954565,one_lat,10.7339679713194
42494,two_lon,124.449688297769,one_lat,10.7339679713194
42494,three_lon,124.449445604569,one_lat,10.7339679713194
42494,four_lon,124.452366456911,one_lat,10.7339679713194
42495,one_lon,124.449688297769,one_lat,10.7360548903184
42495,two_lon,124.452608137484,one_lat,10.7360548903184
42495,three_lon,124.452366456911,one_lat,10.7360548903184
42495,four_lon,124.455286815837,one_lat,10.7360548903184
42496,one_lon,124.452608137484,one_lat,10.7381421924014
42496,two_lon,124.455527468467,one_lat,10.7381421924014
42496,three_lon,124.455286815837,one_lat,10.7381421924014
42496,four_lon,124.458206676082,one_lat,10.7381421924014
42497,one_lon,124.455527468467,one_lat,10.7402298854197
42497,two_lon,124.458446285505,one_lat,10.7402298854197
42497,three_lon,124.458206676082,one_lat,10.7402298854197
42497,four_lon,124.461126032413,one_lat,10.7402298854197
42498,one_lon,124.458446285505,one_lat,10.7423179772092
42498,two_lon,124.461364583421,one_lat,10.7423179772092
42498,three_lon,124.461126032413,one_lat,10.7423179772092
42498,four_lon,124.464044879631,one_lat,10.7423179772092
42499,one_lon,124.461364583421,one_lat,10.74440647559
42499,two_lon,124.464282357074,one_lat,10.74440647559
42499,three_lon,124.464044879631,one_lat,10.74440647559
42499,four_lon,124.466963212572,one_lat,10.74440647559
42500,one_lon,124.464282357074,one_lat,10.7464953883651
42500,two_lon,124.467199601357,one_lat,10.7464953883651
42500,three_lon,124.466963212572,one_lat,10.7464953883651
42500,four_lon,124.469881026108,one_lat,10.7464953883651
42501,one_lon,124.467199601357,one_lat,10.7485847233202
42501,two_lon,124.470116311204,one_lat,10.7485847233202
42501,three_lon,124.469881026108,one_lat,10.7485847233202
42501,four_lon,124.472798315145,one_lat,10.7485847233202
42502,one_lon,124.470116311204,one_lat,10.7506744882227
42502,two_lon,124.473032481587,one_lat,10.7506744882227
42502,three_lon,124.472798315145,one_lat,10.7506744882227
42502,four_lon,124.47571507463,one_lat,10.7506744882227
42503,one_lon,124.473032481587,one_lat,10.7527646908209
42503,two_lon,124.475948107517,one_lat,10.7527646908209
42503,three_lon,124.47571507463,one_lat,10.7527646908209
42503,four_lon,124.478631299549,one_lat,10.7527646908209
42504,one_lon,124.475948107517,one_lat,10.754855338843
42504,two_lon,124.478863184049,one_lat,10.754855338843
42504,three_lon,124.478631299549,one_lat,10.754855338843
42504,four_lon,124.481546984927,one_lat,10.754855338843
42505,one_lon,124.478863184049,one_lat,10.7569464399964
42505,two_lon,124.481777706279,one_lat,10.7569464399964
42505,three_lon,124.481546984927,one_lat,10.7569464399964
