id_number,id_lon,lon,id_lat,lat
16970,four_lon,124.713153958096,four_lat,10.7033456557116
16971,one_lon,124.710398250885,one_lat,10.7069752153526
16971,two_lon,124.713327724648,two_lat,10.7091234415432
16971,three_lon,124.713153958096,three_lat,10.7033456557116
16971,four_lon,124.716084690432,four_lat,10.7054945562917
16972,one_lon,124.713327724648,one_lat,10.7091234415432
16972,two_lon,124.716256669558,two_lat,10.711272630038
16972,three_lon,124.716084690432,three_lat,10.7054945562917
16972,four_lon,124.71901489672,four_lat,10.707644428448
16973,one_lon,124.716256669558,one_lat,10.711272630038
16973,two_lon,124.719185078254,two_lat,10.7134227829404
16973,three_lon,124.71901489672,three_lat,10.707644428448
16973,four_lon,124.721944569395,four_lat,10.7097952742434
16974,one_lon,124.719185078254,one_lat,10.7134227829404
16974,two_lon,124.722112943409,two_lat,10.7155739021952
16974,three_lon,124.721944569395,three_lat,10.7097952742434
16974,four_lon,124.724873700921,four_lat,10.7119470955785
16975,one_lon,124.722112943409,one_lat,10.7155739021952
16975,two_lon,124.725040257733,two_lat,10.7177259895866
16975,three_lon,124.724873700921,three_lat,10.7119470955785
16975,four_lon,124.727802283802,four_lat,10.7140998941904
16976,one_lon,124.725040257733,one_lat,10.7177259895866
16976,two_lon,124.727967013978,two_lat,10.7198790467367
16976,three_lon,124.727802283802,three_lat,10.7140998941904
16976,four_lon,124.730730310577,four_lat,10.7162536716505
16977,one_lon,124.727967013978,one_lat,10.7198790467367
16977,two_lon,124.730893204939,two_lat,10.7220330751047
16977,three_lon,124.730730310577,three_lat,10.7162536716505
16977,four_lon,124.733657773829,four_lat,10.7184084293639
16978,one_lon,124.730893204939,one_lat,10.7220330751047
16978,two_lon,124.733818823455,two_lat,10.7241880759846
16978,three_lon,124.733657773829,three_lat,10.7184084293639
16978,four_lon,124.736584666183,four_lat,10.7205641685673
16979,one_lon,124.733818823455,one_lat,10.7241880759846
16979,two_lon,124.736743862414,two_lat,10.7263440505051
16979,three_lon,124.736584666183,three_lat,10.7205641685673
16979,four_lon,124.739510980312,four_lat,10.7227208903282
16980,one_lon,124.736743862414,one_lat,10.7263440505051
16980,two_lon,124.739668314757,two_lat,10.7285009996275
16980,three_lon,124.739510980312,three_lat,10.7227208903282
16980,four_lon,124.742436708939,four_lat,10.7248785955436
16981,one_lon,124.739668314757,one_lat,10.7285009996275
16981,two_lon,124.742592173476,two_lat,10.7306589241455
16981,three_lon,124.742436708939,three_lat,10.7248785955436
16981,four_lon,124.745361844839,four_lat,10.727037284939
16982,one_lon,124.742592173476,one_lat,10.7306589241455
16982,two_lon,124.745515431623,two_lat,10.7328178246835
16982,three_lon,124.745361844839,three_lat,10.727037284939
16982,four_lon,124.748286380842,four_lat,10.7291969590672
16983,one_lon,124.745515431623,one_lat,10.7328178246835
16983,two_lon,124.748438082307,two_lat,10.7349777016961
16983,three_lon,124.748286380842,three_lat,10.7291969590672
16983,four_lon,124.751210309838,four_lat,10.7313576183078
16984,one_lon,124.748438082307,one_lat,10.7349777016961
16984,two_lon,124.7513601187,two_lat,10.7371385554676
16984,three_lon,124.751210309838,three_lat,10.7313576183078
16984,four_lon,124.754133624778,four_lat,10.7335192628659
16985,one_lon,124.7513601187,one_lat,10.7371385554676
16985,two_lon,124.754281534042,two_lat,10.7393003861106
16985,three_lon,124.754133624778,three_lat,10.7335192628659
16985,four_lon,124.757056318678,four_lat,10.7356818927719
16986,one_lon,124.754281534042,one_lat,10.7393003861106
16986,two_lon,124.757202321638,two_lat,10.7414631935664
16986,three_lon,124.757056318678,three_lat,10.7356818927719
16986,four_lon,124.759978384621,four_lat,10.7378455078806
16987,one_lon,124.757202321638,one_lat,10.7414631935664
16987,two_lon,124.760122474866,two_lat,10.7436269776035
16987,three_lon,124.759978384621,three_lat,10.7378455078806
16987,four_lon,124.762899815761,four_lat,10.7400101078711
16988,one_lon,124.760122474866,one_lat,10.7436269776035
16988,two_lon,124.763041987177,two_lat,10.7457917378181
16988,three_lon,124.762899815761,three_lat,10.7400101078711
16988,four_lon,124.765820605325,four_lat,10.7421756922458
16989,one_lon,124.763041987177,one_lat,10.7457917378181
16989,two_lon,124.765960852099,two_lat,10.7479574736332
16989,three_lon,124.765820605325,three_lat,10.7421756922458
16989,four_lon,124.768740746617,four_lat,10.7443422603307
16990,one_lon,124.765960852099,one_lat,10.7479574736332
16990,two_lon,124.768879063242,two_lat,10.7501241842989
16990,three_lon,124.768740746617,three_lat,10.7443422603307
16990,four_lon,124.771660233021,four_lat,10.7465098112752
16991,one_lon,124.768879063242,one_lat,10.7501241842989
16991,two_lon,124.771796614296,two_lat,10.7522918688921
16991,three_lon,124.771660233021,three_lat,10.7465098112752
16991,four_lon,124.774579058004,four_lat,10.7486783440516
16992,one_lon,124.771796614296,one_lat,10.7522918688921
16992,two_lon,124.774713499037,two_lat,10.7544605263165
16992,three_lon,124.774579058004,three_lat,10.7486783440516
16992,four_lon,124.777497215117,four_lat,10.7508478574557
16993,one_lon,124.774713499037,one_lat,10.7544605263165
16993,two_lon,124.77762971133,two_lat,10.7566301553029
16993,three_lon,124.777497215117,three_lat,10.7508478574557
16993,four_lon,124.780414698002,four_lat,10.7530183501068
16994,one_lon,124.77762971133,one_lat,10.7566301553029
16994,two_lon,124.780545245132,two_lat,10.7588007544095
16994,three_lon,124.780414698002,three_lat,10.7530183501068
16994,four_lon,124.783331500392,four_lat,10.7551898204477
17259,one_lon,124.701785352069,one_lat,10.7063109359327
17259,two_lon,124.70471462081,two_lat,10.7084565846131
17259,three_lon,124.704537746407,three_lat,10.7026816406839
17259,four_lon,124.707468255663,four_lat,10.704827949205
17260,one_lon,124.70471462081,one_lat,10.7084565846131
17260,two_lon,124.707643372264,two_lat,10.7106031818207
17260,three_lon,124.707468255663,three_lat,10.704827949205
17260,four_lon,124.710398250885,four_lat,10.7069752153526
17261,one_lon,124.707643372264,one_lat,10.7106031818207
17261,two_lon,124.710571599205,two_lat,10.7127507300094
17261,three_lon,124.710398250885,three_lat,10.7069752153526
17261,four_lon,124.713327724648,four_lat,10.7091234415432
17262,one_lon,124.710571599205,one_lat,10.7127507300094
17262,two_lon,124.713499294435,two_lat,10.7148992314802
17262,three_lon,124.713327724648,three_lat,10.7091234415432
17262,four_lon,124.716256669558,four_lat,10.711272630038
17263,one_lon,124.713499294435,one_lat,10.7148992314802
17263,two_lon,124.716426450796,two_lat,10.7170486883801
17263,three_lon,124.716256669558,three_lat,10.711272630038
17263,four_lon,124.719185078254,four_lat,10.7134227829404
17264,one_lon,124.716426450796,one_lat,10.7170486883801
17264,two_lon,124.719353061162,two_lat,10.7191991027002
17264,three_lon,124.719185078254,three_lat,10.7134227829404
17264,four_lon,124.722112943409,four_lat,10.7155739021952
17265,one_lon,124.719353061162,one_lat,10.7191991027002
17265,two_lon,124.722279118449,two_lat,10.7213504762741
17265,three_lon,124.722112943409,three_lat,10.7155739021952
17265,four_lon,124.725040257733,four_lat,10.7177259895866
17266,one_lon,124.722279118449,one_lat,10.7213504762741
17266,two_lon,124.725204615615,two_lat,10.7235028107771
17266,three_lon,124.725040257733,three_lat,10.7177259895866
17266,four_lon,124.727967013978,four_lat,10.7198790467367
17267,one_lon,124.725204615615,one_lat,10.7235028107771
17267,two_lon,124.728129545662,two_lat,10.7256561077241
17267,three_lon,124.727967013978,three_lat,10.7198790467367
17267,four_lon,124.730893204939,four_lat,10.7220330751047
17268,one_lon,124.728129545662,one_lat,10.7256561077241
17268,two_lon,124.73105390164,two_lat,10.7278103684689
17268,three_lon,124.730893204939,three_lat,10.7220330751047
17268,four_lon,124.733818823455,four_lat,10.7241880759846
17269,one_lon,124.73105390164,one_lat,10.7278103684689
17269,two_lon,124.73397767665,two_lat,10.7299655942027
17269,three_lon,124.733818823455,three_lat,10.7241880759846
17269,four_lon,124.736743862414,four_lat,10.7263440505051
17270,one_lon,124.73397767665,one_lat,10.7299655942027
17270,two_lon,124.736900863842,two_lat,10.7321217859531
17270,three_lon,124.736743862414,three_lat,10.7263440505051
17270,four_lon,124.739668314757,four_lat,10.7285009996275
17271,one_lon,124.736900863842,one_lat,10.7321217859531
17271,two_lon,124.739823456424,two_lat,10.7342789445832
17271,three_lon,124.739668314757,three_lat,10.7285009996275
17271,four_lon,124.742592173476,four_lat,10.7306589241455
17272,one_lon,124.739823456424,one_lat,10.7342789445832
17272,two_lon,124.742745447663,two_lat,10.7364370707906
17272,three_lon,124.742592173476,three_lat,10.7306589241455
17272,four_lon,124.745515431623,four_lat,10.7328178246835
17273,one_lon,124.742745447663,one_lat,10.7364370707906
17273,two_lon,124.745666830884,two_lat,10.7385961651062
17273,three_lon,124.745515431623,three_lat,10.7328178246835
17273,four_lon,124.748438082307,four_lat,10.7349777016961
17274,one_lon,124.745666830884,one_lat,10.7385961651062
17274,two_lon,124.748587599477,two_lat,10.7407562278943
17274,three_lon,124.748438082307,three_lat,10.7349777016961
17274,four_lon,124.7513601187,four_lat,10.7371385554676
17275,one_lon,124.748587599477,one_lat,10.7407562278943
17275,two_lon,124.751507746898,two_lat,10.742917259351
17275,three_lon,124.7513601187,three_lat,10.7371385554676
17275,four_lon,124.754281534042,four_lat,10.7393003861106
17276,one_lon,124.751507746898,one_lat,10.742917259351
17276,two_lon,124.754427266671,two_lat,10.7450792595042
17276,three_lon,124.754281534042,three_lat,10.7393003861106
17276,four_lon,124.757202321638,four_lat,10.7414631935664
17277,one_lon,124.754427266671,one_lat,10.7450792595042
17277,two_lon,124.757346152393,two_lat,10.7472422282131
17277,three_lon,124.757202321638,three_lat,10.7414631935664
17277,four_lon,124.760122474866,four_lat,10.7436269776035
17278,one_lon,124.757346152393,one_lat,10.7472422282131
17278,two_lon,124.760264397735,two_lat,10.7494061651676
17278,three_lon,124.760122474866,three_lat,10.7436269776035
17278,four_lon,124.763041987177,four_lat,10.7457917378181
17279,one_lon,124.760264397735,one_lat,10.7494061651676
17279,two_lon,124.763181996446,two_lat,10.7515710698882
17279,three_lon,124.763041987177,three_lat,10.7457917378181
17279,four_lon,124.765960852099,four_lat,10.7479574736332
17280,one_lon,124.763181996446,one_lat,10.7515710698882
17280,two_lon,124.766098942352,two_lat,10.7537369417258
17280,three_lon,124.765960852099,three_lat,10.7479574736332
17280,four_lon,124.768879063242,four_lat,10.7501241842989
17281,one_lon,124.766098942352,one_lat,10.7537369417258
17281,two_lon,124.769015229366,two_lat,10.7559037798617
17281,three_lon,124.768879063242,three_lat,10.7501241842989
17281,four_lon,124.771796614296,four_lat,10.7522918688921
17282,one_lon,124.769015229366,one_lat,10.7559037798617
17282,two_lon,124.771930851484,two_lat,10.7580715833073
17282,three_lon,124.771796614296,three_lat,10.7522918688921
17282,four_lon,124.774713499037,four_lat,10.7544605263165
17283,one_lon,124.771930851484,one_lat,10.7580715833073
17283,two_lon,124.77484580279,two_lat,10.7602403509048
17283,three_lon,124.774713499037,three_lat,10.7544605263165
17283,four_lon,124.77762971133,four_lat,10.7566301553029
17284,one_lon,124.77484580279,one_lat,10.7602403509048
17284,two_lon,124.77776007746,two_lat,10.7624100813268
17284,three_lon,124.77762971133,three_lat,10.7566301553029
17284,four_lon,124.780545245132,four_lat,10.7588007544095
17285,one_lon,124.77776007746,one_lat,10.7624100813268
17285,two_lon,124.780673669761,two_lat,10.7645807730771
17285,three_lon,124.780545245132,three_lat,10.7588007544095
17285,four_lon,124.783460094492,four_lat,10.7609723220222
17549,one_lon,124.701961807918,one_lat,10.7120836451972
17549,two_lon,124.70488932709,two_lat,10.7142295695462
17549,three_lon,124.70471462081,three_lat,10.7084565846131
17549,four_lon,124.707643372264,four_lat,10.7106031818207
17550,one_lon,124.70488932709,one_lat,10.7142295695462
17550,two_lon,124.707816318642,two_lat,10.7163764360568
17550,three_lon,124.707643372264,three_lat,10.7106031818207
17550,four_lon,124.710571599205,four_lat,10.7127507300094
17551,one_lon,124.707816318642,one_lat,10.7163764360568
17551,two_lon,124.710742775573,two_lat,10.718524247073
17551,three_lon,124.710571599205,three_lat,10.7127507300094
17551,four_lon,124.713499294435,four_lat,10.7148992314802
17552,one_lon,124.710742775573,one_lat,10.718524247073
17552,two_lon,124.713668690918,two_lat,10.7206730047873
17552,three_lon,124.713499294435,three_lat,10.7148992314802
17552,four_lon,124.716426450796,four_lat,10.7170486883801
17553,one_lon,124.713668690918,one_lat,10.7206730047873
17553,two_lon,124.716594057753,two_lat,10.7228227112396
17553,three_lon,124.716426450796,three_lat,10.7170486883801
17553,four_lon,124.719353061162,four_lat,10.7191991027002
17554,one_lon,124.716594057753,one_lat,10.7228227112396
17554,two_lon,124.719518869193,two_lat,10.7249733683156
17554,three_lon,124.719353061162,three_lat,10.7191991027002
17554,four_lon,124.722279118449,four_lat,10.7213504762741
17555,one_lon,124.719518869193,one_lat,10.7249733683156
17555,two_lon,124.7224431184,two_lat,10.7271249777453
17555,three_lon,124.722279118449,three_lat,10.7213504762741
17555,four_lon,124.725204615615,four_lat,10.7235028107771
17556,one_lon,124.7224431184,one_lat,10.7271249777453
17556,two_lon,124.725366798578,two_lat,10.7292775411018
17556,three_lon,124.725204615615,three_lat,10.7235028107771
17556,four_lon,124.728129545662,four_lat,10.7256561077241
17557,one_lon,124.725366798578,one_lat,10.7292775411018
17557,two_lon,124.728289902985,two_lat,10.7314310598002
17557,three_lon,124.728129545662,three_lat,10.7256561077241
17557,four_lon,124.73105390164,four_lat,10.7278103684689
17558,one_lon,124.728289902985,one_lat,10.7314310598002
17558,two_lon,124.731212424926,two_lat,10.7335855350962
17558,three_lon,124.73105390164,three_lat,10.7278103684689
17558,four_lon,124.73397767665,four_lat,10.7299655942027
17559,one_lon,124.731212424926,one_lat,10.7335855350962
17559,two_lon,124.734134357761,two_lat,10.7357409680852
17559,three_lon,124.73397767665,three_lat,10.7299655942027
17559,four_lon,124.736900863842,four_lat,10.7321217859531
17560,one_lon,124.734134357761,one_lat,10.7357409680852
17560,two_lon,124.737055694909,two_lat,10.7378973597014
17560,three_lon,124.736900863842,three_lat,10.7321217859531
17560,four_lon,124.739823456424,four_lat,10.7342789445832
17561,one_lon,124.737055694909,one_lat,10.7378973597014
17561,two_lon,124.739976429846,two_lat,10.7400547107165
17561,three_lon,124.739823456424,three_lat,10.7342789445832
17561,four_lon,124.742745447663,four_lat,10.7364370707906
17562,one_lon,124.739976429846,one_lat,10.7400547107165
17562,two_lon,124.742896556108,two_lat,10.7422130217393
17562,three_lon,124.742745447663,three_lat,10.7364370707906
17562,four_lon,124.745666830884,four_lat,10.7385961651062
17563,one_lon,124.742896556108,one_lat,10.7422130217393
17563,two_lon,124.745816067299,two_lat,10.7443722932149
17563,three_lon,124.745666830884,three_lat,10.7385961651062
17563,four_lon,124.748587599477,four_lat,10.7407562278943
17564,one_lon,124.745816067299,one_lat,10.7443722932149
17564,two_lon,124.748734957089,two_lat,10.7465325254238
17564,three_lon,124.748587599477,three_lat,10.7407562278943
17564,four_lon,124.751507746898,four_lat,10.742917259351
17565,one_lon,124.748734957089,one_lat,10.7465325254238
17565,two_lon,124.751653219215,two_lat,10.7486937184815
17565,three_lon,124.751507746898,three_lat,10.742917259351
17565,four_lon,124.754427266671,four_lat,10.7450792595042
17566,one_lon,124.751653219215,one_lat,10.7486937184815
17566,two_lon,124.754570847489,two_lat,10.7508558723382
17566,three_lon,124.754427266671,three_lat,10.7450792595042
17566,four_lon,124.757346152393,four_lat,10.7472422282131
17567,one_lon,124.754570847489,one_lat,10.7508558723382
17567,two_lon,124.757487835797,two_lat,10.7530189867781
17567,three_lon,124.757346152393,three_lat,10.7472422282131
17567,four_lon,124.760264397735,four_lat,10.7494061651676
17568,one_lon,124.757487835797,one_lat,10.7530189867781
17568,two_lon,124.760404178103,two_lat,10.7551830614194
17568,three_lon,124.760264397735,three_lat,10.7494061651676
17568,four_lon,124.763181996446,four_lat,10.7515710698882
17569,one_lon,124.760404178103,one_lat,10.7551830614194
17569,two_lon,124.763319868451,two_lat,10.757348095714
17569,three_lon,124.763181996446,three_lat,10.7515710698882
17569,four_lon,124.766098942352,four_lat,10.7537369417258
17570,one_lon,124.763319868451,one_lat,10.757348095714
17570,two_lon,124.766234900966,two_lat,10.7595140889474
17570,three_lon,124.766098942352,three_lat,10.7537369417258
17570,four_lon,124.769015229366,four_lat,10.7559037798617
17571,one_lon,124.766234900966,one_lat,10.7595140889474
17571,two_lon,124.769149269861,two_lat,10.7616810402387
17571,three_lon,124.769015229366,three_lat,10.7559037798617
17571,four_lon,124.771930851484,four_lat,10.7580715833073
17572,one_lon,124.769149269861,one_lat,10.7616810402387
17572,two_lon,124.772062969436,two_lat,10.7638489485408
17572,three_lon,124.771930851484,three_lat,10.7580715833073
17572,four_lon,124.77484580279,four_lat,10.7602403509048
17573,one_lon,124.772062969436,one_lat,10.7638489485408
17573,two_lon,124.77497599408,two_lat,10.7660178126405
17573,three_lon,124.77484580279,three_lat,10.7602403509048
17573,four_lon,124.77776007746,four_lat,10.7624100813268
17574,one_lon,124.77497599408,one_lat,10.7660178126405
17574,two_lon,124.777888338278,two_lat,10.7681876311588
17574,three_lon,124.77776007746,three_lat,10.7624100813268
17574,four_lon,124.780673669761,four_lat,10.7645807730771
17838,one_lon,124.7021361203,one_lat,10.7178543925732
17838,two_lon,124.705061887588,two_lat,10.7200005736621
17838,three_lon,124.70488932709,three_lat,10.7142295695462
17838,four_lon,124.707816318642,four_lat,10.7163764360568
17839,one_lon,124.705061887588,one_lat,10.7200005736621
17839,two_lon,124.707987117285,two_lat,10.7221476907204
17839,three_lon,124.707816318642,three_lat,10.7163764360568
17839,four_lon,124.710742775573,four_lat,10.718524247073
17840,one_lon,124.707987117285,one_lat,10.7221476907204
17840,two_lon,124.71091180262,two_lat,10.7242957459889
17840,three_lon,124.710742775573,three_lat,10.718524247073
17840,four_lon,124.713668690918,four_lat,10.7206730047873
17841,one_lon,124.71091180262,one_lat,10.7242957459889
17841,two_lon,124.713835936862,two_lat,10.7264447415585
17841,three_lon,124.713668690918,three_lat,10.7206730047873
17841,four_lon,124.716594057753,four_lat,10.7228227112396
17842,one_lon,124.713835936862,one_lat,10.7264447415585
17842,two_lon,124.716759513325,two_lat,10.7285946793689
17842,three_lon,124.716594057753,three_lat,10.7228227112396
17842,four_lon,124.719518869193,four_lat,10.7249733683156
17843,one_lon,124.716759513325,one_lat,10.7285946793689
17843,two_lon,124.719682525368,two_lat,10.7307455612071
17843,three_lon,124.719518869193,three_lat,10.7249733683156
17843,four_lon,124.7224431184,four_lat,10.7271249777453
17844,one_lon,124.719682525368,one_lat,10.7307455612071
17844,two_lon,124.722604966396,two_lat,10.7328973887064
17844,three_lon,124.7224431184,three_lat,10.7271249777453
17844,four_lon,124.725366798578,four_lat,10.7292775411018
17845,one_lon,124.722604966396,one_lat,10.7328973887064
17845,two_lon,124.725526829867,two_lat,10.7350501633449
17845,three_lon,124.725366798578,three_lat,10.7292775411018
17845,four_lon,124.728289902985,four_lat,10.7314310598002
17846,one_lon,124.725526829867,one_lat,10.7350501633449
17846,two_lon,124.72844810929,two_lat,10.7372038864446
17846,three_lon,124.728289902985,three_lat,10.7314310598002
17846,four_lon,124.731212424926,four_lat,10.7335855350962
17847,one_lon,124.72844810929,one_lat,10.7372038864446
17847,two_lon,124.73136879823,two_lat,10.7393585591703
17847,three_lon,124.731212424926,three_lat,10.7335855350962
17847,four_lon,124.734134357761,four_lat,10.7357409680852
17848,one_lon,124.73136879823,one_lat,10.7393585591703
17848,two_lon,124.73428889031,two_lat,10.7415141825284
17848,three_lon,124.734134357761,three_lat,10.7357409680852
17848,four_lon,124.737055694909,four_lat,10.7378973597014
17849,one_lon,124.73428889031,one_lat,10.7415141825284
17849,two_lon,124.737208379212,two_lat,10.7436707573665
17849,three_lon,124.737055694909,three_lat,10.7378973597014
17849,four_lon,124.739976429846,four_lat,10.7400547107165
17850,one_lon,124.737208379212,one_lat,10.7436707573665
17850,two_lon,124.740127258683,two_lat,10.7458282843722
17850,three_lon,124.739976429846,three_lat,10.7400547107165
17850,four_lon,124.742896556108,four_lat,10.7422130217393
17851,one_lon,124.740127258683,one_lat,10.7458282843722
17851,two_lon,124.743045522533,two_lat,10.7479867640725
17851,three_lon,124.742896556108,three_lat,10.7422130217393
17851,four_lon,124.745816067299,four_lat,10.7443722932149
17852,one_lon,124.743045522533,one_lat,10.7479867640725
17852,two_lon,124.745963164641,two_lat,10.7501461968331
17852,three_lon,124.745816067299,three_lat,10.7443722932149
17852,four_lon,124.748734957089,four_lat,10.7465325254238
17853,one_lon,124.745963164641,one_lat,10.7501461968331
17853,two_lon,124.748880178955,two_lat,10.752306582858
17853,three_lon,124.748734957089,three_lat,10.7465325254238
17853,four_lon,124.751653219215,four_lat,10.7486937184815
17854,one_lon,124.748880178955,one_lat,10.752306582858
17854,two_lon,124.751796559497,two_lat,10.7544679221888
17854,three_lon,124.751653219215,three_lat,10.7486937184815
17854,four_lon,124.754570847489,four_lat,10.7508558723382
17855,one_lon,124.751796559497,one_lat,10.7544679221888
17855,two_lon,124.754712300364,two_lat,10.7566302147047
17855,three_lon,124.754570847489,three_lat,10.7508558723382
17855,four_lon,124.757487835797,four_lat,10.7530189867781
17856,one_lon,124.754712300364,one_lat,10.7566302147047
17856,two_lon,124.75762739573,two_lat,10.7587934601216
17856,three_lon,124.757487835797,three_lat,10.7530189867781
17856,four_lon,124.760404178103,four_lat,10.7551830614194
17857,one_lon,124.75762739573,one_lat,10.7587934601216
17857,two_lon,124.760541839852,two_lat,10.7609576579927
17857,three_lon,124.760404178103,three_lat,10.7551830614194
17857,four_lon,124.763319868451,four_lat,10.757348095714
17858,one_lon,124.760541839852,one_lat,10.7609576579927
17858,two_lon,124.763455627067,two_lat,10.7631228077076
17858,three_lon,124.763319868451,three_lat,10.757348095714
17858,four_lon,124.766234900966,four_lat,10.7595140889474
17859,one_lon,124.763455627067,one_lat,10.7631228077076
17859,two_lon,124.766368751797,two_lat,10.765288908493
17859,three_lon,124.766234900966,three_lat,10.7595140889474
17859,four_lon,124.769149269861,four_lat,10.7616810402387
17860,one_lon,124.766368751797,one_lat,10.765288908493
17860,two_lon,124.769281208555,two_lat,10.7674559594122
17860,three_lon,124.769149269861,three_lat,10.7616810402387
17860,four_lon,124.772062969436,four_lat,10.7638489485408
17861,one_lon,124.769281208555,one_lat,10.7674559594122
17861,two_lon,124.772192991941,two_lat,10.7696239593656
17861,three_lon,124.772062969436,three_lat,10.7638489485408
17861,four_lon,124.77497599408,four_lat,10.7660178126405
17862,one_lon,124.772192991941,one_lat,10.7696239593656
17862,two_lon,124.775104096649,two_lat,10.771792907091
17862,three_lon,124.77497599408,three_lat,10.7660178126405
17862,four_lon,124.777888338278,four_lat,10.7681876311588
17863,one_lon,124.775104096649,one_lat,10.771792907091
17863,two_lon,124.778014517469,two_lat,10.7739628011637
17863,three_lon,124.777888338278,three_lat,10.7681876311588
17863,four_lon,124.780799996608,four_lat,10.7703584025516
18126,one_lon,124.702308310762,one_lat,10.7236231564193
18126,two_lon,124.705232323985,two_lat,10.7257695759404
18126,three_lon,124.705061887588,three_lat,10.7200005736621
18126,four_lon,124.707987117285,four_lat,10.7221476907204
18127,one_lon,124.705232323985,one_lat,10.7257695759404
18127,two_lon,124.708155790004,two_lat,10.727916925422
18127,three_lon,124.707987117285,three_lat,10.7221476907204
18127,four_lon,124.71091180262,four_lat,10.7242957459889
18128,one_lon,124.708155790004,one_lat,10.727916925422
18128,two_lon,124.71107870228,two_lat,10.7300652070083
18128,three_lon,124.71091180262,three_lat,10.7242957459889
18128,four_lon,124.713835936862,four_lat,10.7264447415585
18129,one_lon,124.71107870228,one_lat,10.7300652070083
18129,two_lon,124.71400105432,two_lat,10.7322144226951
18129,three_lon,124.713835936862,three_lat,10.7264447415585
18129,four_lon,124.716759513325,four_lat,10.7285946793689
18130,one_lon,124.71400105432,one_lat,10.7322144226951
18130,two_lon,124.716922839676,two_lat,10.7343645743286
18130,three_lon,124.716759513325,three_lat,10.7285946793689
18130,four_lon,124.719682525368,four_lat,10.7307455612071
18131,one_lon,124.716922839676,one_lat,10.7343645743286
18131,two_lon,124.719844051951,two_lat,10.7365156636039
18131,three_lon,124.719682525368,three_lat,10.7307455612071
18131,four_lon,124.722604966396,four_lat,10.7328973887064
18132,one_lon,124.719844051951,one_lat,10.7365156636039
18132,two_lon,124.7227646848,two_lat,10.7386676920641
18132,three_lon,124.722604966396,three_lat,10.7328973887064
18132,four_lon,124.725526829867,four_lat,10.7350501633449
18133,one_lon,124.7227646848,one_lat,10.7386676920641
18133,two_lon,124.725684731931,two_lat,10.7408206610991
18133,three_lon,124.725526829867,three_lat,10.7350501633449
18133,four_lon,124.72844810929,four_lat,10.7372038864446
18134,one_lon,124.725684731931,one_lat,10.7408206610991
18134,two_lon,124.72860418711,two_lat,10.7429745719444
18134,three_lon,124.72844810929,three_lat,10.7372038864446
18134,four_lon,124.73136879823,four_lat,10.7393585591703
18135,one_lon,124.72860418711,one_lat,10.7429745719444
18135,two_lon,124.731523044161,two_lat,10.7451294256805
18135,three_lon,124.73136879823,three_lat,10.7393585591703
18135,four_lon,124.73428889031,four_lat,10.7415141825284
18136,one_lon,124.731523044161,one_lat,10.7451294256805
18136,two_lon,124.734441296969,two_lat,10.7472852232319
18136,three_lon,124.73428889031,three_lat,10.7415141825284
18136,four_lon,124.737208379212,four_lat,10.7436707573665
18137,one_lon,124.734441296969,one_lat,10.7472852232319
18137,two_lon,124.737358939483,two_lat,10.7494419653661
18137,three_lon,124.737208379212,three_lat,10.7436707573665
18137,four_lon,124.740127258683,four_lat,10.7458282843722
18138,one_lon,124.737358939483,one_lat,10.7494419653661
18138,two_lon,124.740275965719,two_lat,10.7515996526932
18138,three_lon,124.740127258683,three_lat,10.7458282843722
18138,four_lon,124.743045522533,four_lat,10.7479867640725
18139,one_lon,124.740275965719,one_lat,10.7515996526932
18139,two_lon,124.743192369761,two_lat,10.7537582856648
18139,three_lon,124.743045522533,three_lat,10.7479867640725
18139,four_lon,124.745963164641,four_lat,10.7501461968331
18140,one_lon,124.743192369761,one_lat,10.7537582856648
18140,two_lon,124.746108145763,two_lat,10.7559178645742
18140,three_lon,124.745963164641,three_lat,10.7501461968331
18140,four_lon,124.748880178955,four_lat,10.752306582858
18141,one_lon,124.746108145763,one_lat,10.7559178645742
18141,two_lon,124.749023287953,two_lat,10.7580783895551
18141,three_lon,124.748880178955,three_lat,10.752306582858
18141,four_lon,124.751796559497,four_lat,10.7544679221888
18142,one_lon,124.749023287953,one_lat,10.7580783895551
18142,two_lon,124.751937790636,two_lat,10.7602398605818
18142,three_lon,124.751796559497,three_lat,10.7544679221888
18142,four_lon,124.754712300364,four_lat,10.7566302147047
18143,one_lon,124.751937790636,one_lat,10.7602398605818
18143,two_lon,124.754851648193,two_lat,10.7624022774687
18143,three_lon,124.754712300364,three_lat,10.7566302147047
18143,four_lon,124.75762739573,four_lat,10.7587934601216
18144,one_lon,124.754851648193,one_lat,10.7624022774687
18144,two_lon,124.757764855087,two_lat,10.7645656398702
18144,three_lon,124.75762739573,three_lat,10.7587934601216
18144,four_lon,124.760541839852,four_lat,10.7609576579927
18145,one_lon,124.757764855087,one_lat,10.7645656398702
18145,two_lon,124.760677405862,two_lat,10.7667299472801
18145,three_lon,124.760541839852,three_lat,10.7609576579927
18145,four_lon,124.763455627067,four_lat,10.7631228077076
18146,one_lon,124.760677405862,one_lat,10.7667299472801
18146,two_lon,124.763589295151,two_lat,10.7688951990325
18146,three_lon,124.763455627067,three_lat,10.7631228077076
18146,four_lon,124.766368751797,four_lat,10.765288908493
18147,one_lon,124.763589295151,one_lat,10.7688951990325
18147,two_lon,124.766500517671,two_lat,10.7710613943009
18147,three_lon,124.766368751797,three_lat,10.765288908493
