"year","k","theta","mdd","med","dist90","iteration"
NA,-1.07128928686465,0.570833179932707,10.5934976914666,5.48,26.41,739
NA,-2.53271373271332,1.37728751762969,8.85745531045559,6.84,19.34,740
NA,-0.895321168280902,0.510042881941303,13.5336555542336,6.45,34.08,741
NA,-0.743181067960725,0.518383258494119,10.8916138055692,5.26,27.39,742
NA,-2.59132195463636,1.56027971395073,8.57002725036801,6.85,18.34,743
NA,-2.39092330298344,1.22569901566173,8.54817827642195,6.37,19.03,744
NA,-2.49620737537934,1.30099068028752,8.9706441819309,6.81,19.77,745
NA,-2.50624445041561,1.35265667947033,8.75683301280266,6.73,19.18,746
NA,-2.54302843860741,1.42141983763425,8.72699032473665,6.8,18.96,747
NA,-2.63179166732338,1.62717461173586,8.69155119354462,7.02,18.48,748
NA,0.66292932988176,0.355850546209536,19.3931274076779,6.65,49,749
NA,-1.70270424724685,0.798631534566253,8.07812712791087,5.07,19.28,750
NA,-1.37765208474832,0.643993751408328,9.85529321610045,5.5,24.24,751
NA,-1.3956226631757,0.653820746747718,9.61328663553787,5.42,23.6,752
NA,-2.06996069219476,0.972563286359285,8.25209727211784,5.66,19.09,753
NA,-2.75217312477915,1.58629357507826,9.95903770733051,7.99,21.26,754
NA,0.245835632305206,0.382046763395023,18.568971367659,6.86,47.09,755
NA,-2.80297284359034,1.80417318200137,9.74620159345505,8.06,20.4,756
NA,-2.44463975062559,1.30966906488248,8.46881154300281,6.44,18.65,757
NA,-2.74658610726226,2.08327569175959,8.65712021650706,7.38,17.74,758
NA,-2.54477372158334,1.54071852754086,8.24877510705664,6.57,17.69,759
NA,-2.4971218521042,1.29719063951243,9.00278569582003,6.83,19.85,760
NA,-2.82278570836647,2.11385805553016,9.29276100677566,7.94,19.01,761
NA,-2.60847804911918,1.46538899560423,9.10567150381576,7.16,19.68,762
NA,-1.85177234321353,0.803821714626383,9.2537698966091,5.83,22.06,763
NA,-2.45387458774288,1.30802797765956,8.55701255954617,6.51,18.84,764
NA,-2.45106103517963,1.37109199487404,8.19332763162915,6.32,17.9,765
NA,-2.54969488528169,1.26899952946818,9.6846980336155,7.3,21.43,766
NA,-3.29984965559318,8,13.0456379701801,12.77,23.84,767
NA,-1.78468124523444,0.758631912022309,9.78395086133188,5.99,23.53,768
NA,-2.80475482131113,1.8694259251429,9.59874394830031,8,19.98,769
NA,-2.50845943653525,1.42195207496479,8.42801680400272,6.57,18.31,770
NA,-2.48612817819503,1.30854290084746,8.83438030592642,6.72,19.45,771
NA,-2.69283834326336,1.82977834718696,8.66981529176338,7.19,18.11,772
NA,-2.68943096081525,1.52824632050584,9.58500896592349,7.62,20.58,773
NA,-2.53288968414629,1.42972835294405,8.60022361211828,6.71,18.67,774
NA,-2.46618791330834,1.32753053158731,8.54999098973098,6.53,18.78,775
NA,-2.27743559058734,1.10516532943111,8.55403142811761,6.16,19.37,776
NA,-2.45471662356129,1.43623521491466,7.92598684534234,6.19,17.19,777
NA,-2.71373855708962,1.68272652561889,9.25017351854945,7.53,19.57,778
NA,-2.6197498568726,1.59114539463202,8.70700041183926,6.99,18.58,779
NA,-2.0784827356159,0.886414300191129,9.66197644951593,6.37,22.69,780
NA,-2.48565365342762,1.3605493970376,8.53640631037237,6.57,18.68,781
NA,-2.66807092994682,1.77817331483585,8.5786688413483,7.07,17.99,782
NA,-2.48114885300266,1.28665966787418,8.92674800610089,6.76,19.71,783
NA,-3.28265389036694,8,12.823225995005,12.55,23.44,784
NA,-2.52460663491955,1.23159041217382,9.72393509851394,7.26,21.63,785
NA,-2.91041356277793,2.12815733655954,10.1192964190831,8.66,20.68,786
NA,-2.89872077679838,2.05923371534423,10.1238155453232,8.61,20.78,787
NA,-2.64541652327367,1.4255782476026,9.64606834884067,7.52,20.95,788
NA,-2.49158815595961,1.31423995810864,8.84827525496842,6.74,19.47,789
NA,-2.25535584826413,1.10410467418578,8.37691148993386,6.03,18.97,790
NA,-2.70790538902119,1.94678489697699,8.55701228294231,7.19,17.71,791
NA,-1.69764065151647,0.749918058235965,9.20355772774426,5.6,22.17,792
NA,-0.519603599719638,0.47321478210553,12.8197443411036,5.76,32.43,793
NA,-2.8448080222054,1.96092422448404,9.78240810146428,8.24,20.22,794
NA,-2.31018455421266,1.14440883957049,8.48571675366008,6.18,19.11,795
NA,0.832426023090135,0.340138892955248,22.4904206428114,7.34,56.63,796
NA,-1.86108956602933,0.835462632137693,8.65769970087781,5.56,20.52,797
NA,-2.68410272248615,1.75349837503026,8.78053405661978,7.22,18.46,798
NA,-2.50822284934792,1.35304525537887,8.772040442044,6.74,19.21,799
NA,-2.39964060895339,1.15934930712306,9.14579378037221,6.69,20.55,800
NA,-3.27636575212819,8,12.7428447662854,12.47,23.29,801
NA,-2.480343834052,1.37228973585171,8.43071345763907,6.5,18.42,802
NA,-2.78806292082056,1.82451351755525,9.54928842088838,7.92,19.95,803
NA,-2.43230129431577,1.25980389660685,8.67195799772585,6.52,19.22,804
NA,-2.62084779215336,1.63803725319915,8.56267110823748,6.92,18.19,805
NA,-2.76950206421912,1.84292917214144,9.32854463004115,7.75,19.46,806
NA,-2.4400707732913,1.26120709157008,8.73026663503515,6.57,19.34,807
NA,-2.81075228888538,1.75757997159817,9.95396397671638,8.18,20.91,808
NA,-2.84004999172425,2.20859950517362,9.31247239481607,8.02,18.93,809
NA,-2.72735481805658,1.8934425017132,8.83215144752482,7.38,18.35,810
NA,-2.54624830354346,1.52398025332344,8.32215170753878,6.61,17.88,811
NA,-2.51435873381519,1.57430803844157,7.88929346071222,6.32,16.86,812
NA,-2.64560231791457,1.87391615664485,8.17738296774339,6.82,17.02,813
NA,-2.42307420371776,1.35219696494268,8.06031084224409,6.19,17.65,814
NA,-2.70470225673245,1.79958296836919,8.84519048243416,7.31,18.52,815
NA,-2.70028224666793,1.83812812981528,8.71550651674525,7.24,18.19,816
NA,-2.67878492181488,1.57994936754045,9.27795678524006,7.44,19.82,817
NA,-1.97182250391687,0.867923801860768,9.01329546380997,5.89,21.24,818
NA,-2.51862815029348,1.41646349125976,8.53978781169464,6.65,18.56,819
NA,-2.60180426213321,1.48100031327056,8.97574832151907,7.07,19.37,820
NA,-2.46813178006615,1.20226728223626,9.41876106705553,6.98,21.03,821
NA,-2.69998882229835,1.77045110226347,8.87667095305828,7.31,18.63,822
NA,-0.102661894971123,0.424971182149865,14.3131102274898,5.86,36.34,823
NA,-2.96467903030591,2.26924023630195,10.4572769906123,9.05,21.18,824
NA,-2.33609209609274,1.09963855008231,9.12590971489275,6.56,20.68,825
NA,-2.32208066866338,1.14370422570695,8.59326920381026,6.26,19.35,826
NA,-2.59439019677192,1.45310187143508,9.03433821521261,7.08,19.56,827
NA,-2.07031831026124,0.980422672205665,8.15730713525481,5.61,18.84,828
NA,-2.66620544872374,1.56877895843597,9.20385142630852,7.36,19.68,829
NA,-2.7196692350727,1.55709683388607,9.75670963223131,7.79,20.89,830
NA,-2.13973362797881,1.02672299580412,8.1908793175334,5.74,18.78,831
NA,-2.6350165117018,1.41441649769777,9.60471373642675,7.47,20.88,832
NA,-2.05642478232763,0.956434823681322,8.34939355546668,5.68,19.37,833
NA,-2.78870492513438,1.89615427742404,9.3849170023104,7.85,19.5,834
NA,-2.6888646308419,1.71747114925818,8.92093242580192,7.3,18.81,835
NA,-2.36001893080795,1.12139399830685,9.1308579671702,6.6,20.63,836
NA,-0.354555947416083,0.45071020001444,13.6625514162579,5.89,34.64,837
NA,-3.2934902147832,8,12.9629382484064,12.69,23.69,838
NA,-2.30019611204498,1.08675195892386,8.93227331856333,6.39,20.29,839
NA,-2.05687091155164,0.942699831986966,8.54245712998325,5.78,19.86,840
NA,-0.98466486870297,0.541195680183271,11.753534202008,5.85,29.45,841
NA,-2.31152045961509,1.15732673681547,8.39061129162397,6.14,18.86,842
NA,-2.58980296607169,1.45121538574335,9.00170553406458,7.05,19.49,843
NA,-2.24243136174744,1.05134532436426,8.79406484866911,6.21,20.08,844
NA,-1.14773821303882,0.620097855067393,8.75352889542944,4.78,21.63,845
NA,-2.74685803520086,1.63037313457251,9.73992466920149,7.87,20.7,846
NA,-2.88205433030374,1.96939678540187,10.1353077430888,8.54,20.94,847
NA,-2.56672954245956,1.31537361933179,9.53143936899612,7.26,20.97,848
NA,-2.77281934355207,1.92669542144146,9.17186589243614,7.69,19.01,849
NA,-2.59099726473296,1.61664971451883,8.37710261974176,6.75,17.83,850
NA,-2.74503034873298,1.75757295495677,9.32082369909208,7.66,19.58,851
NA,-2.70820519202688,1.69044081007214,9.1754023126439,7.48,19.39,852
NA,-2.622902832841,1.67894379995659,8.45777057859718,6.88,17.9,853
NA,-2.39502540756282,1.18453414371669,8.89312422710562,6.55,19.91,854
NA,-2.34739810964359,1.17672621702581,8.53999454926432,6.28,19.14,855
NA,-1.27970149374474,0.621815669367469,9.90514060496162,5.41,24.47,856
NA,-2.76893842544437,1.9822787902739,9.02687634220214,7.62,18.63,857
NA,-2.78690526054256,1.72137473101982,9.82770510021736,8.04,20.71,858
NA,-2.44024519747639,1.28815212931765,8.55979783365847,6.48,18.9,859
NA,-2.29248678111354,1.09911555806125,8.74157015252178,6.28,19.82,860
NA,-2.59739695965811,1.50436219695542,8.83763815776576,6.99,19.03,861
NA,-2.46385234721191,1.36853590793604,8.31164135286484,6.41,18.17,862
NA,-2.22044381286214,1.04302129258408,8.69339524144359,6.12,19.88,863
NA,-0.977997272258495,0.536676041448898,12.0475073537548,5.96,30.21,864
NA,-1.95919231957728,0.868935115212479,8.88162479488195,5.8,20.92,865
NA,-1.97276881271151,0.85019880080125,9.36766542456822,6.06,22.14,866
NA,-2.32073835980314,1.15360780909514,8.49877015660026,6.21,19.11,867
NA,-2.78242154502685,1.88128423255437,9.35949126930895,7.81,19.47,868
NA,-2.83261855084453,2.13507770800238,9.3511188769938,8.01,19.1,869
NA,-2.84691563135101,1.69411781882978,10.5277816035495,8.58,22.24,870
NA,-2.54863475947023,1.46394643229389,8.58294558857497,6.74,18.56,871
NA,-2.24702818977967,1.02465439956546,9.14371587377681,6.4,20.97,872
NA,-2.23587442329729,1.14508255359073,7.87274822500759,5.74,17.72,873
NA,-2.75508973450749,2.01110003640771,8.85071507536872,7.49,18.23,874
NA,-2.69188836795011,1.90305035893035,8.50504530107227,7.12,17.66,875
NA,-2.39232066213102,1.32173594654924,7.97179272073425,6.08,17.53,876
NA,-2.60398795770759,1.57149273276419,8.63901141348822,6.91,18.47,877
NA,-2.64530870658724,1.494532805269,9.31421343186916,7.36,20.07,878
NA,-3.2890417024531,8,12.9054005313021,12.63,23.59,879
NA,-2.92329850316862,2.25272223417068,10.0564228499892,8.7,20.39,880
NA,-2.32971888398518,1.13634801905227,8.72317040855047,6.34,19.66,881
NA,-2.3975522435447,1.21053745075192,8.71481369005565,6.47,19.44,882
NA,-2.82227953212684,1.94412800438764,9.59948286812511,8.07,19.87,883
NA,-2.57956685498202,1.53453455701005,8.56392225996897,6.81,18.38,884
NA,-2.6689601576666,1.44429997055983,9.77817145434537,7.65,21.19,885
NA,-2.60574777228069,1.64160830597499,8.42341494769636,6.82,17.89,886
NA,-2.82387567878829,1.66331281144535,10.396126458736,8.44,22.03,887
NA,-2.52986689240399,1.3711762153424,8.86468304271559,6.84,19.37,888
NA,-2.40728331035761,1.13408142709164,9.44837390871139,6.86,21.31,889
NA,-2.65942607747521,1.4452679070232,9.68050679188656,7.58,20.97,890
NA,-2.70917209011779,1.72248961902216,9.08950874700544,7.44,19.16,891
NA,-2.54634338977572,1.45170182621535,8.61671898388294,6.75,18.66,892
NA,-2.80619176837289,2.01822720546534,9.30163433075832,7.88,19.15,893
NA,-2.75575158280831,1.62919013082541,9.83123160084546,7.94,20.9,894
NA,-2.5334241794839,1.24258333734706,9.72400244981175,7.28,21.6,895
NA,-2.47783450882981,1.31748346457554,8.70829391653747,6.64,19.15,896
NA,-2.74645645754434,1.83242256004707,9.14099869395307,7.59,19.09,897
NA,-2.7346120246083,1.96541766499002,8.75328023801762,7.37,18.09,898
NA,-2.42905791580731,1.20326538793691,9.05000919940549,6.7,20.21,899
NA,-0.0512216055471506,0.419823436816049,14.5095834696791,5.87,36.84,900
NA,-2.54913391433695,1.46193409528541,8.59592484050176,6.75,18.59,901
NA,-1.34177779372606,0.631733318733044,10.0537424157411,5.55,24.79,902
NA,-2.64419257615837,1.58172423672431,8.95608257205177,7.18,19.13,903
NA,-2.37946608790631,1.11925272219906,9.33111171475588,6.74,21.09,904
NA,-2.52388159038618,1.41837172398287,8.57577021524979,6.68,18.64,905
NA,-2.54549698584729,1.38206179641627,8.94605744546236,6.92,19.52,906
NA,-1.91918965487668,0.854970742733724,8.78773871963705,5.7,20.75,907
NA,-2.74546597576142,1.72180889191192,9.42748384390753,7.71,19.87,908
NA,-2.54602419046794,1.47090600969732,8.53091817025809,6.71,18.43,909
NA,-2.45708243147388,1.15368653293781,9.73949446502086,7.11,21.9,910
NA,0.970186348430255,0.319491386032713,31.5153860353681,9.55,78.8,911
NA,-1.32299388702187,0.636069865139677,9.67079262636761,5.36,23.82,912
NA,-2.81251594661678,1.99610978500026,9.40216695983512,7.94,19.39,913
NA,-2.69609568667952,1.66828887442433,9.13329393644481,7.42,19.34,914
NA,-1.6383259232296,0.745675002689748,8.78602563527647,5.33,21.18,915
NA,-2.5139961100361,1.20115853418384,9.87029629938568,7.31,22.05,916
NA,-2.1391094759421,0.962626270818043,8.98040802798112,6.13,20.81,917
NA,-2.46856214594168,1.3221904240983,8.60073371387915,6.56,18.91,918
NA,-2.69148005764158,1.53993612163088,9.55544366085341,7.61,20.49,919
NA,-2.53600070084822,1.36346780665877,8.96110964577102,6.9,19.6,920
NA,-2.21931361033912,1.05262543214186,8.579435949217,6.06,19.59,921
NA,-2.61139524117896,1.56383128263503,8.73083891497199,6.98,18.68,922
NA,-2.04662366809814,0.91914538234412,8.80489814910125,5.9,20.56,923
NA,-2.37458169366044,1.19818033127575,8.6081675779008,6.37,19.23,924
NA,-2.52904028416104,1.40636145718504,8.67779194782414,6.74,18.88,925
NA,-2.65051351137791,1.58276360832006,9.00910350209893,7.22,19.24,926
NA,-2.35197850661051,1.11800328997686,9.09007604580656,6.57,20.55,927
NA,-1.19994748540949,0.598326049915072,10.308503356446,5.5,25.57,928
NA,-0.780700723396637,0.540583509885307,9.62535574089475,4.79,24.12,929
NA,-2.87633756218969,1.82147793995495,10.4390206946121,8.65,21.82,930
NA,-2.19675773664376,0.978905675212875,9.27787766955681,6.38,21.44,931
NA,-2.60028469842163,1.41699292484277,9.26367953859117,7.21,20.14,932
NA,-2.80920950794856,1.79130873020531,9.84229411867196,8.13,20.62,933
NA,-2.84444982860675,2.02284904544308,9.65563543030129,8.18,19.87,934
NA,-2.03185433314343,0.932726286246164,8.47274984975174,5.71,19.73,935
NA,-2.4140557839236,1.2147569537687,8.82824536981117,6.56,19.68,936
NA,-2.58620806122296,1.52298443782432,8.66530421322828,6.88,18.62,937
NA,-2.68573520831723,1.60859897540149,9.23783878365086,7.44,19.68,938
NA,-1.87763449473843,0.804945245574867,9.46939769491831,5.97,22.57,939
NA,-2.42564390846604,1.27210183844962,8.53508696208831,6.44,18.88,940
NA,-2.40303958797458,1.12621044179703,9.48458085915957,6.87,21.41,941
NA,-2.71975140277538,1.8653679292083,8.8254236579482,7.35,18.38,942
NA,-0.326949908237164,0.450514199514377,13.3186872299974,5.74,33.76,943
NA,-2.86968879277127,2.03030606424226,9.88809328343113,8.38,20.34,944
NA,-2.69793647221778,1.80566326702429,8.77083537777436,7.26,18.35,945
NA,-2.75821842357573,1.80304942259719,9.32251526281834,7.71,19.51,946
NA,-2.49019809953576,1.23028851770738,9.40498244574239,7.02,20.92,947
NA,-2.52121220520562,1.34598288569081,8.92637826752826,6.85,19.57,948
NA,-3.30175044297029,8,13.0704585359956,12.79,23.89,949
NA,-2.60305964770028,1.57414294956915,8.62163646723669,6.9,18.43,950
NA,-2.99712531976611,2.57510973334403,10.4361182493195,9.23,20.8,951
NA,-2.60986728031929,1.48290137199901,9.04007612820341,7.13,19.51,952
NA,-2.46753320281747,1.50811299910207,7.74787904939414,6.14,16.67,953
NA,-2.78249296579539,1.95970868153913,9.1938223520628,7.74,19.01,954
NA,-2.60360729084044,1.51377736732417,8.85421396304143,7.02,19.04,955
NA,-2.66790751127836,1.84008201565326,8.43358026215148,7.01,17.6,956
NA,-2.24132990196878,1.02506210319827,9.08682159094027,6.36,20.84,957
NA,-2.21652339963468,1.0363536678314,8.73375619981216,6.14,19.99,958
NA,-2.59020919545975,1.43303726461277,9.0914867869834,7.1,19.73,959
NA,-2.57183917100483,1.56801073431276,8.37769474200596,6.7,17.92,960
NA,-2.81152603370631,2.04754466992585,9.29874132419272,7.9,19.11,961
NA,-0.0835473687453828,0.425852628251122,13.8891907234585,5.7,35.26,962
NA,-2.73717221962185,1.8398551679515,9.03896751379354,7.51,18.86,963
NA,-2.64327753160489,1.4736530972067,9.38951399017615,7.39,20.28,964
NA,-2.3571293541362,1.19892694237342,8.45372083162313,6.26,18.89,965
NA,1.14523152775671,0.312400085728403,31.6926287507987,9.34,79,966
NA,-2.93977799998847,2.17433245810908,10.3431704996539,8.89,21.07,967
NA,-2.68741575793924,1.53412185193195,9.54090664049737,7.59,20.47,968
NA,-2.67561552100682,1.60668314769782,9.15156455895492,7.37,19.5,969
NA,-2.19465016702981,1.05265439435558,8.37012474044364,5.92,19.11,970
NA,-0.972207424082259,0.54377802624839,11.4051232696587,5.7,28.57,971
NA,-2.60015390535019,1.61425392503351,8.46184402232612,6.82,18.01,972
NA,-1.82729494721792,0.799212913049547,9.13635451432826,5.74,21.8,973
NA,-2.44490735112981,1.30722967644885,8.48528169768881,6.45,18.69,974
NA,-2.89360334508857,2.06756400068454,10.0567110070944,8.56,20.63,975
NA,-1.955460637299,0.823369766666733,9.78583886151149,6.24,23.25,976
NA,-2.49437344906695,1.31664956911051,8.85849800453164,6.75,19.49,977
NA,-1.16652063006249,0.604167812481403,9.66670347743853,5.19,23.96,978
NA,-2.73625869302213,2.15623243715057,8.46281076608464,7.26,17.26,979
NA,-2.7914347444272,1.66325641024552,10.0644760943804,8.17,21.33,980
NA,-2.90840910474976,2.02211514736106,10.2948577173242,8.72,21.19,981
NA,-1.21787975533381,0.615806675955457,9.59032625553135,5.21,23.72,982
NA,-2.44166113029854,1.32417600198183,8.36138834120524,6.38,18.38,983
NA,-2.77072458909745,2.09362873177442,8.85236007194505,7.55,18.13,984
NA,-2.69871028609622,1.49620241047301,9.81737733469691,7.76,21.15,985
NA,-2.6347676846057,1.68461555540725,8.54234728250787,6.95,18.07,986
NA,-2.48428351897535,1.29386033574107,8.90886197803617,6.75,19.65,987
NA,-2.74141744054987,1.75008743309286,9.3080020271611,7.65,19.57,988
NA,-1.0383513842539,0.576403924447985,9.91650561852187,5.16,24.7,989
NA,-2.04285329546642,0.939304116956899,8.47148664037447,5.72,19.71,990
NA,-2.54350388024705,1.46917906392665,8.51673715064646,6.7,18.4,991
NA,0.141987258378269,0.398745368067705,15.951604156908,6.15,40.49,992
NA,-2.72069254974013,1.66729039691866,9.36396301577327,7.6,19.83,993
NA,-2.00397381138639,0.876748199589984,9.14183440520877,6,21.5,994
NA,-2.60846299096261,1.6580808266159,8.3968150432945,6.81,17.8,995
NA,-2.59283583441933,1.35586700865656,9.52978040790701,7.33,20.86,996
NA,-2.82561807322744,1.85996870382714,9.82425435974937,8.18,20.47,997
NA,-0.211773478069961,0.412621212596059,18.7226906235269,7.46,47.54,998
NA,-2.35641069891163,1.13790114546919,8.94512584084081,6.5,20.16,999
NA,-2.74082631664792,1.9106878903872,8.91571238978299,7.47,18.5,1000
