"season","k","theta","mdd","med","dist90","iteration"
"NEM",-2.57623431683151,1.59346181524391,8.32860824483783,6.69,17.77,700
"NEM",-2.54393304713249,1.49154056145383,8.428226981424,6.65,18.17,701
"NEM",-2.47052552111121,1.17389329701035,9.6842325040355,7.12,21.71,702
"NEM",-0.125844305217293,0.43289084048868,13.3020214019761,5.54,33.76,703
"NEM",-2.30574685053826,1.08896966108886,8.95939086096943,6.41,20.34,704
"NEM",-1.99880082677636,0.957601933303371,7.86717814934947,5.36,18.24,705
"NEM",-2.48490451491673,1.38917697756604,8.38507555931869,6.49,18.28,706
"NEM",-2.5034203071433,1.44985412574085,8.26254417323215,6.47,17.89,707
"NEM",-2.60120908857685,1.32314677916914,9.81446208824636,7.49,21.57,708
"NEM",-2.42979924293274,1.34566504408342,8.14822139332067,6.25,17.86,709
"NEM",-1.35341787915293,0.650664041737622,9.3420186013604,5.25,22.95,710
"NEM",-2.32519593197687,1.15396199302334,8.53380864976569,6.23,19.19,711
"NEM",-0.655419283869949,0.502859983644769,11.2846489198647,5.32,28.44,712
"NEM",-1.66548867396245,0.75937507508938,8.66574814530281,5.31,20.84,713
"NEM",2.37615975230275,0.256088171914797,60.0076184408586,13.48,143.35,714
"NEM",-2.69645140837274,1.65573717010271,9.1766931606049,7.44,19.46,715
"NEM",-2.74926485712425,1.74076629352663,9.40786503338988,7.72,19.8,716
"NEM",-2.42111873594214,1.28563138048704,8.41286931832142,6.37,18.58,717
"NEM",-1.33528010838875,0.650523472653196,9.17968807613609,5.16,22.55,718
"NEM",-2.70870658119025,1.79259021434026,8.89799916659633,7.35,18.64,719
"NEM",-0.268620798870123,0.434172819038632,15.1119245396003,6.31,38.35,720
"NEM",-2.5711838238844,1.44282952887863,8.8741618206646,6.94,19.23,721
"NEM",-2.46517962224194,1.31192687845286,8.63123085717004,6.57,19,722
"NEM",-2.91936152878005,2.06485758063187,10.3242382215853,8.78,21.19,723
"NEM",-1.02965273640327,0.555761915062469,11.1599609690567,5.66,27.9,724
"NEM",-2.45702728324733,1.21539081768015,9.2109609221426,6.85,20.53,725
"NEM",-2.33308286097538,1.2114494798226,8.16437403802914,6.06,18.21,726
"NEM",-2.46253763503851,1.40127193285636,8.14283466213877,6.32,17.73,727
"NEM",-1.40257989505359,0.668204604667201,9.11815520254978,5.21,22.32,728
"NEM",-3.02547308546476,2.42602508376054,10.8992906551565,9.55,21.89,729
"NEM",-2.44998838623228,1.28229771778132,8.68019801763407,6.56,19.18,730
"NEM",-2.48250058002896,1.32482467947414,8.70618094249532,6.65,19.13,731
"NEM",-2.57096018716055,1.47358142357896,8.73476900531406,6.87,18.87,732
"NEM",-2.45007520194199,1.35370857622543,8.27308080750731,6.36,18.12,733
"NEM",-2.64490348543716,1.56751310410429,9.01457491013562,7.21,19.28,734
"NEM",-1.27311912903363,0.622705138387224,9.7978436015461,5.36,24.2,735
"NEM",-2.43501634765668,1.23713709876349,8.85097578346335,6.62,19.67,736
"NEM",-2.71771302915428,1.60500976459548,9.55120952521452,7.69,20.35,737
"NEM",-2.57218708555231,1.36833742167565,9.26378030073771,7.14,20.25,738
"NEM",-1.9281909079924,0.895346977806425,8.17163641054457,5.41,19.16,739
"NEM",-2.00733617359578,0.910736604482071,8.59475133336265,5.73,20.09,740
"NEM",-2.82422836719788,1.832583931497,9.87986826934614,8.2,20.63,741
"NEM",-2.59026606226503,1.54846020630509,8.60393459511494,6.86,18.44,742
"NEM",-2.20718930524855,1.05518478047689,8.4492541985361,5.98,19.28,743
"NEM",-2.41457696040463,1.31380988805138,8.1948283204127,6.24,18.03,744
"NEM",-2.35046460148825,1.10280220782449,9.22587575080416,6.63,20.9,745
"NEM",-2.57561401656166,1.42422771683685,9.00229262865247,7.02,19.55,746
"NEM",-2.18233945096609,1.01973603200668,8.6277080514632,6.03,19.8,747
"NEM",-0.96492837231708,0.537285847793711,11.840405154321,5.87,29.69,748
"NEM",-2.38000845344507,1.33277367524525,7.81707379041413,5.98,17.16,749
"NEM",-2.70463678294128,1.66394534607059,9.22552458009589,7.49,19.55,750
"NEM",-2.54055626889889,1.35298831266422,9.06062858143083,6.96,19.84,751
"NEM",-2.52397062645825,1.3668775399992,8.83554257267219,6.81,19.32,752
"NEM",-2.55441007664803,1.42106381195417,8.82859954954515,6.88,19.18,753
"NEM",-2.56033712143571,1.64194779769113,8.04846834889702,6.51,17.09,754
"NEM",-2.68866909861693,1.80597257166531,8.68919123699892,7.19,18.18,755
"NEM",-1.97232530639259,0.846132757756408,9.4474027047489,6.1,22.35,756
"NEM",-2.60752096211017,1.60878701013066,8.5422253708888,6.88,18.19,757
"NEM",-2.44160394466033,1.34416095511006,8.25287435437552,6.33,18.09,758
"NEM",-2.35227628246222,1.12492904244478,9.02710859264563,6.54,20.38,759
"NEM",-2.43203624886251,1.20419271320752,9.06973641728802,6.72,20.25,760
"NEM",-1.59466406267549,0.712080910573349,9.37962272571199,5.55,22.76,761
"NEM",-2.50603158470637,1.39409998208676,8.53975242763187,6.62,18.61,762
"NEM",-1.25258764510198,0.609470641540032,10.2511243620784,5.53,25.38,763
"NEM",-2.54219169592209,1.37294049403972,8.96508854488283,6.92,19.59,764
"NEM",-2.53026553703879,1.33676354218197,9.06095326959847,6.94,19.88,765
"NEM",-1.90146795674757,0.839999911031154,8.92225445177755,5.74,21.13,766
"NEM",-0.765522290791238,0.523563436960191,10.7104765034482,5.21,26.92,767
"NEM",-1.80588772308587,0.789698454194624,9.16676128180349,5.72,21.92,768
"NEM",-0.694036853032064,0.504642897217596,11.5586280196761,5.47,29.13,769
"NEM",-2.73845185830046,1.76809364947863,9.23108033753509,7.6,19.38,770
"NEM",-2.13088649432769,0.936588401485669,9.29351452011242,6.27,21.63,771
"NEM",-2.39578958339432,1.24281115361571,8.47213361260614,6.34,18.82,772
"NEM",-2.61535156617195,1.54942259646347,8.81886819154621,7.03,18.9,773
"NEM",-2.4581411704113,1.30166047859715,8.6315516574297,6.56,19.02,774
"NEM",-2.61253436786593,1.39593002319887,9.48947311667061,7.36,20.68,775
"NEM",-1.35468019830675,0.661756807665826,8.92434527130912,5.07,21.87,776
"NEM",-2.73403440614491,1.69664942674716,9.39616435694069,7.66,19.85,777
"NEM",-2.51971007838817,1.34289269866541,8.93054203606322,6.85,19.58,778
"NEM",-2.4731850487925,1.42464661740262,8.12400492174324,6.33,17.64,779
"NEM",-2.77996539030776,1.67275561989277,9.91708111384726,8.06,21,780
"NEM",-1.96052434725112,0.883369692942152,8.63841717369912,5.69,20.3,781
"NEM",-2.55396362415349,1.43422154969532,8.76233516677444,6.84,19.01,782
"NEM",-2.13510408386995,0.962036196835225,8.95282751186985,6.11,20.75,783
"NEM",-2.65545065167521,1.70787925924956,8.65431241213599,7.07,18.26,784
"NEM",-2.09028483257105,0.918865294569046,9.20242914713251,6.16,21.48,785
"NEM",-2.06669073928629,0.931369261586653,8.79353879404602,5.92,20.48,786
"NEM",-2.50239596820623,1.3180378734089,8.92149918529487,6.8,19.62,787
"NEM",-1.06448760210423,0.573976933477767,10.3259438543336,5.36,25.73,788
"NEM",-1.90672277221445,0.845848961004395,8.85306777122506,5.71,20.94,789
"NEM",-2.55946373826257,1.34119875728319,9.30279747836552,7.13,20.4,790
"NEM",-2.321757823683,1.09155408880071,9.07746091570499,6.5,20.6,791
"NEM",-2.45351917690205,1.40487938628122,8.05328333752412,6.25,17.53,792
"NEM",-2.66851419325954,1.4325173740009,9.8347366847681,7.68,21.34,793
"NEM",-2.73435496027125,1.70553663838664,9.37193685803435,7.65,19.78,794
"NEM",-2.6948807292177,1.83447328779245,8.67682958249844,7.2,18.11,795
"NEM",-2.1725564401007,1.01379882159034,8.61304451975987,6,19.79,796
"NEM",-2.10378363105731,0.970833308811446,8.55868391025036,5.86,19.8,797
"NEM",-0.923663139149497,0.542410860046155,10.9663143206492,5.47,27.48,798
"NEM",-2.44356922089118,1.37200428604546,8.12770489890866,6.27,17.76,799
"NEM",-2.75701711744539,1.68871767977804,9.6399131089718,7.85,20.38,800
"NEM",-2.56043332521588,1.53024434267176,8.41753058269557,6.69,18.07,801
"NEM",-0.532617098821898,0.482534270013574,11.9043706161792,5.43,30.09,802
"NEM",-2.65658833920469,1.47444995625297,9.51159996803395,7.49,20.54,803
"NEM",-2.33770502097787,1.13868474115183,8.77244290253383,6.38,19.77,804
"NEM",-1.95020198597848,0.866803829590113,8.84098110017364,5.77,20.83,805
"NEM",-2.66225553512726,1.58890097443481,9.09317064378063,7.3,19.41,806
"NEM",-2.5785832115063,1.35681902056819,9.38936157640598,7.22,20.55,807
"NEM",-2.31347044555126,1.09303689430772,8.98755565749329,6.44,20.39,808
"NEM",-2.8193643022359,1.80852908009213,9.89545613374957,8.19,20.7,809
"NEM",-0.823577866044868,0.52942550636537,10.8716533025516,5.33,27.3,810
"NEM",0.455826615034757,0.353952384174034,24.74447746325,8.44,62.5,811
"NEM",-2.48285632909431,1.4090511000762,8.27365300525445,6.43,18,812
"NEM",-2.91808253162935,2.16038384855021,10.1435639380504,8.7,20.69,813
"NEM",-2.33518624294628,1.08683125992471,9.24951153499474,6.62,21.01,814
"NEM",-2.63330072576819,1.59780741278358,8.80267524330176,7.07,18.77,815
"NEM",-2.41410883472109,1.22280512491103,8.76959176148214,6.53,19.53,816
"NEM",-2.35943985376924,1.16148636848717,8.76752047317304,6.42,19.69,817
"NEM",-2.13183572542217,0.952916097746418,9.05448990667112,6.16,21.01,818
"NEM",-2.78993794795056,1.86708038300553,9.46307217578805,7.89,19.7,819
"NEM",-2.50852835595786,1.38044243776758,8.62962517413048,6.67,18.84,820
"NEM",-2.07746552309078,0.893815218592898,9.51498182003655,6.3,22.31,821
"NEM",-2.37467758626211,1.17713421958797,8.77288025575157,6.45,19.66,822
"NEM",-2.58670511609944,1.44096994993218,9.02175814659299,7.06,19.56,823
"NEM",-2.49439206054941,1.33257284696636,8.76551247965503,6.7,19.24,824
"NEM",-2.43206953197587,1.2342306958539,8.84557653078369,6.61,19.67,825
"NEM",-2.29363699797147,1.03917859965277,9.39960599301879,6.61,21.51,826
"NEM",-2.88115118881322,1.8504595101486,10.4102949550267,8.66,21.71,827
"NEM",-1.61797684197417,0.697867819806424,10.0951334009143,5.91,24.57,828
"NEM",-1.32318123118813,0.643163186362201,9.36738485286004,5.23,23.04,829
"NEM",-2.41676911919912,1.40796944504355,7.74923408864352,6.02,16.86,830
"NEM",-3.32129754704739,8,13.3284615402597,13.04,24.36,831
"NEM",-2.63100854827043,1.44910395662863,9.39058861639344,7.36,20.34,832
"NEM",-2.26045784904454,1.0964777544523,8.49081661866904,6.09,19.25,833
"NEM",-2.19355560823928,1.01853500618791,8.73921016095844,6.1,20.06,834
"NEM",-2.69351282897988,1.64803305687939,9.17486418265976,7.43,19.47,835
"NEM",-2.55635284433798,1.46241444339148,8.65610854653119,6.8,18.72,836
"NEM",-2.66117824032506,1.76416605758236,8.55445419223104,7.04,17.96,837
"NEM",-2.18461952906052,1.02444277631787,8.59293600756651,6.01,19.71,838
"NEM",-2.32898375542083,1.09894917232195,9.06817197432547,6.51,20.56,839
"NEM",-2.48213521689645,1.36681270801994,8.47386353312084,6.53,18.53,840
"NEM",-2.07397906725302,0.97110506033013,8.30388772525915,5.69,19.21,841
"NEM",-2.59469128165257,1.47024610123989,8.95929093036553,7.05,19.36,842
"NEM",-1.99554320204981,0.920490879033645,8.34648287075924,5.59,19.48,843
"NEM",-2.41437072135004,1.26125695682104,8.50843446173118,6.4,18.85,844
"NEM",-2.31979107502546,1.16593949848799,8.39124111704172,6.15,18.84,845
"NEM",-2.73296707976954,1.64954715170243,9.53892280975328,7.73,20.24,846
"NEM",-2.21798481116139,1.00473876734126,9.12743559272891,6.34,21,847
"NEM",-2.72522313107532,1.53005802319967,9.92630997442655,7.89,21.31,848
"NEM",-2.59309184535491,1.57059462241187,8.54854331565164,6.84,18.28,849
"NEM",-2.60997118740776,1.36197607539038,9.65793395901896,7.43,21.13,850
"NEM",0.24755671786606,0.395888813092594,14.9677010428859,5.73,37.99,851
"NEM",-2.67431662863227,1.66911328047656,8.93398631727189,7.26,18.92,852
"NEM",-2.55692786697018,1.51553812507907,8.44362378695533,6.69,18.16,853
"NEM",-1.98616555148195,0.898895777113368,8.60135761900812,5.7,20.15,854
"NEM",-2.4921478232637,1.46742013419017,8.09747803763036,6.37,17.5,855
"NEM",-2.66268031201686,1.58204919642975,9.12200646491791,7.31,19.48,856
"NEM",-2.69567086358456,1.60091856482916,9.35781479130946,7.52,19.95,857
"NEM",-2.68752988401038,1.89327711278039,8.48765818837388,7.09,17.64,858
"NEM",-2.5905208408549,1.46807206945069,8.93164746689705,7.02,19.3,859
"NEM",-2.4400182223543,1.36068363662695,8.15492442244435,6.28,17.84,860
"NEM",-2.19945669726786,1.02481419075628,8.71706266013642,6.1,19.99,861
"NEM",-1.30665968223219,0.617015038610771,10.4180501318133,5.67,25.76,862
"NEM",-2.25026350000243,1.08603194687784,8.50419243561193,6.08,19.32,863
"NEM",-2.48295152865813,1.40142860371854,8.31003107570114,6.45,18.09,864
"NEM",-2.56778870050929,1.49996619907194,8.59742397407374,6.8,18.52,865
"NEM",-2.57208835440073,1.44942970923286,8.85178897880612,6.93,19.17,866
"NEM",0.0895997737440627,0.408178853604787,14.7110656855751,5.8,37.35,867
"NEM",-2.61639498416194,1.50523710076403,9.00348275526076,7.13,19.38,868
"NEM",-2.73391707814188,1.57280159193396,9.83237785656289,7.87,21.02,869
"NEM",2.52188231634281,0.241173735848216,101.53516843198,20.77,237.97,870
"NEM",-2.32043860407224,1.14408043912441,8.57596863273952,6.25,19.31,871
"NEM",-2.79433172637926,1.77232595529736,9.74959237235334,8.03,20.46,872
"NEM",-2.57953044364491,1.36249410174966,9.36538900484081,7.21,20.49,873
"NEM",-1.92940367799422,0.878435986979422,8.45623131607903,5.55,19.89,874
"NEM",-2.41832631518986,1.16425986567688,9.27487412209313,6.8,20.82,875
"NEM",-2.57952448887751,1.51567999533551,8.63603570849454,6.85,18.57,876
"NEM",-2.18567089102831,1.00634540279757,8.81732289326382,6.13,20.28,877
"NEM",1.30297301406963,0.301393350598669,36.560559866072,10.3,90.63,878
"NEM",-2.13612449772567,0.942912881349882,9.24375343029904,6.26,21.49,879
"NEM",-2.71775058782407,1.75885512287332,9.06654236906848,7.46,19.05,880
"NEM",-0.697457951822059,0.498564346978282,12.1978414306863,5.71,30.76,881
"NEM",-2.51450370615662,1.30687116496949,9.09910812185827,6.92,20.04,882
"NEM",-1.06799182616751,0.55861544249121,11.3866396662199,5.8,28.45,883
"NEM",-2.2746011168477,1.21596073998396,7.67132144294801,5.7,17.1,884
"NEM",-2.49809554597512,1.4702350249698,8.13439075279833,6.4,17.58,885
"NEM",-1.95373144532,0.926972817723778,7.91416574262411,5.32,18.45,886
"NEM",-2.77656718777772,1.89895054502681,9.26555672463096,7.75,19.24,887
"NEM",-2.48756683189652,1.31356424428698,8.81680873318608,6.71,19.4,888
"NEM",-2.69234826338722,1.50534060401734,9.71350070186048,7.69,20.91,889
"NEM",-1.47280063560385,0.6876330013338,9.0672707183458,5.26,22.11,890
"NEM",-2.61568747792596,1.72290766097263,8.27719923618252,6.77,17.44,891
"NEM",0.0918826013585145,0.413346886341029,13.6862225147427,5.46,34.75,892
"NEM",0.898014305414083,0.344060511695396,19.3935538970609,6.41,48.88,893
"NEM",-1.97558460234265,0.882430024320895,8.78579322721836,5.78,20.65,894
"NEM",-2.4789779676061,1.34814240512729,8.54552977341882,6.56,18.73,895
"NEM",-2.61320344290206,1.78038853304827,8.1155080915897,6.69,17.02,896
"NEM",-2.51461833727024,1.25488683956837,9.45156789113912,7.1,20.96,897
"NEM",-2.4028893177245,1.17343043448672,9.05476484598468,6.65,20.3,898
"NEM",-0.689583469867984,0.501258282230521,11.8326072500554,5.57,29.83,899
"NEM",-2.52175784695986,1.35406747081385,8.88589691821342,6.83,19.46,900
"NEM",-2.74267394892546,1.78901734416624,9.21468028456892,7.61,19.31,901
"NEM",-1.83336928594692,0.825453744918753,8.61860619573218,5.5,20.47,902
"NEM",-2.6300355230756,1.62013065671573,8.69916833513989,7.02,18.51,903
"NEM",-2.07736716460428,0.94299704975149,8.71504454347704,5.9,20.26,904
"NEM",-2.54527060179091,1.44570923539766,8.63418411742374,6.76,18.71,905
"NEM",-2.18258012788372,1.07623449786515,8.03810836867084,5.73,18.28,906
"NEM",-2.69932179622298,1.52159335612262,9.70912142142985,7.71,20.86,907
"NEM",-2.65360587856196,1.45685600893892,9.56711112630747,7.51,20.7,908
"NEM",-2.54352686623859,1.35863187299636,9.0557264196935,6.97,19.82,909
"NEM",-2.09553451046544,0.961254220391216,8.61611182245036,5.88,19.97,910
"NEM",-2.60134897918038,1.47166217002987,9.0128163104617,7.09,19.47,911
"NEM",-2.58721522008374,1.41813340423873,9.13766796914944,7.12,19.86,912
"NEM",-2.65525411391582,1.67332870590646,8.75260140113229,7.11,18.53,913
"NEM",-2.6307312245956,1.58100927473582,8.83887626755574,7.09,18.88,914
"NEM",-2.19201561844856,1.11801601631301,7.74623526143167,5.6,17.51,915
"NEM",-2.50577468390432,1.29634488070634,9.08643194861137,6.89,20.04,916
"NEM",-2.61431650813842,1.70795176907448,8.30535254963447,6.78,17.53,917
"NEM",-2.44146297989487,1.30048561231446,8.49574690987999,6.45,18.73,918
"NEM",-2.67415985801949,1.46000741578592,9.75018940084758,7.65,21.09,919
"NEM",-2.72121967926338,1.63240361487654,9.4862806065944,7.66,20.16,920
"NEM",-2.6687567570111,1.66880990324947,8.88538263997808,7.22,18.82,921
"NEM",-0.761448516205096,0.505764741012958,12.2521870418906,5.8,30.87,922
"NEM",-2.57206816838202,1.69972112527775,7.98310305478899,6.51,16.86,923
"NEM",-2.32306946162913,1.11166197270217,8.89081367153525,6.41,20.12,924
"NEM",-2.23772430667477,1.08032686974427,8.45346970447313,6.03,19.22,925
"NEM",-2.17053874024462,1.00257717482601,8.73104002330586,6.06,20.1,926
"NEM",-2.63071938764815,1.52597057738255,9.04762337512403,7.19,19.43,927
"NEM",-2.60963615069406,1.65434936295372,8.41774834572611,6.82,17.85,928
"NEM",-2.55249539130905,1.51456929173278,8.4099904563848,6.67,18.08,929
"NEM",-2.52185444320363,1.3875368916592,8.70901389267299,6.74,18.99,930
"NEM",-2.50533953268857,1.36780268834263,8.66757591312621,6.68,18.95,931
"NEM",-2.3867817530277,1.21797829974539,8.56752002572184,6.37,19.09,932
"NEM",-1.93801218927791,0.857349668473905,8.90922623253614,5.79,21.03,933
"NEM",-2.52602333937798,1.29770484775574,9.26342687331083,7.03,20.43,934
"NEM",-2.34207391148226,1.1357797949471,8.83668741702841,6.42,19.92,935
"NEM",-2.30169784323578,1.14152813066489,8.43813932367637,6.14,19.01,936
"NEM",-2.7345093876641,1.70990723815091,9.36016532789289,7.65,19.75,937
"NEM",-2.37890455641631,1.18135641945071,8.77612979279713,6.46,19.66,938
"NEM",-2.57712079225651,1.50770146634653,8.64686374359972,6.85,18.61,939
"NEM",-2.364886542766,1.20149245055277,8.50054547218631,6.29,18.99,940
"NEM",-2.77399923222862,1.80643467569564,9.46199609704793,7.83,19.8,941
"NEM",-2.34094498769751,1.17848473227524,8.47139254110014,6.23,18.98,942
"NEM",-2.41232245693111,1.25028139959573,8.56301104174667,6.42,19,943
"NEM",-2.17484095880727,1.0015104508053,8.78193014537793,6.09,20.22,944
"NEM",0.743390843480555,0.341774891830572,23.7458048891746,7.79,59.81,945
"NEM",-1.64064856199373,0.759341834369245,8.45396199736824,5.18,20.33,946
"NEM",-2.33357457683884,1.24943913766624,7.91975510340937,5.94,17.57,947
"NEM",-2.62601772588264,1.71040049593446,8.39648090590716,6.86,17.72,948
"NEM",-2.20437740399639,1.11960777607282,7.82944818342596,5.66,17.69,949
"NEM",-2.62781057062649,1.80732188557063,8.17312915057165,6.76,17.1,950
"NEM",-1.38486380360895,0.636430983226888,10.2710168690341,5.7,25.3,951
"NEM",-2.82589645223838,1.91570836674014,9.69611425568018,8.12,20.11,952
"NEM",-2.70129369122347,1.70635734473824,9.06474495019086,7.4,19.13,953
"NEM",-2.05868049780682,0.939879233440583,8.59833236400425,5.81,20,954
"NEM",-0.977571187577804,0.556601171518224,10.5367044078739,5.35,26.34,955
"NEM",-0.279827897710592,0.446417782597455,13.286943368409,5.68,33.69,956
"NEM",-2.33289538942751,1.20145006355973,8.23321001408337,6.1,18.39,957
"NEM",-2.73938755036506,1.5625771432135,9.92817081798097,7.93,21.24,958
"NEM",-2.21129191581069,1.01253925974685,8.96873048839918,6.25,20.61,959
"NEM",-2.59327417254764,1.39272284754927,9.32564920282817,7.23,20.33,960
"NEM",-2.47330227175769,1.2998815133372,8.77430163777818,6.66,19.34,961
"NEM",-2.85851299468192,1.89927845413864,10.0560284129671,8.41,20.89,962
"NEM",-2.5408475003691,1.41673330197345,8.73036325492957,6.8,18.98,963
"NEM",-2.18004446741433,1.0326439188403,8.46160563386217,5.94,19.38,964
"NEM",-2.51727354485437,1.51775559246676,8.10718211530205,6.43,17.43,965
"NEM",-2.58903824194022,1.48149085536454,8.85978172881671,6.98,19.12,966
"NEM",-2.58395710495936,1.63812395048827,8.25228324075304,6.67,17.53,967
"NEM",-2.28892678553663,1.13812768640888,8.35948621893106,6.08,18.84,968
"NEM",-1.48599470598608,0.692012518612526,9.0387334464532,5.26,22.02,969
"NEM",-2.52926874839155,1.3290392759514,9.09765956556816,6.95,19.98,970
"NEM",-2.5577589868321,1.45552836374071,8.69858853462022,6.82,18.83,971
"NEM",-1.72041544072802,0.770004234999258,8.88016647146255,5.48,21.31,972
"NEM",-2.60034094796208,1.62098666052441,8.44193230038336,6.81,17.96,973
"NEM",-2.49409625193878,1.4739297586862,8.08714697121327,6.36,17.47,974
"NEM",-2.55249722067626,1.52852732144243,8.35735296039344,6.64,17.95,975
"NEM",-1.65648160519097,0.714708664646848,9.88831658959354,5.86,23.99,976
"NEM",-1.9387056193956,0.883664918212068,8.44706012023301,5.56,19.84,977
"NEM",-1.69479331938577,0.777787905559512,8.47018318189258,5.25,20.3,978
"NEM",-2.19200691871011,1.08951706884447,7.99121284921517,5.72,18.14,979
"NEM",-1.12196397774879,0.611148835494511,8.91938486552585,4.82,22.08,980
"NEM",-2.50090393617701,1.46595135855404,8.17468387983742,6.42,17.67,981
"NEM",-2.66306328855458,1.57217507327195,9.16217547869174,7.33,19.59,982
"NEM",-1.71236154764624,0.752475923555329,9.26859869477703,5.65,22.32,983
"NEM",-2.63611019325501,1.79095391830742,8.27872665459061,6.84,17.35,984
"NEM",-2.47989288349916,1.35558568004828,8.51350571802631,6.54,18.64,985
"NEM",-2.59363173686185,1.62243916051518,8.38091744656237,6.76,17.83,986
"NEM",-2.55857907557836,1.30698535724594,9.5083759692039,7.23,20.94,987
"NEM",-2.18662207623997,1.00604932043985,8.82937190204461,6.13,20.31,988
"NEM",-0.412483823580779,0.466470595349222,12.2996658027831,5.46,31.14,989
"NEM",-2.34831591977552,1.23015191557172,8.16183139667559,6.09,18.16,990
"NEM",-2.44931270281534,1.32325732265656,8.43076097204968,6.43,18.53,991
"NEM",-1.99499825402556,0.891539514334564,8.8001471411028,5.82,20.65,992
"NEM",-2.65150230175517,1.49397718351167,9.3745476406281,7.4,20.2,993
"NEM",-2.60884079581797,1.48783608032858,9.00935999073559,7.11,19.43,994
"NEM",-2.59151975993318,1.47911807539814,8.89205085312461,7.01,19.19,995
"NEM",-2.5025657084351,1.40524376558091,8.45637982548064,6.57,18.41,996
"NEM",-2.41925691315077,1.18950808854649,9.07067952716418,6.69,20.29,997
"NEM",-2.58530920244341,1.41003397279307,9.16122862844814,7.12,19.93,998
"NEM",-2.54087372912669,1.44942215659177,8.57978501239573,6.72,18.58,999
"NEM",-2.65338398442731,1.67183260397367,8.74073220402579,7.1,18.51,1000
